date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-22 08:33:44","undefined","68scv1","N",200,12.940201300423018,0.5

time_ms,weight
0.056048,25.72050519006772,
0.067808,25.872681957360694,
0.079568,25.91466231960058,
0.091332,25.923845158514375,
0.103097,25.82108153383225,
0.11486,25.903729422143954,
0.126623,26.075584703432586,
0.138387,26.274988501462598,
0.150152,26.51025037944204,
0.161916,26.72452207630154,
0.173678,26.917804761084877,
0.185441,27.188049105220443,
0.197204,27.54968812325053,
0.208967,27.730289021078192,
0.220731,27.816434688387996,
0.244259,27.60085132440421,
0.256023,27.71148495183206,
0.267788,28.024585272000824,
0.279554,28.392782625652345,
0.291319,28.567262410233333,
0.303084,28.66914925207837,
0.314849,28.774098988634307,
0.326615,28.88210928181358,
0.33838,29.032974381982267,
0.350146,29.09244597730022,
0.361912,29.126116776332054,
0.373678,29.06052406776743,
0.385445,28.917968530806796,
0.397211,28.781534107092835,
0.408976,28.628045672675572,
0.432508,28.53140316124012,
0.444274,28.819577129872293,
0.456036,28.957760443085306,
0.467797,29.046093391312706,
0.47956,29.11606066171252,
0.491322,29.15235479499293,
0.503083,29.093320422049743,
0.514845,28.780659662343307,
0.526608,28.44744477484791,
0.53837,28.294830785180174,
0.550132,28.22704962665417,
0.561894,28.104608657020172,
0.573657,28.213930617323733,
0.585423,28.26553220989596,
0.597191,28.288707333845934,
0.620732,27.77751605181523,
0.632499,27.594729042113755,
0.644265,27.83217703196701,
0.65603,28.238419746485558,
0.667796,28.40502719023326,
0.67956,28.46799656454931,
0.691327,28.214805062073257,
0.703092,27.796757343436123,
0.714858,27.455234061776455,
0.726623,27.596040709238043,
0.738388,28.05126051303646,
0.750153,28.699322272112106,
0.76192,29.298847671413995,
0.773687,29.420414196298466,
0.785452,29.15410368449198,
0.808976,27.977357072220002,
0.820737,27.820808081179404,
0.832502,28.652532463749832,
0.844268,30.600220196149998,
0.856034,33.757014841773476,
0.867796,38.4036552507939,
0.879558,45.411224002816816,
0.891321,54.80070543374324,
0.903089,67.6535281710156,
0.914855,84.53815378253955,
0.926616,105.3960038224472,
