date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-22 05:54:36","undefined","13spv1","N",200,null,0.5

time_ms,weight
0.056018,2.3093267504302535,
0.067775,2.475934194177953,
0.079533,2.624175375576174,
0.091291,2.7562369910206206,
0.103048,2.931590051307351,
0.114805,3.0885774337664946,
0.126562,3.1349300197540066,
0.13832,3.001556737185273,
0.150081,3.037414232612813,
0.161843,3.081143484351751,
0.173602,3.151546808082544,
0.185361,3.257370989388006,
0.197119,3.3063474941459843,
0.208879,3.43491074607044,
0.220637,3.427476796655696,
0.244153,3.549480543914933,
0.255915,3.5910230992581673,
0.267675,3.5582261604539642,
0.279432,3.77949487661439,
0.291191,3.7825560177596182,
0.302949,3.8074814925133698,
0.314708,3.992017683974839,
0.326467,4.064607704101336,
0.338225,4.0755400170360705,
0.349984,3.9071833915283753,
0.361745,3.855583260260877,
0.373507,3.838528957296632,
0.385269,3.8122915231576475,
0.397031,3.9084953509136082,
0.408792,4.051051764657081,
0.432312,4.295933996186026,
0.444072,4.397385369221972,
0.455835,4.293747592051268,
0.467596,4.281940834367009,
0.479357,4.266635713162759,
0.491118,4.094780724135073,
0.502879,4.020004299873819,
0.514644,4.050614542282319,
0.526405,4.053238168791839,
0.538167,4.16824548127204,
0.549928,4.221594794299533,
0.561689,4.37420878396727,
0.57345,4.564867257719197,
0.585212,4.581484338308679,
0.596975,4.739345873256402,
0.6205,4.771705297424897,
0.632263,4.88365146875987,
0.644026,5.005217993644345,
0.655789,5.058130084297076,
0.667551,5.036265458427607,
0.679313,4.894146267058897,
0.691076,4.756400176220647,
0.70284,4.561368894199206,
0.714603,4.48221936940749,
0.726366,4.431056460514754,
0.738128,4.277130511461785,
0.74989,4.089095956480325,
0.761653,3.971902239865366,
0.773416,3.908058128538846,
0.785179,3.8551460378861147,
0.808703,3.894064674458883,
0.820465,3.612450502752874,
0.832229,3.5486060991654083,
0.843991,3.5883991804877016,
0.855753,3.6850405228793703,
0.867515,3.523680332150711,
0.879278,3.704281229978373,
0.891041,4.1406960877478225,
0.902806,4.895895448818892,
0.914573,5.825136203052404,
0.92634,6.35819225708305,
0.938108,6.260676616072329,
0.949872,5.964631475650648,
0.961634,6.187212005065835,
0.973397,7.154496804992117,
0.996924,12.689272343016645,
1.008687,16.784927804162187,
1.020451,21.30213051650864,
1.032213,26.39436832995137,
1.043975,32.123737343100686,
1.055737,38.23879728106715,
1.0675,45.033403665267286,
1.079263,52.20714030057557,
1.091026,58.256170307602645,
1.102789,62.15898089086151,
1.114552,64.19500157148907,
1.126315,65.23618937384039,
1.138077,66.06354036361941,
1.14984,67.37803189768586,
1.161603,69.91693780426742,
1.185132,75.96727714033122,
1.196894,77.778532787105,
1.208657,78.7816752285893,
1.220421,79.55655018104656,
1.232184,80.48535546647098,
1.243946,81.39404384648121,
1.255709,82.32371890048003,
1.267471,83.24552862790824,
1.279234,84.3011471067143,
1.291001,85.74857294740903,
1.302765,87.54495835726576,
1.314527,89.72047401823062,
1.32629,91.81422208085222,
1.338052,93.93026614649914,
1.349816,95.76075490158732,
1.373343,97.43076667852475,
1.385106,97.61748635151152,
1.396869,96.71667732659728,
1.408634,95.31253416291645,
1.420398,94.57919767414917,
1.432166,94.46376161486164,
1.443933,94.56914389761721,
1.455699,94.87655565073892,
1.467467,94.98631483341725,
1.479228,95.17216473782962,
1.490987,96.02750263576857,
1.502747,97.47230981838987,
1.514507,98.7303973280244,
1.526266,99.3071754734008,
1.538024,99.86384606571328,
1.561547,100.24385076157095,
1.573308,100.12010046290024,
1.585066,100.09079954952846,
1.596827,99.94080655602173,
1.608588,99.69155706918123,
1.620347,99.4274373454237,
1.632106,99.01156638631011,
1.643865,98.88562763767801,
1.655625,99.143630924364,
1.667386,99.66400504530851,
1.679146,100.21717785862288,
1.690904,100.70650217669655,
1.702664,100.94570723935533,
1.714427,100.97368947134014,
1.726191,100.52066162463444,
1.749714,100.53202473020313,
1.761478,100.77953467989484,
1.773241,100.85124850170612,
1.785004,100.5823123175635,
1.796767,99.94562301640681,
1.80853,99.46372446444141,
1.820294,99.17205271681114,
1.832057,99.4768458118594,
1.843825,100.05887997808324,
1.855593,100.41089308960585,
1.867357,100.32606727272682,
1.879121,100.02957906471146,
1.890884,99.70992508509639,
1.902647,99.87259051320854,
1.91441,100.67982927374848,
1.937934,101.70614683918275,
1.949693,101.1263011229203,
1.961453,100.86917695715896,
1.973211,100.91509699694683,
1.984971,100.59718255448055,
1.99673,100.19531206370964,
2.008491,99.74797044596342,
2.02025,99.4720387038246,
2.03201,99.47378759332364,
2.043771,99.55468542309251,
2.055534,99.71692064309259,
2.067298,99.72828374866128,
2.079063,100.01689727775577,
2.090829,100.27052366451903,
2.102594,100.30725969634933,
2.126124,99.93687856891157,
2.137888,99.49302537781318,
2.149653,99.41256710850664,
2.161418,99.69549440864166,
2.173184,99.9193803215708,
2.18495,99.70205040617553,
2.196716,98.74525821259118,
2.208481,97.49986184226259,
2.220247,96.77526980099057,
2.232013,97.04814332459362,
2.243777,97.78628692139571,
2.255542,98.41685978548087,
2.267308,98.62981280095339,
2.279076,98.30228414241746,
2.290847,97.9367101230145,
2.314381,98.35170196120345,
2.326146,98.97964681486488,
2.337912,99.67144016376703,
2.349678,100.30638057542468,
2.361444,100.40258820257293,
2.373209,99.93643900844924,
2.384973,99.23152431212908,
2.396739,98.95209479099216,
2.408503,99.18648339326586,
2.42027,99.67887528222556,
2.432035,100.30507124638795,
2.443799,100.59762211494288,
2.455565,100.43669622397952,
2.467328,99.73310020904636,
2.479092,99.11346024241784,
2.502622,98.5607269895658,
2.514387,98.20958364661757,
2.526152,98.14967249083729,
2.537916,98.35301129024016,
2.549681,98.28873258688739,
2.561447,98.36350462723446,
2.57321,98.67310483031756,
2.584975,98.35432061927689,
2.596739,98.14004892241739,
2.608505,98.52748873673359,
2.620271,98.97877704629049,
2.632036,99.62071301594433,
2.643799,100.29282901989461,
2.65556,100.39340419461536,
2.66732,99.94168567694638,
2.690845,98.76581467846772,
2.702611,98.57646699505725,
2.714377,98.62938259284132,
2.726139,98.78199424442148,
2.7379,98.9752792672924,
2.749662,98.95778101995164,
2.761424,98.99276816228289,
2.773185,98.9140587824754,
2.784946,98.56203631860251,
2.796707,98.1627938382553,
2.808471,98.03378751873716,
2.820232,97.83701406921843,
2.831993,97.60393479598144,
2.843756,97.47187025792753,
2.855517,97.67739750729179,
2.879041,98.11381557993164,
2.890803,98.45008868596281,
2.902566,98.64381326929605,
2.914327,98.65955327478748,
2.926088,98.19165519116474,
2.937852,97.66471572033612,
2.949613,97.42508044956527,
2.961374,97.4552604838617,
2.973134,97.73817843164646,
2.984895,98.2546245654808,
2.996657,98.74350932309214,
3.008422,98.76143777854496,
3.020188,98.38056331411289,
3.031953,97.68352329671359,
3.043717,97.17714029176149,
3.067247,97.61661658293711,
3.079012,97.8496958561741,
3.090779,97.76791890548057,
3.102545,97.64853615438234,
3.114312,97.69401663370789,
3.126079,97.72506643657871,
3.137844,97.8706825301627,
3.14961,97.81995538234,
3.161375,97.78016113197391,
3.173141,98.1321835958468,
3.184906,98.47108471230167,
3.196671,98.57383898463354,
3.208436,98.5712203265601,
3.220202,98.45096780688746,
3.231967,98.59395589004774,
3.255499,99.40906932950854,
3.267266,98.90793299305359,
3.27903,98.5406100841516,
3.290796,98.25243611551942,
3.30256,97.96688080496068,
3.32609,97.2444865660003,
3.337854,96.72542177409252,
3.34962,96.02225596727142,
3.361384,95.8748909841884,
3.373148,95.9422372584272,
3.384913,96.04193331222329,
3.396677,96.36771308126016,
3.408441,96.7276102240539,
3.420205,96.95499391598113,
3.431973,97.09711223056702,
3.455511,96.86491207825469,
3.467276,97.16489806526815,
3.47904,97.93977769390055,
3.490804,98.65999283524982,
3.502564,99.38676397413296,
3.514326,99.60409388952823,
3.526088,99.62334102636804,
3.537851,99.54244319659917,
3.549615,99.45148223794806,
3.561378,99.24333633051036,
3.573141,98.92804989846779,
3.584904,98.6018305689686,
3.596668,98.03947374769663,
3.608432,97.63279614889089,
3.620194,97.02889618775382,
3.643716,96.49627984031598,
3.655475,96.7276102240539,
3.667237,96.8334320672718,
3.679,97.05950643016232,
3.690766,97.42857822856337,
3.702534,97.65160372526837,
3.714301,97.6292983698928,
3.726066,97.93627056255218,
3.737831,98.95560192234052,
3.749597,99.51445161226411,
3.761356,99.59797745245669,
3.773118,99.21272608810186,
3.784879,98.27342278950802,
3.796638,96.94624946848589,
3.808397,95.61382947896662,
3.831917,96.8640423096803,
3.843679,97.35467595679069,
3.855442,97.62798904085608,
3.867205,97.69532596274462,
3.878967,97.10411714091347,
3.890731,96.06860621517137,
3.902494,95.7279655615677,
3.914259,96.39482554467057,
3.926022,97.09930068052839,
3.937786,97.64853615438234,
3.949549,97.906099880606,
3.961313,97.72900377603915,
3.973075,97.31445149831255,
3.984837,97.00485129522944,
3.996599,96.86623075964168,
4.020128,96.39395577609618,
4.031892,96.06423866759887,
4.043656,95.85784164966023,
4.05542,95.80579582045054,
4.067183,95.39955778210712,
4.078946,95.22464077515137,
