date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-28 07:03:37","undefined","65sch2","N",200,null,0.5

time_ms,weight
0.056022,43.44473161664863,
0.067778,43.37782724095972,
0.079534,43.151748201894065,
0.09129,42.54435279984646,
0.103044,41.65228120816477,
0.114799,40.673188335379976,
0.126553,40.17817778834683,
0.138309,39.99801411289393,
0.150065,40.04261780938239,
0.161825,39.81435265844293,
0.173581,39.319776995696984,
0.185334,38.707134925152225,
0.197089,37.953246646683546,
0.208845,37.34191624326308,
0.2206,36.84165668964521,
0.24411,36.79749021553152,
0.255865,36.77212897970773,
0.26762,36.55785494476066,
0.279374,36.3973709523472,
0.291129,36.017803478864295,
0.302884,36.04141582518903,
0.314638,36.77956176007869,
0.326395,37.459984989149454,
0.338152,38.02015336046003,
0.349911,38.47362310571561,
0.361671,38.837885457994275,
0.373434,39.04559648114477,
0.385196,39.236255831679536,
0.396955,39.55110504134734,
0.408714,39.998888557643454,
0.43223,40.35484134671406,
0.443988,40.319421658183174,
0.455746,40.13007631286027,
0.467504,39.94641485840927,
0.479262,39.84802345747477,
0.491019,40.099028848077005,
0.502777,40.29099752764849,
0.514537,40.57348760540875,
0.526298,41.0138383413339,
0.538059,41.368479463280224,
0.549822,41.240791825149074,
0.561585,40.85553812270669,
0.573347,40.33122900038933,
0.585112,39.63593787248908,
0.596875,38.89035915722846,
0.620395,38.5838195107687,
0.632156,39.23669305405429,
0.643918,39.40942161104867,
0.655678,39.36744124880878,
0.667439,39.077518390677554,
0.679202,38.65422400354328,
0.690964,38.33062800829265,
0.702726,38.11329575480981,
0.714486,38.03020947507956,
0.726249,38.17014401587919,
0.738009,38.151338777589274,
0.749769,37.88852838286845,
0.76153,37.348476916972075,
0.773289,36.71834127526169,
0.785048,36.29198399341651,
0.80857,36.03398304481807,
0.820334,36.20890005177382,
0.832098,36.74501651629733,
0.843861,37.05199338513185,
0.855622,36.79574132603246,
0.867385,36.06153273060323,
0.879149,35.222374398618065,
0.890915,34.60273443198954,
0.902676,34.576933635703426,
0.914435,35.11567577256307,
0.926195,35.70382871394601,
0.937954,36.07115162284801,
0.949713,36.33789935702926,
0.961473,36.60595875833479,
0.973234,36.50232068890314,
0.996756,35.87218504719276,
1.008518,35.70907772053072,
1.020279,35.62599144080047,
1.03204,36.54167537880689,
1.0438,38.748678065017344,
1.055561,42.117121073251745,
1.067324,47.5368875452304,
1.079084,57.07679919203831,
1.090843,72.51356407858033,
1.102606,94.96839339222711,
1.114368,122.90507943124396,
1.126131,151.7285927315329,
1.137892,179.1405277496825,
1.149651,203.90074413621153,
1.161409,225.7381266093663,
1.184927,267.8600460228245,
1.196688,286.48465301977325,
1.208447,301.7731831546579,
1.220206,314.3631861448591,
1.231964,323.0674559433805,
1.243721,327.1381599185481,
1.255483,328.89389533798976,
1.267245,330.3666660478953,
1.279008,332.73505522831954,
1.29077,338.40276653427713,
1.30253,348.07515422255045,
1.314288,360.27424767648824,
1.326046,375.22734641686526,
1.337805,390.3226008812292,
1.349564,402.3882924110256,
1.373083,411.68811987425005,
1.384844,406.16518295035286,
1.396606,396.344092892909,
1.408366,389.1873751969905,
1.420125,386.8413194289926,
1.431884,388.91802750943634,
1.443644,395.8897183077655,
1.455403,403.9026249654968,
1.467163,409.84450977174384,
1.478922,412.62788143800674,
1.490686,413.23219290255537,
1.502452,412.84781130677493,
1.514219,413.0008905758682,
1.525987,413.11588707469343,
1.537756,413.1263617069872,
1.561293,416.0015734528259,
1.573061,418.4088310009402,
1.584825,420.80082551342645,
1.596592,422.78655393051855,
1.608356,425.20780259462526,
1.620119,428.4905523554938,
1.631883,433.2526194714515,
1.643647,438.5386052491031,
1.655414,441.92539055428944,
1.667182,441.9879390728437,
1.67895,439.8045393806077,
1.690717,439.6147614890852,
1.702483,441.8668074322464,
1.71425,445.29384525296166,
1.726014,448.82757468546924,
1.74954,456.36556899688105,
1.761303,459.9377927030682,
1.773065,462.24277294871405,
1.784827,463.3840963653238,
1.796591,464.39729258334006,
1.808354,464.8122750691787,
1.820116,464.66271228378406,
1.831878,465.19841490680847,
1.843641,465.2416975838224,
1.855402,463.9608745107002,
1.867164,463.40418521368724,
1.878927,466.37733477147265,
1.890689,470.49442640394125,
1.902452,474.17813012525505,
1.914214,475.676301818473,
1.937741,464.1147767866166,
1.949504,457.0062049898484,
1.961269,454.4708202431406,
1.973031,454.87005337113754,
1.984797,456.2217298498469,
1.996559,458.8559502341267,
2.008323,464.3015245166541,
2.020085,469.5848542268313,
2.031848,473.12296055926157,
2.043611,475.95178464779923,
2.055374,475.7646254143501,
2.067141,471.6488431109182,
