date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-22 08:39:53","undefined","68sph2","N",200,384.10804455476136,0.5

time_ms,weight
0.056057,0.06821721185698101,
0.067822,0.13206161544444653,
0.07959,0.05859715056842521,
0.091355,0.1298749190487431,
0.103119,0.19765490853096168,
0.114882,0.12900047429921827,
0.126647,0.051600423528443864,
0.13841,0.07433949414743754,
0.150175,0.010494506038080623,
0.16194,0.1010135661392929,
0.173705,0.017928455452824375,
0.185469,0.0918307272254995,
0.197234,0.030610242408499834,
0.208999,0.02667465651374675,
0.220768,0.038481414198006,
0.244302,0.07914952479171544,
0.256068,0.04897650475797801,
0.267832,0.008308394164268573,
0.279595,0.15217676729297436,
0.291359,0.07433949414743754,
0.303123,0.012243980059021655,
0.314889,0.0389192210946598,
0.326655,0.007433949414743754,
0.338419,0.0013116671242872292,
0.350183,0.012244564580913048,
0.361946,0.04679039288416596,
0.37371,0.030173020033737424,
0.385475,0.057284898922246585,
0.39724,0.025800211764221932,
0.409004,0.010057868185209606,
0.432534,0.10975976720021527,
0.444299,0.03148527167991605,
0.456064,0.015742343579012327,
0.467828,0.14780395902345886,
0.479593,0.026237434138984342,
0.491358,0.05028817188226524,
0.503123,0.0008750292714162131,
0.514888,0.013119009330437867,
0.526652,0.003061141145228262,
0.538415,0.04460369648846252,
0.550182,0.04416588959180872,
0.561949,0.02230184824423126,
0.573717,0.0437292517389377,
0.585485,0.03804419182324359,
0.597253,0.17054302964245252,
0.620791,0.03235913190754947,
0.63256,0.07827508004219061,
0.644328,0.2230178979204212,
0.656097,0.3161608767920993,
0.667865,0.3616390180300867,
0.679634,0.19503157428238724,
0.691403,0.2680588167836461,
0.703171,0.20115327205095235,
0.714939,0.18803484724240588,
0.726709,0.18978373674145552,
0.738477,0.36601182629960216,
0.750245,0.5173141488430517,
0.762014,0.5326192700473016,
0.773783,0.49982233124309833,
0.785551,0.5173141488430517,
0.809087,1.1505091781329924,
0.820854,1.3529747018301235,
0.832624,1.493781933813601,
0.844392,1.1916145111014642,
0.856164,0.8037386434542846,
0.867933,0.37956747348291103,
0.879706,0.2903606650278774,
0.89148,0.3804419182324359,
0.903253,0.45653088640081446,
0.915021,0.2754927661983899,
0.92679,0.0870206965812216,
0.938559,0.1548006860634402,
0.950329,0.2571265038489117,
0.962098,0.12725158480016863,
0.973866,0.20246552369713097,
0.997404,0.32009646268685243,
1.009172,0.396622068708102,
1.020941,0.6222633008770977,
1.03271,2.0600720028927393,
1.044477,4.153377582442553,
1.056245,6.998821820309625,
1.068014,10.83428963646103,
1.079782,16.527364077938515,
1.091548,24.821875262764596,
1.103313,35.39029175592437,
1.115079,45.69108957728472,
1.126843,53.69130509571007,
1.138612,58.647980592100794,
1.150379,61.48467935955931,
1.162148,63.46822867904026,
1.185682,67.94519874960208,
1.197446,69.22951960172236,
1.20921,69.8439082236786,
1.220975,71.61624406483583,
1.232739,75.16004130240073,
1.244504,80.1001023485505,
1.256268,86.31704912836199,
1.268032,93.07798471353028,
1.279797,99.61765304384289,
1.29156,105.23069986251731,
1.303326,108.43079355176766,
1.315091,109.50434048602654,
1.326854,110.02864259408119,
1.338618,110.75323463535322,
1.350384,112.26713698171237,
1.373919,115.50919466658965,
1.385685,115.62945653861253,
1.397451,114.75400173525938,
1.409221,113.41589551678064,
1.420987,112.62833410119256,
1.432755,112.46348022311905,
1.444521,112.57149051629831,
1.456287,113.8273802236212,
1.468054,116.50927888953817,
1.47982,119.02632367738161,
1.491586,120.41733614129419,
1.503353,121.0850752453217,
1.51512,121.82628641300983,
1.526886,122.26838136225889,
1.538652,122.34360231541855,
1.562185,123.63972583356984,
1.573952,123.6379769440708,
1.585716,123.68957386046789,
1.597482,124.00704874247184,
1.609247,124.72157765486163,
1.621014,125.16848906449579,
1.632778,125.139188151124,
1.644543,124.63849137513138,
1.656309,123.10273258620924,
1.668074,121.49307152551442,
1.679838,120.216625352315,
1.691603,120.06313457981018,
1.703369,120.74005769179529,
1.715135,121.51012086004259,
1.726902,122.90070311584309,
1.750439,125.70592187231871,
1.762205,126.96968625856246,
1.773972,127.73800053731073,
1.785743,127.3308927303929,
1.797507,126.17644796636516,
1.809276,125.09677524268449,
1.821048,123.7131885448802,
1.832815,122.18880221387701,
1.844583,120.51485309747916,
1.856352,119.61184627025328,
1.868119,120.00803053206472,
1.879886,120.98188141252751,
1.891654,121.31334741052386,
1.903422,121.3457065424314,
1.915191,122.0234994229909,
1.938725,123.596873364668,
1.950492,123.1350917181168,
1.962259,120.87387111934824,
1.974026,117.48399953857535,
1.985794,114.20476626140544,
1.997562,112.16087557803215,
2.009332,111.3772515019045,
2.0211,112.01394080306119,
2.032869,113.84487847096196,
2.04464,115.83673267747584,
2.056409,117.45557774612823,
2.068177,118.92836716073431,
2.079947,119.47366529512783,
2.091721,119.58824093819123,
2.103478,119.90045979934779,
2.127026,118.1180701816586,
2.138795,116.4861037655882,
2.150563,114.19951959290829,
2.162332,112.39963172787834,
2.174104,111.18265714999687,
2.185872,110.75017641681745,
2.197637,111.14505134959218,
2.209401,112.02925060044056,
2.221164,113.37216392695413,
2.232928,114.43565708468104,
2.244693,114.36962013947895,
2.256457,113.72111881994098,
2.268222,112.52076336847561,
2.279987,111.62781967013197,
2.291752,111.05758816993917,
2.31528,108.5751003163149,
2.327044,107.28859101423326,
2.338809,106.84561694405954,
2.350572,107.16396159463788,
2.362343,107.7363721924418,
2.374115,108.21477296540911,
