date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-22 08:33:12","undefined","68sch2","N",200,2301.247565676613,0.5

time_ms,weight
0.056041,13.251189896087213,
0.067803,13.220579361417768,
0.079563,13.0898299976195,
0.091326,12.780666140128327,
0.10309,12.520041272759425,
0.114853,12.576014504557383,
0.126616,12.718570918300857,
0.13838,12.91054105917707,
0.150145,13.081084088819523,
0.161909,13.211396522503973,
0.173673,13.247691532567222,
0.185437,13.298854441459959,
0.197202,13.282237360870475,
0.208965,13.224077724937757,
0.220728,13.329027461493695,
0.244256,13.582655601822616,
0.25602,13.593150107860698,
0.267783,13.530180733544647,
0.279547,13.48820095582665,
0.291311,13.381502329771664,
0.303074,13.309786462133747,
0.314839,13.158484431851242,
0.326603,13.008931291067789,
0.338367,13.039104311101527,
0.35013,12.956019200415058,
0.361896,12.778916958368331,
0.373661,12.56508219162265,
0.385426,12.128229819217491,
0.397189,11.85055094114529,
0.408951,11.770526971604049,
0.432474,12.03771075911628,
0.444235,12.095433172674234,
0.456,12.256355848767186,
0.467767,12.409844283184446,
0.479529,12.472814242022388,
0.491289,12.399349484885422,
0.503051,12.455322424422434,
0.514812,12.312766010678962,
0.526572,12.161026465760749,
0.538332,12.321511919478938,
0.550091,12.574702545172151,
0.561851,12.80952720077683,
0.573611,12.91054105917707,
0.585371,12.94202603859604,
0.597133,12.863313736179087,
0.620656,12.378359596026423,
0.632416,12.057388980850991,
0.644179,11.752597931629333,
0.655941,11.552756618963615,
0.667702,11.281199730920923,
0.679464,11.112405883038466,
0.691224,11.050747883585759,
0.702985,11.111531146027996,
0.714745,11.34766776101791,
0.726509,11.61572628554061,
0.738269,11.742977578079833,
0.750033,11.91439505247181,
0.7618,12.119483910417514,
0.773564,12.409407060809684,
0.785328,12.706764160616597,
0.808858,13.065341745240511,
0.820623,13.26518305790623,
0.832388,13.726961197326085,
0.844153,14.722232467020874,
0.855915,15.971131877044586,
0.867678,16.93972849022563,
0.879443,17.658632548972502,
0.891211,18.192563486144092,
0.90298,18.294014274658146,
0.914747,18.54064627246898,
0.926506,18.995427684848853,
0.938265,19.45414409860159,
0.950024,19.824965955545466,
0.961784,20.185292137407483,
0.973547,20.550866156810432,
0.997077,19.839833854374955,
1.008841,18.656090515062996,
1.020719,17.370021357965566,
1.032377,16.658114026258673,
1.044142,16.759127592397967,
1.055907,17.31273645904332,
1.067673,18.262966809874886,
1.079437,19.056648169665852,
1.091202,19.795230157886493,
1.102966,21.369909921468967,
1.11473,24.88878080749729,
1.126494,30.211471052797076,
1.138258,36.998644656626254,
1.150022,45.50961306566376,
1.161786,55.77017941428326,
1.185316,80.95062963132327,
1.197081,94.87962263710307,
1.20886,108.66430420216048,
1.220613,123.73899284829766,
1.232377,140.48543280852104,
1.244141,157.92673368853258,
1.255904,174.90406447203156,
1.267668,191.25958554364118,
1.279432,207.8464089419379,
1.291197,224.24566160337403,
1.302964,239.33345289222868,
1.314732,252.8111622646267,
1.326497,264.0127714489889,
1.338265,273.2483295612108,
1.350032,282.51450726819155,
1.373572,301.68353327860916,
1.38534,308.76195309813164,
1.397109,312.65382143158365,
1.408877,316.1175952841292,
1.420642,323.0123536492007,
1.432403,333.37479514922745,
1.444166,343.1937154614105,
