date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-02-28 05:36:15","undefined","","N",200,2.491587319007744,0.5

time_ms,weight
0.05603,19.889247581507696,
0.067789,19.91854615679191,
0.07955,20.79531145822556,
0.091312,21.918708757470043,
0.103074,22.991380077935606,
0.114836,23.87995272157541,
0.1266,24.75409468876049,
0.138359,25.40259600829846,
0.150117,25.966262158607133,
0.161876,26.57453200540427,
0.173637,26.937919912933406,
0.185398,27.235713942854133,
0.197157,27.315301274542502,
0.208918,27.277694305094023,
0.220679,27.43030829476176,
0.244201,28.483301101231667,
0.255964,29.105564402108765,
0.267724,29.6390575323837,
0.279485,29.807413865630448,
0.291248,29.652176541714137,
0.303009,29.846333671247,
0.31477,30.109144065967822,
0.326532,30.315545760081598,
0.338293,30.39644358985047,
0.350054,30.40956259918091,
0.361818,30.23421070793796,
0.373583,29.664858328669812,
0.385348,29.1086249587321,
0.397113,29.046530029165577,
0.408878,29.006300894512304,
0.432401,28.58387861403998,
0.444165,28.270341071496453,
0.455933,28.06306727072072,
0.467699,28.32369155356773,
0.479466,28.27165273862074,
0.491228,27.838299898779358,
0.502993,27.097530629641124,
0.514754,26.2023984813361,
0.526516,25.541653766260996,
0.538278,24.876974049813033,
0.55004,24.74228851559812,
0.561803,24.657891737787363,
0.573565,24.39551739639752,
0.585328,23.83403735796266,
0.597091,23.28655077360776,
0.620616,21.76696921255183,
0.632378,21.097041658562933,
0.64414,20.59940543919365,
0.655901,20.121010511445256,
0.667663,19.590577937793658,
0.679425,19.273543785295818,
0.691188,19.29628285591481,
0.702951,19.64655175411351,
0.714713,20.0230575019293,
0.726481,20.28018400577821,
0.738245,20.473466690561548,
0.750008,20.6147105603979,
0.761771,20.73583986290761,
0.773535,20.81236546892886,
0.785304,21.270208606975853,
0.808838,21.999170533907936,
0.820605,22.058640960182103,
0.83237,22.16665242240516,
0.844132,22.489371634818696,
0.855894,23.167608752015646,
0.867657,23.816108902509836,
0.879419,24.247714021895952,
0.891184,24.667074576701157,
0.902949,25.497487292147298,
0.914712,26.81635338804893,
0.926475,28.40939882945899,
0.938238,29.981893650211436,
0.950004,31.23560192183564,
0.961768,32.5518446834887,
0.973531,34.483352849935095,
0.997058,39.408111112968164,
1.00882,41.741050209723156,
1.020703,44.1535778072103,
1.032352,47.08167007951955,
1.04412,50.18292813119793,
1.055885,53.44554695812687,
1.067652,56.67536709268593,
1.079417,59.82472895793845,
1.091182,63.29156102901978,
1.102947,66.90401386986022,
1.114714,70.07129951439043,
1.12648,72.87082736573144,
1.138245,75.59776695051163,
1.150011,78.49218842378905,
1.161777,81.59432092021696,
1.185306,87.55370397380479,
1.197072,89.83854860933592,
1.208855,92.1745506008018,
1.220606,94.70863537082316,
1.232371,97.59606128610437,
1.244136,100.47605208292705,
1.2559,102.91437813861275,
1.267661,105.42005046853724,
1.279424,108.00443217826923,
1.291186,110.15940072570783,
1.302948,112.34453060274234,
1.314709,115.13313023280186,
1.326471,118.41061462047271,
1.338232,121.73270971889474,
1.349996,124.57990182334754,
1.373532,128.45472082227136,
1.385297,130.74262367633824,
1.397056,133.70744964239023,
1.408822,136.79602590711295,
1.420586,139.54701038441752,
1.432349,141.88476126538245,
1.444113,143.78216608659739,
1.455878,146.29133619551996,
1.467642,149.77477804066714,
1.479406,153.16989628993718,
1.491169,156.25104678855163,
1.502933,159.3868430697487,
1.514702,162.49378735038655,
1.526471,165.88847539154452,
1.538238,169.67888942935107,
1.561769,177.54705911442304,
1.573529,180.4301081297815,
1.585289,183.0853338927504,
1.59705,186.4100382968956,
1.60881,190.1969732604046,
1.620571,193.48101364560932,
1.632331,195.9022810144166,
1.64409,198.5028516424526,
1.655851,201.97448146921852,
1.667609,205.8646102655217,
1.679368,210.13650199953187,
1.691128,214.80281975350417,
1.702887,219.32744940100267,
1.714651,222.84589709318163,
1.726414,225.4346463504861,
1.749946,228.88048239522857,
1.761709,230.49234125823503,
1.773473,232.24893709390082,
1.785238,234.66844622085875,
1.797003,237.47761166914506,
1.808771,240.31648018186442,
1.82054,242.4425873763936,
1.83231,244.53852388897656,
1.844073,247.26501456094417,
1.855834,250.2691952168999,
1.867595,253.15400247410767,
1.879356,255.66929837245206,
1.891116,257.61436277060363,
1.902875,258.93147296274356,
1.914635,259.7426397103937,
1.938158,261.4318986241709,
1.949918,261.91728560278415,
1.961678,262.34102188846833,
1.973439,262.43940861322767,
1.985201,262.3611294415322,
1.996962,263.18542688895064,
2.008723,265.55684623085983,
2.020484,268.6344989504762,
2.032246,271.551646634891,
2.044006,273.1368325949494,
2.055767,273.9130215526185,
2.067527,275.3543309562417,
2.079287,277.58843909159987,
2.091047,280.3158088844921,
2.102808,282.19527589790397,
2.126333,280.62847665846124,
2.138094,280.54757882869234,
2.149855,282.13362520497486,
2.161617,284.29252173952364,
2.173384,285.63237684750146,
2.185149,286.30230440149035,
2.196915,286.7400318031669,
2.20868,287.2599663636491,
2.220446,288.34927200809994,
2.232213,289.6296461684095,
2.243978,290.8081358249616,
2.255744,291.99014196521233,
2.267515,293.39426642419266,
2.279284,295.23132988151525,
2.291055,297.8799902946,
2.314596,304.3536310320608,
2.326364,306.7097499289409,
2.33813,306.8120646408104,
2.349898,304.9273603112517,
2.361664,302.04692995396664,
2.373428,299.194930741479,
2.385193,296.9704368221905,
2.396959,296.30093947631366,
2.408724,297.4475189137708,
2.420491,299.0248114902078,
2.432256,301.16403067980474,
2.444021,303.73181196782116,
2.455786,306.3533505651452,
2.467553,309.01863945699637,
2.479319,310.9317749313525,
2.502849,309.41132593980973,
2.514615,306.4823568846634,
2.526382,303.993303681155,
2.538148,304.12885664585673,
2.549914,306.90390472038615,
2.56168,310.497545308674,
2.573446,313.8979102264412,
2.585212,316.16175883563346,
2.596978,316.8242606235141,
2.608743,316.3878425508742,
2.620511,314.98195985004463,
2.632278,312.99972921195064,
2.644043,311.46089349979223,
2.655808,311.0642790298687,
2.667573,311.22914226029246,
2.691102,311.86057554060176,
2.702864,313.8751653106033,
2.71463,317.32625737619315,
2.726397,321.1691755083723,
2.738163,323.5069263893372,
2.749927,323.6389815750409,
2.761689,322.2492597354645,
2.77345,320.88710862446135,
2.785214,320.9045975194519,
2.796976,321.9838400350205,
2.808741,323.91884130428986,
2.820506,326.38688912910914,
2.832271,328.8016285574333,
2.844037,330.79214537785964,
2.855802,331.85958522739725,
2.879336,331.79617629261884,
2.891101,329.28132930708705,
2.902867,325.29719068594727,
2.914632,320.7349458856938,
2.9264,317.22306354339895,
2.938167,315.8897737853053,
2.949933,316.7066267619149,
2.9617,318.6022733412805,
2.973466,320.5302790525537,
2.985232,323.21262663128323,
2.996997,326.06026764854863,
3.008763,327.76000119461963,
3.020528,328.43340782290613,
3.032293,328.400637187587,
3.044058,328.97086868777984,
3.06759,330.0347920536188,
3.079357,328.7001742617879,
3.091124,326.26665531413704,
3.102889,325.2731364410726,
3.114657,326.9510228969309,
3.126425,329.45973474069064,
3.138191,331.9535950522338,
3.149959,333.756129632388,
3.161726,334.8007871566867,
3.173491,335.35003198289087,
3.185257,334.9346005842396,
3.197024,333.27070524437374,
3.208789,331.1144647772995,
3.220556,330.3990473916348,
3.232321,332.056358676916,
3.255854,338.5593096800988,
3.267619,339.8864830011209,
3.279385,338.3502659470359,
3.291153,336.2539179310414,
3.30292,335.09508691474065,
3.314677,334.8720894750864,
3.326457,334.7610209633714,
3.338224,333.23004122543324,
3.349989,330.24817527720336,
3.361755,326.4800385377216,
3.373521,324.170718801554,
3.385287,325.5534450831342,
3.397053,330.7759845166064,
3.408818,337.58808681005974,
3.420584,342.3409886227604,
3.44412,344.4307899935713,
3.455885,343.6279094282536,
3.467652,341.9294852112193,
3.479419,338.32273262786373,
3.491185,335.1720754620999,
3.502949,335.7064313466865,
3.514716,339.1203384676335,
3.526482,343.7906029134165,
3.538248,348.1857960332848,
3.550014,351.21577047126397,
3.561781,352.21759423136126,
3.573546,351.5787164802432,
3.585314,350.1041875284883,
3.597081,347.81409622446006,
3.608847,344.90173694337955,
3.63238,342.22902228542017,
3.644148,342.4774207083868,
3.655915,343.06688064071886,
3.667682,344.8436027341491,
3.679449,347.43977775756184,
3.691216,350.1107341736719,
3.702984,352.2923756240586,
3.714749,352.6146576140974,
3.726517,351.0942273272551,
3.738282,348.52996252293735,
3.750049,344.8833689274644,
3.761813,341.1515567164014,
3.773576,339.08928866476265,
3.785339,339.67743926805804,
3.797105,342.46690866669195,
3.820639,350.5698971621497,
3.832409,354.2383378478354,
3.844176,356.4641223914601,
3.855943,355.8204562370077,
3.867709,352.3142601236724,
3.879477,347.020867284613,
3.891249,341.974114626671,
3.903015,339.39978669347096,
3.914783,338.5807452669,
3.92655,338.39706510774846,
3.938316,339.1282318512549,
3.950083,341.58097923104503,
3.961849,345.8218211621844,
3.973615,350.4824339824967,
3.985383,353.52206004594655,
4.008915,351.54463651588736,
4.020681,349.67476501384465,
4.032446,349.2527869700098,
4.044211,349.3983843588932,
4.055979,349.0507762043442,
4.067748,347.83684114029796,
4.091283,348.7262870596435,
4.103049,353.7188334954653,
4.114814,359.2221304838116,
4.12658,362.2201572932948,
4.138342,361.68580140870813,
4.150105,358.0790488253526,
4.161868,352.39644857777745,
4.173635,346.1983093743434,
4.185398,341.41263692632367,
4.208925,336.78782490281543,
4.220686,337.61868770011796,
4.23245,342.50364469852224,
4.244213,349.4228875165805,
4.255975,353.73413394049436,
4.267737,353.0720623607258,
4.279502,348.04150797343806,
4.291269,341.758935751836,
4.303033,337.7630131693657,
4.314795,336.99948729395174,
4.326558,337.9925572542036,
4.338321,339.1500789414676,
4.350087,338.83393209320093,
4.361853,338.19677517453107,
4.37362,338.650700846862,
4.397155,338.99004152377915,
4.408921,337.36550087381704,
4.420687,336.4987998703094,
4.432455,337.19188384354777,
4.444222,338.3559521759954,
4.455988,338.1596276392892,
4.467754,335.1685589784013,
4.479521,330.7453836265482,
4.491287,328.39012514589217,
4.503055,329.9026994585141,
4.514822,334.99539086094455,
4.526588,340.81221603948416,
4.538354,344.1998991702957,
4.55012,344.9227610267692,
4.561887,344.0192865820302,
