date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-02-28 05:37:03","undefined","","N",200,34.234990305184525,0.5

time_ms,weight
0.05605,15.663717201313409,
0.067813,15.487926334130025,
0.079578,15.330502313818009,
0.091338,15.268407384251486,
0.103098,15.12628790062183,
0.114859,14.84248674025917,
0.12662,14.555187800898413,
0.138381,14.25695596408103,
0.150142,14.006388964897337,
0.161903,13.844154329419153,
0.173665,13.593150107860698,
0.185427,13.29054604729569,
0.19719,13.04916188702579,
0.208953,12.980944675168809,
0.220717,12.833578230781058,
0.244247,12.500800565660422,
0.256012,12.245860758207213,
0.267777,12.06919573853525,
0.279541,12.039459940876275,
0.291304,11.831310234046287,
0.303069,11.571560103687855,
0.314832,11.223477317362969,
0.326597,10.843909843880057,
0.338361,10.614332879685836,
0.350125,10.51856642043511,
0.361892,10.526000369849854,
0.373657,10.308667385714655,
0.38542,10.01437142705297,
0.397185,9.820214735911525,
0.408949,9.543410448719321,
0.432481,8.918960743707466,
0.444246,8.665770008416398,
0.456013,8.619854571738413,
0.467778,8.576125612260421,
0.479546,8.329931505827922,
0.491312,8.11740870531734,
0.503078,7.991469280831804,
0.514844,7.749648080850234,
0.526607,7.5209455614055365,
0.538372,7.403751917855814,
0.550139,7.461036889843297,
0.561905,7.461474185283295,
0.573671,7.5065150310812845,
0.585437,7.5930983591572705,
0.597203,7.624583192445768,
0.620734,7.752709112397607,
0.632499,8.021642264332923,
0.644267,8.239849830214967,
0.656031,8.39115206142687,
0.667797,8.275707581370835,
0.679562,8.170758054877451,
0.691326,8.214487023488598,
0.703092,8.100791697793094,
0.714856,8.190873380255915,
0.72662,8.21098870563438,
0.738384,8.03257450420242,
0.750149,7.804309280197724,
0.761913,7.670498629123754,
0.77368,7.5174472709507825,
0.785446,7.514823498310789,
0.80898,7.705044530492244,
0.820746,7.855909484530458,
0.832512,7.987970953844432,
0.844276,8.02776432742767,
0.85604,7.977038713974934,
0.867807,8.009835433583428,
0.879575,8.090296753363594,
0.891343,8.14189693943002,
0.90311,8.398148697135307,
0.914875,8.669705594311152,
0.926641,8.931642128804341,
0.938407,9.353626711977865,
0.950174,9.895865897183251,
0.961941,10.552675026363602,
0.973708,11.43119009407914,
0.997241,14.598916468115458,
1.009007,16.787551722932655,
1.020774,18.935081060259485,
1.032541,21.129400790470484,
1.04431,23.367012550045658,
1.056076,25.23117794938459,
1.067842,26.865329308285016,
1.079612,28.005781787276582,
1.091381,28.513036898890643,
1.103146,28.191192131226632,
1.11491,27.833052061238426,
1.126675,28.11641541470443,
1.138444,28.89566492899689,
1.150214,29.486443542715964,
1.161982,29.78817374305334,
1.185513,30.833733769152282,
1.197278,32.586827149644826,
1.209044,35.04570733311948,
1.22081,37.85223308054425,
1.232576,40.489090827598,
1.244341,42.94184755973841,
1.256106,46.46203011289102,
1.267873,51.43182695669975,
1.279639,57.0418155568384,
1.291406,63.37727064299861,
1.303171,71.03508726597097,
1.314937,80.87454066315489,
1.326705,92.53486859935734,
1.338471,105.1323160603674,
1.350238,117.70570927650283,
1.37377,140.77229920168216,
1.385536,152.23628857265305,
1.397302,164.2783654180371,
1.40907,175.5259039945374,
1.420835,184.281312444293,
1.4326,190.78293541373858,
1.444366,196.91154924532268,
1.456131,204.48366093049137,
1.467895,213.66761277396597,
1.47966,223.40342810171822,
1.491426,232.4098536325139,
1.503193,239.57178993987873,
1.51496,244.87436678689565,
1.526725,249.25687811980828,
1.538492,253.2567660987898,
1.562023,258.1443604599681,
1.573791,259.43872573627004,
1.58556,262.37162277852656,
1.597326,265.78949529598475,
1.609096,267.7861472581832,
1.620867,267.94051715161265,
1.632639,268.1779546200719,
1.644409,269.6000355915558,
1.656178,271.44057812317595,
1.667944,273.1241508079937,
1.67971,274.7478123370312,
1.691477,277.2486682065706,
1.703243,281.67579025023434,
1.715008,286.48377740597994,
1.726775,289.7818276118776,
1.750308,293.7799573490098,
1.762074,294.4376520288556,
1.773837,294.02091130116764,
1.785721,293.09865733710194,
1.797371,292.98323063016466,
1.809137,294.3466910702045,
1.820903,296.8847131796863,
1.832668,299.8246244846395,
1.844437,303.25254142627944,
1.856203,306.47010530581974,
1.867968,308.6884827880367,
1.879735,310.1988873553978,
1.891501,311.1714195544736,
1.903267,311.0507181219884,
1.915033,309.3592894629503,
1.938565,310.217685579425,
1.950331,314.7427641397361,
1.962097,320.25129844422935,
1.973881,325.6723695690696,
1.985629,330.20489260018945,
1.997395,332.9974295697094,
2.00916,333.8715750440258,
2.020927,332.5684185584773,
2.032693,329.2078572434264,
2.04446,325.25652666700677,
2.056227,322.3035033669858,
2.067992,322.2077353002999,
2.079761,325.91115377596657,
2.091528,332.3082361741802,
2.103295,338.60042261185185,
2.126828,344.0420314978681,
2.138595,342.83729914648,
2.150361,341.3081150597922,
2.162127,339.6936375387123,
2.173893,337.414918692603,
2.18566,335.5004551845097,
2.197427,335.14188607545316,
2.209196,336.289344633835,
2.220967,338.20335922911573,
2.232735,341.2040421060734,
2.244506,344.54930297609513,
2.256276,346.632969205134,
2.268042,347.1183561837472,
2.279807,345.93419900293617,
2.291572,342.73629376364715,
2.315104,337.9912479251668,
2.32687,334.99670018998125,
2.338635,332.86492547119315,
2.350402,331.4223067385333,
2.362169,331.10264340656795,
2.373935,331.63830862019125,
2.385702,331.7699523024834,
2.397469,330.8647570252961,
2.409235,329.79338918864835,
2.421002,330.0408897859898,
2.432772,332.6808338086301,
2.444541,334.7548858215993,
2.456307,333.41764937169495,
2.468074,330.1410347525985,
2.479845,326.83295882721967,
2.503379,323.1680346252326,
2.515145,321.86358751534783,
2.526913,321.54654284145596,
2.538681,322.3909665466388,
2.550539,323.17589059945294,
2.56222,325.23333283835626,
2.573991,329.3338146967591,
2.585758,333.51865475452774,
2.597524,336.382905545859,
2.609291,337.131991392468,
2.621058,335.0365037926976,
2.632823,332.53957591026835,
2.644591,332.93140197685756,
2.656365,334.55066790127177,
2.668135,335.11607358872925,
2.691671,337.12061893454904,
2.703438,341.1812971902355,
2.715206,345.9984683539387,
2.726974,348.86271914526986,
2.738742,347.4800302730908,
2.750511,342.56750254611325,
2.762279,338.2160410160714,
2.774048,336.2416850568983,
2.785816,336.8674321082481,
2.797585,337.881077239077,
2.809353,337.5902565553206,
2.821121,336.9172988398467,
2.832891,336.9356294463608,
2.844661,338.4123655527776,
2.856429,340.45581667568854,
2.879965,337.8836958971504,
2.891733,334.74175512183103,
2.903501,333.7618158613475,
2.91527,334.90968592314084,
2.927038,336.34575801061715,
2.938811,336.52240520237143,
2.950583,334.35213620990373,
2.962353,331.94659949423766,
2.97412,332.3760220088813,
2.985892,335.72349003356493,
2.997662,338.94978900825026,
3.00943,339.41901512561026,
3.021198,337.20763320138946,
3.032967,334.23930945633936,
3.044734,333.1334127425232,
3.068272,335.3329732960124,
3.08004,334.15450234416085,
3.091812,331.45073788333065,
3.103584,330.04616451153777,
3.115358,330.8122716356241,
3.12713,333.3140253307887,
3.138898,335.9924262177076,
3.150668,337.24960654936666,
3.162437,336.8359333925647,
3.174205,336.4108877778438,
3.185974,337.8504389396177,
3.197743,340.3609464346278,
3.209511,340.70290576961844,
3.22128,337.69563883807615,
3.233048,333.5011845642378,
3.256589,333.0254118016942,
3.268358,334.5292323144706,
3.280126,333.69575085909463,
3.291893,330.8337072224253,
3.30366,327.07870118271177,
3.31543,324.0386636158504,
3.327197,324.3058415581437,
3.338964,328.5357599441767,
3.350731,332.38170823784077,
3.362496,333.2846963603661,
3.374264,331.8971816754517,
3.386031,329.8169945207104,
3.397798,328.8090730282421,
3.409566,329.5432699332335,
3.421334,330.64740840520034,
3.444871,328.8274036347562,
3.456638,328.36128249768325,
3.468406,330.1764614553921,
3.480173,332.1880023592081,
3.491938,332.5583928389961,
3.503705,331.63090155878353,
3.515472,331.65188823277214,
3.527238,333.80947543828415,
3.539006,336.01865020784305,
3.550772,334.7828680535841,
3.562541,330.1218063204592,
3.574309,325.2289559384335,
3.586076,323.0346327010912,
3.597843,324.95960825087934,
3.60961,328.80248897365743,
3.633176,331.41531118053706,
3.644914,329.9473288739658,
3.65668,328.0800760299965,
3.668447,327.54527123259726,
3.680213,328.7486942549487,
3.69198,329.83450212040145,
3.703748,329.9364053288594,
3.715514,329.733047824756,
3.727283,331.0483997750466,
3.739049,333.9817457301157,
3.750818,336.254366843854,
3.762588,335.79782251344966,
3.774357,333.25102789942184,
3.786127,330.72701561063303,
3.797894,329.91803731294425,
3.821428,329.5463375041195,
3.833197,328.9691104459305,
3.844964,329.1628163245632,
3.856732,331.1935856605185,
3.8685,333.76136694853494,
3.880268,334.1466089605395,
3.892034,332.6633262089391,
3.903802,330.39115400801336,
3.915566,328.1889747964507,
3.927331,326.9711117452943,
3.939099,326.86793661720066,
3.950866,325.98855382673736,
3.962635,322.6148618119182,
3.974404,318.38363409684854,
3.986169,316.22254911233836,
4.009699,318.9853456080242,
4.021465,321.141174571687,
4.033231,322.50072572931714,
4.044996,321.6121402261957,
4.056765,320.7331876438445,
4.068535,321.1429328135363,
4.080306,321.52293750939396,
4.092077,321.16610793748623,
4.103849,321.90249329243903,
4.115619,324.50351283328763,
4.127389,327.916971041422,
4.139157,332.5771723583228,
4.150926,335.5765459062437,
4.162695,335.73923939140667,
4.174464,334.5025594115225,
4.198001,327.85053194515865,
4.209772,322.4674687717844,
4.221541,317.74868433284064,
4.233311,315.87140576939015,
4.24508,317.68134741095207,
4.256851,321.435904537853,
4.26862,325.2341932545804,
4.28039,328.432547406682,
4.292158,330.552089251327,
4.303927,333.7565411357996,
4.315696,337.4901115887119,
4.327465,338.0131324247806,
4.339234,333.0962277978803,
4.351004,322.7849623584889,
4.362774,309.7786488487117,
4.386311,285.73644980122026,
4.409847,271.05533611117136,
4.421613,262.50674553511624,
4.433381,254.20262539491753,
4.445151,244.5656270000367,
4.45692,230.83691925129912,
4.468691,212.9207340820189,
4.48046,191.77033784973145,
4.492229,169.21755669561247,
4.503998,147.2039572388155,
4.515769,128.08390013437125,
4.527538,110.32731282231713,
4.539307,91.83258191346088,
4.551076,73.480413555828,
4.562845,57.19180855034513,
