date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-02-28 03:41:03","undefined","","N",200,452.7356316108226,0.5

time_ms,weight
0.056004,4.675501469668936,
0.06776,4.540379005340207,
0.079519,4.457293894653739,
0.091274,4.316049148034553,
0.103027,4.294622036800793,
0.114781,4.33747655152926,
0.126536,4.223781198434291,
0.13829,4.0099464316886095,
0.150044,3.939105593322108,
0.161799,3.755006624235401,
0.173555,3.560412564588722,
0.18531,3.4440935849842336,
0.197065,3.429225686154746,
0.20882,3.2280724141037935,
0.220575,3.107817848604552,
0.244087,3.0155496067433445,
0.255844,2.9683225760063072,
0.267604,2.9709459102548816,
0.279361,3.075895646810819,
0.291117,2.977942637294863,
0.302878,2.854627222911339,
0.314636,2.831888152292345,
0.326394,2.719504466321664,
0.338151,2.673151880334152,
0.349912,2.6622195673994176,
0.361672,2.6635312345237048,
0.373428,2.588317880148634,
0.385185,2.3841034669524532,
0.396943,2.222743276223794,
0.4087,2.1182313465645106,
0.432217,2.0159055287790393,
0.443977,1.9774241145810332,
0.455736,1.92932205457258,
0.467493,2.0329595394823388,
0.479253,1.9936036805348079,
0.491011,1.8401152461175463,
0.502769,1.7360399543111338,
0.514528,1.7089280754226246,
0.526284,1.7163620248373683,
0.538041,1.6630127118098748,
0.549797,1.6651994082055783,
0.561553,1.6407108635656436,
0.573311,1.6914362578226712,
0.585071,1.7356027319363714,
0.596829,1.8344301862018522,
0.620347,1.7491589636415716,
0.632106,1.7500334083910964,
0.643868,1.8116911155828586,
0.655627,2.1221669324592636,
0.667386,2.3421236892344566,
0.679146,2.6517244768394455,
0.690907,3.1939638081753032,
0.702668,3.838528957296632,
0.714428,4.827678236961911,
0.726186,6.288663085840835,
0.737945,8.259090473381887,
0.7497,10.876706490423315,
0.761454,14.304182994818065,
0.773209,18.51921886897427,
0.784964,23.713345862349602,
0.808477,37.647582029495204,
0.820236,45.621996751634434,
0.831996,53.38651200066179,
0.843755,60.34947705619624,
0.855513,66.60796697587287,
0.867272,72.53805379226405,
0.87903,78.67585163180573,
0.890793,84.44938478098118,
0.902555,89.86959548959729,
0.914314,95.11969629929246,
0.92607,100.49923363661784,
0.937826,105.99902349361584,
0.949581,110.19963161392678,
0.961338,113.29651276568241,
0.973092,117.07863126880632,
0.996604,128.35327295636677,
1.008362,136.92065240409886,
1.020121,147.43178692094585,
1.031881,159.79439686686962,
1.04364,174.0203036126017,
1.055399,188.8208094060991,
1.067157,203.33358079142664,
1.078916,217.2131606545956,
1.090675,230.17179588273558,
1.102434,241.53434031041135,
1.114196,251.06681683876076,
1.125954,259.13306930238815,
1.137715,265.8594479533373,
1.149479,271.68283848176105,
1.161239,276.10822098827606,
1.184755,278.56184748899085,
1.196513,277.5088476682582,
1.208272,276.7195467155214,
1.220031,276.95962154675453,
1.23179,278.30690242084063,
1.24355,280.21654011619864,
1.255307,282.53330432317495,
1.267065,285.533108079208,
1.278826,289.25708302075117,
1.290584,293.2731505656864,
1.302343,296.6826994914112,
1.314103,299.0790334944192,
1.325862,300.8819795779849,
1.337621,302.5484935759242,
1.349379,303.8240793328995,
1.372899,308.01767319051373,
1.384659,310.2054310779719,
1.396422,312.4080592023472,
1.408185,314.2840471414615,
1.419943,315.8613397178985,
1.431703,316.9834347023689,
1.443462,317.38180741414175,
1.455221,318.0945874370325,
1.46698,319.5428923986519,
1.478738,321.08913517221805,
1.490497,322.0310664812356,
1.502256,322.60915395564876,
1.514015,323.2182912329327,
1.525774,323.5615598969601,
1.537534,323.8952143449178,
1.561051,324.511384589599,
1.57281,325.34834511927255,
1.58457,326.71794070108444,
1.596331,327.14777471913965,
1.608089,327.198950779775,
1.619849,327.60431904954396,
1.631608,328.1513567210863,
1.643367,329.0438702113179,
1.655153,330.00678819432403,
1.666886,330.5704730493332,
1.678645,331.49796432954577,
1.690405,333.4513336147303,
1.702165,336.19048736895303,
1.713928,339.74830845573626,
1.725689,343.6895759032737,
1.749206,347.39561303701385,
