date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-02-28 05:41:40","undefined","","N",200,187.87333115877934,0.5

time_ms,weight
0.056063,11.606980376740633,
0.067829,11.521271639544644,
0.079595,11.664702790298588,
0.091359,11.836557487065328,
0.103124,12.025466779057258,
0.114889,12.179392728110228,
0.126655,12.236677627032474,
0.13842,12.184202758754505,
0.150186,12.239738768177702,
0.161952,12.367427283091688,
0.173717,12.565519413997412,
0.185482,12.955581978040295,
0.197248,13.196091109038779,
0.209015,13.205274240213518,
0.220786,13.211396522503973,
0.244317,13.036480392331061,
0.256166,13.15717247246601,
0.267846,13.480329784037146,
0.279612,13.730021753949421,
0.291376,13.771127086917893,
0.303141,13.759757551608397,
0.314904,13.536739653687976,
0.326672,13.101636755303758,
0.338438,12.850632241484357,
0.350205,12.939402119825575,
0.361971,13.043914341745804,
0.373735,13.310223976769455,
0.385502,13.493885431220454,
0.397267,13.242443987287237,
0.409036,12.662160464128135,
0.432574,11.040253085286732,
0.444342,10.742458763105057,
0.45611,10.832540308570561,
0.467882,11.052497065345754,
0.479655,11.017951237042501,
0.491421,10.74289598547982,
0.503187,10.327470870438896,
0.514955,9.919916781057005,
0.526723,9.767302791389268,
0.53849,9.61512587796582,
0.550257,9.804909614707276,
0.562027,10.155616027541683,
0.573799,10.312602971609408,
0.585572,10.53955630929411,
0.597343,10.557485203138352,
0.62088,10.40793220848537,
0.632647,10.330969087828413,
0.644416,10.49845112245611,
0.656189,10.898133893918022,
0.667958,11.101910792478494,
0.679724,11.292132043855657,
0.691492,11.453491942323371,
0.70326,11.333674306937947,
0.715027,11.400142337034932,
0.726795,11.422881407653925,
0.738562,11.420257781144405,
0.750329,11.469671508277147,
0.762096,11.487600255990916,
0.773863,11.564126154273112,
0.78563,11.540512346643647,
0.809172,11.723299648606067,
0.82094,11.94937839541077,
0.832708,12.171521556320721,
0.844475,12.422963000253938,
0.856242,12.5497770704184,
0.86801,12.742621948305084,
0.87978,13.253813522596733,
0.891547,13.833222601006309,
0.903314,14.492655064435235,
0.91508,15.296830930264282,
0.926848,16.367316138856033,
0.938615,17.573361326412222,
0.950383,18.71818602915141,
0.96215,19.56346664342704,
0.973916,20.17392260209799,
0.997452,22.031092443440723,
1.009224,23.72690150953291,
1.020994,25.54515271430288,
1.032762,26.87407609386783,
1.044524,27.68043807157069,
1.056287,28.353427351226706,
1.06805,29.5131187837516,
1.079814,30.966233191493384,
1.091576,31.978120080472927,
1.103337,33.18285476994861,
1.115098,34.16894320072961,
