date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-02-28 03:46:59","undefined","","N",200,52.61474785618774,0.5

time_ms,weight
0.056021,0.08658347420645919,
0.067778,0.08046119191600266,
0.07953,0.011806757684259244,
0.091285,0.13206161544444653,
0.103039,0.2125228073604492,
0.114798,0.3135369580216335,
0.126557,0.35901509925962083,
0.138315,0.482330513643145,
0.150073,0.6353817256856441,
0.161831,1.058678450907493,
0.173589,1.629778550630909,
0.185346,2.3027672457650343,
0.197103,3.215828434044772,
0.20886,4.294622036800793,
0.220612,5.378225962462037,
0.244119,7.6774951735006445,
0.255873,9.128422409922686,
0.267626,10.829916682061041,
0.27938,12.466691959731932,
0.291135,13.424793774613947,
0.302889,14.152006227525092,
0.314644,14.662760871702924,
0.3264,14.78782576010739,
0.338153,15.249603315005352,
0.349909,16.052904736084876,
0.361667,16.723707319345188,
0.373426,16.806354623135004,
0.385183,16.302597290519042,
0.396942,15.83076128291398,
0.408701,15.558767464757471,
0.432219,15.097863770087141,
0.443978,14.953995981480327,
0.455738,15.067691334575295,
0.467496,15.02090094169113,
0.479251,14.560872276292216,
0.491009,14.24339973237583,
0.50277,14.441929670178206,
0.51453,15.498421424689996,
0.52629,17.599160953654554,
0.53805,20.271000582342527,
0.54981,23.912749660379614,
0.561574,28.80645928958564,
0.573337,34.67182550407415,
0.5851,41.0024688060244,
0.596861,47.74416426861559,
0.620381,60.18986517044474,
0.632141,64.70706905183498,
0.643903,68.21369537328239,
0.655665,71.64991720195522,
0.667427,75.09182525958754,
0.679191,78.85470130204676,
0.690953,82.88782285768535,
0.702718,87.08449363853586,
0.714484,90.96893620587957,
0.726252,93.89965415052497,
0.738019,96.25620325551712,
0.749786,98.43959359540284,
0.761555,100.35535708018266,
0.773323,101.46782849623321,
0.78509,101.80454116272671,
0.808624,102.52125852507788,
0.820388,103.29307058282424,
0.832151,104.57170520598504,
0.843915,106.25570809891485,
0.855678,108.03373016903156,
0.867442,110.15590002410028,
0.879204,112.58023496379357,
0.890967,114.81915955953681,
0.902729,116.94613652264034,
0.91449,118.91130847385588,
0.926251,120.19781777593754,
0.938013,120.6250518406198,
0.949775,121.05403479480114,
0.961536,121.9141798007749,
0.973297,122.98597784553472,
0.996825,125.04779698436084,
1.008589,125.83666772898563,
1.020352,126.78471547507473,
1.032115,128.30342492946872,
1.043873,129.87984773733132,
1.055631,130.59963267056852,
1.067391,130.83183282288084,
1.07915,130.9560226820139,
1.090911,131.68323338135937,
1.102669,132.95531200698628,
1.114429,133.6125577740195,
1.126189,133.30076912097505,
1.137953,132.09122030920184,
1.149712,130.88561818923932,
1.16147,130.75136520122405,
1.184986,131.68454271039607,
1.196745,132.1813021469283,
1.208504,133.18663303837397,
1.220263,134.72327094822074,
1.232021,136.54283615820256,
1.24378,138.0405495862577,
1.255539,139.0734325015761,
1.267297,139.0734325015761,
1.279057,138.37114581567965,
1.29082,137.1362334299951,
1.302581,135.08228897008982,
1.314339,132.79438611602293,
1.326098,130.84932171787133,
1.337858,130.0954381155778,
1.349618,130.52004416983638,
1.37314,132.4677272260614,
1.384901,133.71881917769974,
1.396662,135.00925646689154,
1.408427,136.04694649024478,
1.420193,137.036537376199,
1.431959,138.33003288392658,
1.443725,139.11803385997698,
1.455487,138.6671851108824,
1.46725,137.13798231949414,
1.479012,135.46141454502285,
1.490775,134.38699784218957,
1.502537,134.1871568217848,
1.514301,134.67473225035943,
1.526064,135.18723169238308,
1.537828,135.71461072367404,
1.561355,137.4803812149471,
1.57312,137.9500281880689,
1.584882,138.0982722920766,
1.596646,137.44233585408008,
1.608408,136.35654669332786,
1.62017,134.99876312989724,
1.631932,133.3707340532873,
1.643695,131.69110806028021,
1.655457,130.14922348193627,
1.667222,129.67082270896896,
1.678984,129.45174390407465,
1.690749,129.47535858848696,
1.702514,129.8724126188728,
1.714276,130.68009093987507,
1.726038,131.49476481887353,
1.749562,132.46204099710192,
1.761324,132.62165755902856,
1.773085,132.7432194077379,
1.784848,132.73578428927937,
1.79661,131.78468767700477,
1.808372,130.1942644007995,
1.820135,128.73327765222442,
1.831896,127.50754927449745,
1.843658,126.90365866571064,
1.855423,126.80570214906334,
1.867188,126.77553146711716,
1.878951,126.96924669810012,
1.890713,127.2233126453257,
1.902475,127.23687355320604,
1.914238,127.38904564432387,
1.937763,127.38773631528716,
1.949525,126.57656021528678,
1.961288,125.90051622422634,
1.973051,125.45316525412986,
1.984815,124.87375909832974,
1.996579,124.43908991518894,
2.008341,123.88679622279922,
2.020102,123.37078964942722,
2.031863,122.77476436721099,
2.043626,122.39214101327988,
2.055387,122.0602354548212,
2.067149,122.20934932740327,
2.07891,122.66019807649785,
2.090673,122.77870170667143,
2.102435,122.58498647568845,
2.125959,122.33747652599675,
2.137721,121.96709539855898,
2.149483,121.86433177387686,
2.161245,122.26576270418545,
2.173005,122.45904772705636,
2.184765,122.58060957576569,
2.196525,122.94312537663288,
2.208288,123.62442538854073,
2.220051,124.34725918796345,
2.231815,125.140506832511,
2.243576,126.40208276879335,
2.255338,127.54209685636637,
2.2671,128.39918364380438,
2.278862,128.82205016091416,
2.290626,128.5395530688912,
2.31415,128.9304906622055,
2.325912,128.08433677222413,
2.337674,126.83369373339839,
2.34944,126.11434836062351,
2.361206,126.41476455574903,
2.37297,127.11355346264737,
2.384733,128.06421986680994,
2.396497,128.75557365524975,
2.408262,129.33979627143495,
2.420025,129.47404925945023,
2.431789,129.19592906735002,
2.443549,129.00002538640567,
2.455309,128.5999037851338,
2.467071,127.99513405542233,
2.478831,127.5355408588325,
2.502355,127.34181627549927,
2.514115,127.10262056519075,
2.525876,126.5367659649207,
2.537637,126.40427121875473,
2.549399,126.55601310176051,
2.561168,127.02959741434273,
2.572934,127.75505922418915,
2.5847,128.3843227592376,
2.596465,128.67074783837072,
2.608231,128.64188648546124,
2.619997,128.66374292802425,
2.631762,128.81592437149234,
2.643527,129.01751428139616,
2.655293,129.1167801270802,
2.667058,129.07873476621316,
2.69059,127.11224413361066,
2.702355,125.63770582950552,
2.714119,124.4093587937051,
2.725884,122.7817599252072,
2.737649,120.78072171073575,
2.749415,119.28388740360529,
2.76118,118.62795096560879,
2.772943,118.53305266749726,
2.784707,119.55369335632231,
2.796471,121.13362329553328,
2.808235,122.27187914125699,
2.819997,123.32313007249054,
2.831761,124.30484627952391,
2.843524,124.77361413172106,
2.855287,124.87070087979397,
2.878816,123.8968499993312,
2.890579,122.9960316220667,
2.902343,121.8634526529522,
2.91411,121.00986364451231,
2.925878,120.47768685753678,
2.937645,120.2349840158799,
2.949408,120.56558024530186,
2.961171,121.5258702178843,
2.972934,122.72972344834777,
2.984698,123.71975389476432,
2.99646,124.05733632983221,
3.008223,123.80021216407087,
3.019986,123.70969076588209,
3.031749,123.68607608146979,
3.043511,123.62354626761606,
3.067037,123.0266418644752,
3.078796,122.20104444037035,
3.090556,121.48869462559168,
3.102318,121.09251036378022,
3.114082,121.66011385354932,
3.125847,122.45991749563075,
3.137607,122.8456084204479,
3.149369,122.74240523530345,
3.161129,122.38951300285618,
