date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-02-28 05:42:19","undefined","","N",200,3.9412112904951355,0.5

time_ms,weight
0.067806,17.262885509535817,
0.079567,17.30923809552333,
0.091329,17.30748920602428,
0.103092,17.271193903700087,
0.114854,17.227902458857802,
0.126612,17.24801761070633,
0.138373,17.41637394395308,
0.150136,17.497272942765736,
0.161898,17.481967821561486,
0.173659,17.39057373218886,
0.185421,17.39101153908551,
0.197182,17.43692690269826,
0.208944,17.314923155439025,
0.220706,17.073101772794363,
0.232466,16.72414454171995,
0.267754,16.72720568286518,
0.279515,17.310112540272854,
0.291278,17.531818771068988,
0.303041,17.52176090288378,
0.314804,17.304865287253815,
0.326568,16.93841623857945,
0.338333,16.631001562848272,
0.350099,16.617883138039726,
0.361861,16.766998764187473,
0.373623,17.12688830819662,
0.385386,17.52176090288378,
0.397148,17.804249811600258,
0.408911,18.058315174303942,
0.420677,18.387157253529825,
0.432441,18.55682525390086,
0.455973,18.90796976589287,
0.467737,19.036531848773542,
0.479501,18.906219707350036,
0.491266,18.995864322701724,
0.503029,19.226315585514996,
0.514794,19.45807968449634,
0.526555,19.676724774147246,
0.538317,19.70164995664005,
0.550081,19.642615583696863,
0.561844,19.469011412909182,
0.573609,19.144106088621836,
0.585372,18.750982383433723,
0.597136,18.61104901167788,
0.608898,18.926772666095218,
0.62066,19.433154502003536,
0.644187,19.883125299217237,
0.65595,19.739256926088533,
0.667717,19.606321450416452,
0.679483,19.37980518897604,
0.691251,19.556032694012295,
0.703018,20.02349472430406,
0.714786,20.884081628827722,
0.726551,21.585931092349405,
0.738314,21.932702211550005,
0.750076,22.065200464847322,
0.761839,22.284719999247752,
0.773601,23.021553097969345,
0.785363,24.006329861626053,
0.797127,24.874786768895436,
0.808887,25.762047745410953,
0.832408,27.7845133633771,
0.844166,29.218823701872754,
0.855927,30.52850578981681,
0.867686,31.922148602240643,
0.879445,33.295674509250276,
0.891205,34.55900401120682,
0.902966,35.41653035910714,
0.914726,35.61943193613525,
0.926485,35.38679456144816,
0.938245,35.18739076341816,
0.950004,35.521042873288316,
0.961762,36.06809223526845,
0.973522,36.86614464976326,
0.985282,37.93313091031313,
0.997042,39.270365022129916,
1.032321,46.41830086115208,
1.044079,49.55629260657321,
1.055838,52.18221745617033,
1.067598,54.49679321318529,
1.079356,56.59053192345663,
1.091117,58.57058346393948,
1.102879,60.33460974188865,
1.114644,61.680151078825915,
1.126407,62.19221563656236,
1.138169,62.16378916794011,
1.149929,62.173412736360014,
1.161689,62.30153993495349,
1.173452,62.382872649009556,
1.185214,62.83153294814276,
1.196979,63.49271605463641,
1.220506,64.6629008241556,
1.232272,65.01885595131378,
1.244039,65.57640098837578,
1.255805,66.4312993258524,
1.267571,67.2061789544848,
1.279337,67.86298983723081,
1.291102,68.60419632874381,
1.302866,69.44204065551713,
1.314635,70.15088801512258,
1.326405,70.63715411466048,
1.33817,71.27165964203093,
1.349935,72.23807072786005,
1.361701,73.52938713797651,
1.373467,74.76647862127219,
1.385234,75.92967250897031,
1.408766,78.37849190165029,
1.420532,79.94049338540844,
1.432297,81.21388134007209,
1.444062,81.66559985774106,
1.455827,81.69621010014956,
1.467594,81.43558347921498,
1.479359,81.52829332736513,
1.491125,81.79809928008216,
1.502893,81.88336933359867,
1.514659,81.78978971687411,
1.526425,81.84576353319396,
1.538191,82.46190572082439,
1.549957,83.46155038331058,
1.561723,84.35230563169284,
1.573489,85.23257221925594,
1.597021,86.67737940187725,
1.608787,87.83663127393982,
1.620554,88.57258642078052,
1.632322,88.62638113948927,
1.644088,88.63380690559752,
1.655855,88.8502670524184,
1.667619,89.19923129775552,
1.679383,89.47603280846873,
1.69115,89.54424885128194,
1.702918,89.68112049737066,
1.714684,90.4962245844812,
1.726454,91.84351481091751,
1.738225,93.06355695968502,
1.749996,94.15503234939672,
1.761767,95.05103426627613,
1.785299,96.13726298749067,
1.797065,95.90156505618026,
1.808828,95.01605647629513,
1.820592,94.01247447434851,
1.832356,93.32373934398214,
1.844121,93.00802270382749,
1.855885,93.454054992537,
1.867648,94.57919884319296,
1.879411,96.01701046781805,
1.891173,97.06738227812696,
1.902935,97.24622727219287,
1.914697,97.03983025425423,
1.926461,96.46042409845411,
1.938223,95.57359683718201,
1.949984,94.27616398999399,
1.973513,93.28657310403976,
1.98528,93.32636735440585,
1.997041,93.32899536482955,
2.008804,93.52052214585113,
2.02057,93.8686072702636,
2.032336,94.44495520752794,
2.044102,94.93122130706584,
2.055868,95.16954724879996,
2.067633,94.63474245140074,
2.079398,93.39983006571619,
2.091162,92.17585992983852,
2.102926,91.26017131565698,
2.114692,90.3221866984501,
2.126457,89.39994208673468,
2.13822,88.80522613355518,
2.161744,88.59708022611748,
