date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-02-28 06:06:46","undefined","","N",200,470.80988358460655,0.5

time_ms,weight
0.056043,1.1085294004149957,
0.067806,1.145261925113952,
0.079567,1.135641279303505,
0.091327,1.2143535817204578,
0.10309,1.0888514709412302,
0.114852,0.9895867943009871,
0.126614,1.0687363190927024,
0.138379,1.1618787134424893,
0.150145,1.0359393802884993,
0.161912,0.9804033708653023,
0.173675,0.985651208406234,
0.185437,1.0980343098550236,
0.197198,1.1054682592697676,
0.20896,1.0320037943937461,
0.220723,1.1417635615939614,
0.244249,1.0381260766842026,
0.25601,0.9812784001367185,
0.267772,0.9008166236988244,
0.279534,0.8815759165998214,
0.291296,1.0429361073284806,
0.303058,1.0958481979812116,
0.314822,1.0997837838759648,
0.326588,1.0621768144274835,
0.338353,1.0805430767769617,
0.350118,1.0748580168612676,
0.361883,1.0320037943937461,
0.373648,1.1207733804740174,
0.385413,1.1286445522635236,
0.397179,0.9908984614252743,
0.408943,0.9681593908062807,
0.432477,1.0879770261917054,
0.444243,1.0599901180317801,
0.456012,0.9690338355558055,
0.467777,0.7578232798415349,
0.479541,0.8549012600860747,
0.491305,0.9038777648440527,
0.503069,0.8911965624102687,
0.514835,1.0853531074212397,
0.526599,1.0245698449790024,
0.538366,0.9379863707725432,
0.550134,0.9519798248525059,
0.561903,0.9388614000439595,
0.573672,0.919620108423065,
0.585437,0.8885726436398028,
0.597202,0.8675830470417502,
0.620733,0.7600093917153469,
0.632497,0.804175865829047,
0.644264,0.8033014210795222,
0.656029,0.667741442115085,
0.667796,0.6856704820898007,
0.679561,0.8216676834290004,
0.691327,0.7984913904352443,
0.703095,0.7355214315973037,
0.71486,0.7976163611638281,
0.726627,0.7337719575763626,
0.738393,0.7792500988143499,
0.75016,0.7595721693405845,
0.761925,0.7232774515382819,
0.773692,0.6594330479508165,
0.785457,0.7228402291635195,
0.80899,0.7512637751763159,
0.820755,0.695727765753119,
0.832522,0.7088467750835569,
0.844287,0.65331076566036,
0.856052,0.7210907551425785,
0.867818,0.765694451631041,
0.879586,0.7084095527087945,
0.891351,0.7175923916225878,
0.903118,0.6218260785023353,
0.914887,0.6366939773318228,
0.926653,0.6524363209108351,
0.938422,0.6756126139045912,
0.950191,0.2789911297183806,
0.961957,2.1064245888802513,
0.973723,6.345510616257847,
0.997251,12.956456130528874,
1.009012,15.397844496403573,
1.020777,18.441381011306845,
1.032539,22.341129868898584,
1.044302,27.759149789465752,
1.056063,34.518773707509766,
1.067823,42.76955505607501,
1.079585,51.84681528775733,
1.091347,61.0723149472722,
1.103113,69.43592071131424,
1.114879,75.38043352798502,
1.126644,80.73067462811375,
1.13841,87.57338248780044,
1.150175,93.79514572799702,
1.161939,97.12991326102446,
1.185471,102.98303491093206,
1.197238,107.22561637922018,
1.209006,111.67898111771999,
1.220776,117.30689817331145,
1.232547,125.26513099140935,
1.244314,135.2786269507995,
1.256081,147.77592944520086,
1.267847,162.3451142073106,
1.279613,177.4626553223496,
1.291379,191.7419172263281,
1.303145,204.50901632109623,
1.31491,216.52181095780904,
1.326672,228.6920243541368,
1.338434,241.3638042950316,
1.350196,253.5090843255601,
1.373723,274.1705770955357,
1.385485,283.78395145365397,
1.397247,293.72048692273563,
1.40901,303.5791921329345,
1.420771,312.8694053800893,
1.432533,321.234315796993,
1.444299,328.50952777073473,
1.456065,335.60148979343705,
1.467832,342.3536622264096,
1.479598,347.38863092302114,
1.491364,350.83489717587565,
1.503131,352.93431276275624,
1.514899,355.3079392593273,
1.526663,358.7918393696374,
1.538427,362.84507315451503,
1.561955,371.20517646338385,
1.573715,374.44067815072725,
1.585478,377.48726236277224,
1.597244,381.32273602414256,
1.609007,386.57546484426143,
1.620771,392.10891380985345,
1.632533,395.2534732432463,
1.644297,393.3154044030909,
1.65606,386.87369258942556,
1.667824,380.2072250942567,
1.679588,375.81113414876324,
1.691352,373.50267482881986,
1.70312,374.4914052985499,
1.714885,378.4129954011355,
1.72665,385.2316817491735,
1.750179,401.97418436993644,
1.761943,407.99085056888083,
1.773708,411.43625640551124,
1.78554,411.69295971551077,
1.797236,409.67004635377583,
1.809006,406.8941191583217,
1.820776,404.07098129874356,
1.832547,401.8766580614012,
1.844315,401.57229517446495,
1.856085,402.8457111861794,
1.867853,405.78777353169295,
1.87962,410.43574197445065,
1.891386,416.1340541704664,
1.903152,421.74624992526697,
1.914918,425.60532891869934,
1.938454,425.9319878086609,
1.950221,422.749383014401,
1.961986,417.08429036651694,
1.973752,410.4178228713481,
1.985518,405.0137730239852,
1.997285,404.11688263383087,
2.009051,408.49243581814835,
2.020817,414.1990529011971,
2.032584,418.437276174263,
2.044351,419.2720669586757,
2.056118,418.9261422271738,
2.067885,419.35118784189467,
2.079655,420.8830279960569,
2.091426,422.9137973320122,
2.103197,422.9973325245551,
2.12674,415.5052395482306,
2.138508,413.3240470106565,
2.150277,414.2108742719286,
2.162043,415.8143908385011,
2.173811,416.03959543281724,
2.185577,414.2305516168805,
2.197344,413.3751856618908,
2.209111,415.8318984381921,
2.220877,418.5233926154782,
2.232645,416.9990343415258,
2.244411,410.52320515410366,
2.256177,401.8941656610922,
2.267942,398.1540111535952,
2.279708,401.22595893955156,
2.291474,405.5236631602857,
2.315005,407.38040396256014,
2.326772,405.64655304273225,
2.338541,407.2671282961832,
2.350308,411.7200441218704,
2.362076,415.9337642372491,
2.373849,417.31955808971526,
2.385621,415.14839127162236,
2.397389,411.93477408389276,
2.409155,409.89304379343,
2.420924,408.64633809406473,
2.432696,407.91214118907334,
2.444467,408.4631068477258,
2.456238,411.4161301477468,
2.468008,415.7697988324505,
2.479775,419.8261001882142,
2.503308,424.13383012842945,
2.515076,424.50115303733145,
2.526842,425.02196671873827,
2.53861,424.8374261433626,
2.550378,423.58589463126197,
2.562145,421.437510138408,
2.573912,420.03772516994945,
2.585679,420.23453602886923,
2.597444,422.1773932723589,
2.609207,424.87722974607897,
2.620972,427.21759928511733,
2.632735,428.4857405712838,
2.644498,428.76911678423147,
2.656263,428.1660772393185,
2.668028,428.14116257821973,
2.691556,428.6422989146747,
2.703321,426.79607015409505,
2.715088,423.0821396367336,
2.726857,419.0044401035697,
2.738626,416.66407056453136,
2.750396,416.0522772197729,
2.762164,416.09383906433857,
2.773931,415.3075682730867,
2.785703,415.48118530335597,
2.797474,419.1364952892734,
2.809247,424.19854839224456,
2.821014,427.5862315230561,
2.832782,427.90151795509865,
2.844549,425.7894205812624,
2.856318,423.0187307019552,
2.879852,419.3533949965566,
2.891619,419.75217921174095,
2.903385,418.52866734102616,
2.915152,413.7097379354737,
2.926919,407.87716339909235,
2.938688,404.43785529483296,
2.950455,403.26155408824224,
2.96222,400.8796601140392,
2.973984,394.4405669584474,
2.985751,382.73913076666696,
2.997516,368.2342340602603,
3.00928,349.8151543126758,
3.021043,327.02579610632176,
3.032806,306.6192296997959,
3.044572,289.5618708551024,
3.068102,245.68116715601707,
3.079866,218.3133845834558,
3.091629,187.41406102834833,
3.103393,155.41101050468558,
3.115155,127.21150471859767,
3.126918,105.95004932694543,
3.138681,89.2014115644104,
3.150444,74.75292355861077,
3.162208,63.10003074086684,
3.173971,53.632707360619754,
3.185736,45.50655309356231,
3.1975,38.257600181269495,
3.209265,31.831191150720887,
3.221028,26.215954713041302,
3.232793,21.620914727549312,
3.256322,15.280213557413854,
3.268086,12.834452383269637,
3.279854,10.690858339576613,
3.29162,8.643905272949075,
3.303383,6.7377595113702515,
3.315146,5.054194206141377,
3.326908,3.660989200614198,
3.338673,2.60318519445623,
3.35044,1.608788369510965,
3.362208,0.8968810378040714,
3.373976,0.35682840286391737,
3.385745,0.1591734943329557,
3.397513,0.4071165747461826,
3.409281,0.6200771890032856,
3.421049,0.8820137234964752,
3.444586,0.7621960881110503,
3.456353,0.8155454011385439,
3.468121,0.7823112399595782,
3.479887,0.7963046940395409,
3.491652,0.821230461054238,
3.503419,0.9038777648440527,
3.515186,0.936674703648256,
3.526954,0.8793898047260094,
3.538723,0.8601490976270064,
3.550493,0.9161223294249657,
3.562262,0.9664105013072309,
3.574031,0.8535895929617875,
3.585801,0.7691928151510317,
3.597571,0.840471168153241,
3.60934,0.8054875329533343,
3.63289,0.7866840482290937,
3.644648,0.7919318857700254,
3.656418,0.7635077552353375,
3.668188,0.8951321483050217,
3.679957,0.8422200576522906,
3.69173,0.9073761283640434,
3.703505,0.921369582444006,
3.715276,0.832162189467081,
3.727045,0.7674433411300907,
3.738815,0.7775012093153003,
3.750583,0.7241518962878067,
3.762352,0.8308505223427938,
3.774121,0.8776403307050683,
3.78589,0.7652572292562786,
3.797658,0.9148100777787871,
3.821194,0.8137965116394942,
3.832964,0.8772031083303059,
3.844731,0.8846370577450496,
3.856498,0.842657280027053,
3.868267,1.0132003096695055,
3.880033,0.9441086530629997,
3.891802,0.8916337847850311,
3.903569,0.8614607647512936,
3.915337,0.8207926541575842,
3.927104,0.784935158730044,
3.938867,0.8741419671850776,
3.950629,0.9576643002463086,
3.962392,0.9165595517997281,
3.974155,0.9659732789324685,
3.985919,0.917433996549253,
4.00945,0.9392986224187219,
4.021216,0.8242910176775748,
4.03298,0.6310089174161286,
4.044743,0.641941230350863,
4.056505,0.7871218551257475,
4.068269,0.8636474611469971,
4.080033,0.7858096034795689,
4.091797,0.8767658859555435,
4.103561,0.9143728554040247,
4.115326,0.9336135625030277,
4.127092,0.9362374812734936,
4.13886,0.8282266035723279,
4.150628,0.8535895929617875,
4.162397,0.9808411777619561,
4.174166,1.0320037943937461,
4.197703,0.9362374812734936,
4.209472,0.8575251788565406,
4.221239,0.9043149872188151,
4.233006,0.7665688963805658,
