date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-02-28 04:41:57","undefined","","N",200,88.25316133721374,0.5

time_ms,weight
0.056028,198.83125591478185,
0.067786,199.8689365857848,
0.079545,199.9581393025866,
0.091304,199.91266817561132,
0.103061,199.96865134428143,
0.114819,200.55811127661352,
0.126577,201.35528690827124,
0.138335,201.95480996948555,
0.150093,202.50841299091198,
0.161855,202.84206743886972,
0.173616,202.9124719316443,
0.185372,203.7411462789854,
0.197129,205.4942443356531,
0.208887,207.65794797823668,
0.220646,209.25798547051158,
0.244166,209.96376993540613,
0.255926,210.04204910710158,
0.267686,211.17156985768028,
0.279448,212.74274599704574,
0.291208,213.69954754298035,
0.302968,214.60167524928158,
0.314728,215.06607555390624,
0.326488,215.3761059651014,
0.338246,214.91827101036088,
0.350006,213.79398757592904,
0.361765,213.00161905230615,
0.373525,212.84507941361582,
0.385284,212.93865903034038,
0.397044,213.00599595222891,
0.408804,212.88355498259492,
0.432326,212.79566159482982,
0.444087,212.63343572718003,
0.455852,213.56354566546602,
0.467614,214.96550037918547,
0.479377,215.67958973111294,
0.491138,216.20608964147925,
0.502902,217.15587692471715,
0.514666,218.23510073558523,
0.52643,219.21200983458377,
0.538194,220.23569938959434,
0.549961,220.8492322715016,
0.561728,220.79893533179094,
0.573494,220.76614599177134,
0.585259,221.9192720744121,
0.597025,223.6002073964559,
0.620556,225.8124684416013,
0.632324,228.0583792429905,
0.644095,230.93443270035274,
0.655863,233.81224439956432,
0.667628,236.63495205103044,
0.679393,239.2451368951361,
0.691158,241.751678993635,
0.702923,244.40383718571786,
0.714688,247.495032108514,
0.726454,251.54040991917134,
0.73822,255.89187144921314,
0.749985,260.16288406229864,
0.761752,264.50080338916064,
0.773518,268.747743052671,
0.785284,273.528645802057,
0.808818,282.5617255311002,
0.820583,286.82486346526485,
0.83235,291.6201875387553,
0.844116,296.9323786018419,
0.855883,302.66963398434984,
0.867651,309.25389432071313,
0.87942,316.51378714472526,
0.891187,323.50824156359283,
0.902954,330.6045804862179,
0.91472,337.818085652929,
0.926488,344.8571507825478,
0.938257,351.5227578614925,
0.950023,357.251259444155,
0.96179,361.76537704995866,
0.973556,365.4779982382835,
0.997088,369.7170819275735,
1.008853,369.641402709251,
1.02062,368.8149542212723,
1.032386,368.59629627213974,
1.044151,369.5154826653194,
1.055917,371.6783071869783,
1.067682,375.65283159204847,
1.079446,381.36034650072236,
1.091209,388.926323044119,
1.102971,397.7648177736049,
1.114733,405.93166411665356,
1.126497,412.40135816230367,
1.138263,416.92815755506297,
1.150034,420.25946471849335,
1.161804,422.52460395202183,
1.18534,424.53659376865045,
1.197106,425.8007696583057,
1.208888,427.38378587310325,
1.220638,429.9147937198883,
1.232405,431.6897575714692,
1.24417,431.39897429711385,
1.255935,431.2594746406014,
1.267701,432.4694443081364,
1.279465,435.17758566888944,
1.291231,437.4991756886011,
1.302996,438.3186286185836,
1.314764,438.66148577919944,
1.32653,439.03666466232175,
1.338296,440.61661330623326,
1.350063,443.4104221953889,
1.373595,450.3095761650837,
1.385362,455.00737393003885,
1.397127,458.722576367036,
1.408894,460.9457422525873,
1.420661,462.26722934465,
1.432426,463.25420157253075,
1.444193,464.5271686714326,
1.455958,466.73372478291805,
1.467724,470.0343936468891,
