date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-02-28 05:07:25","undefined","","N",200,105.26921156846927,0.5

time_ms,weight
0.056043,80.88328803325959,
0.067803,82.12125396130479,
0.079562,83.1829935533575,
0.091323,83.96793163469701,
0.103083,84.6859583260849,
0.114846,85.59158848755935,
0.126608,86.23352913338832,
0.13837,86.09053637405293,
0.150131,85.9230544855557,
0.161893,86.0664821291783,
0.173655,86.07698014234772,
0.185417,86.362091216269,
0.197181,86.93799959307101,
0.208944,87.1203517184853,
0.220706,86.69618054851392,
0.24423,86.43118170383171,
0.255993,87.79071883293652,
0.267756,89.38944699617471,
0.279519,90.50409750983637,
0.291282,90.89022799511585,
0.303044,91.1001227920526,
0.314805,91.52167062777539,
0.326566,92.29349203787203,
0.338328,92.92712312049295,
0.35009,93.17331438879766,
0.361852,93.42738033602325,
0.373613,94.153281706332,
0.385373,95.43585366895321,
0.39713,96.47441346088083,
0.40889,96.58286331452243,
0.432409,96.076040749108,
0.444169,96.33142537772056,
0.455931,96.81550302729708,
0.467691,97.0581965166037,
0.47945,96.87978173064985,
0.491209,96.72717007906968,
0.502968,96.78576255346297,
0.514726,96.70180650515833,
0.526486,96.34016982521581,
0.538245,96.11540479136201,
0.550003,95.93042465552404,
0.561761,95.67286092930036,
0.573519,95.37725184220966,
0.585282,95.21151884321148,
0.597045,95.18003883222859,
0.620572,96.05811229365518,
0.632335,97.64635647224934,
0.644099,99.2035414956224,
0.655864,99.97973045329152,
0.667627,99.73571828259792,
0.679391,98.82134834980334,
0.691154,98.31102800539082,
0.702917,98.16847948269287,
0.71468,98.39411428512108,
0.726445,98.44833921194187,
0.738208,97.91966020396445,
0.749972,97.35686382223018,
0.761736,97.00485071070756,
0.773501,96.80850746930088,
0.785267,96.38870852307713,
0.808797,94.90673510051347,
0.820562,94.21319286211227,
0.832331,93.7221103021893,
0.8441,93.64864759087894,
0.855866,93.81744816076315,
0.867631,94.55690108660197,
0.879397,96.91432931251877,
0.891163,101.89681261945832,
0.902928,110.62205038726775,
0.914692,124.50206045854877,
0.926457,143.3007053415286,
0.938221,164.14281069976968,
0.949985,183.65993118695002,
0.961749,200.80342517755923,
0.973513,215.48193891423523,
0.997042,243.83536568094004,
1.008806,257.796703790102,
1.020686,269.95511452039875,
1.032334,280.13739234497257,
1.044097,289.55137459549866,
1.055861,299.65931994018774,
1.067625,308.85728160435525,
1.07939,315.2758182940706,
1.091153,318.84278597941034,
1.102913,321.5176890873311,
1.114674,324.3141540439612,
1.126435,326.2574602002635,
1.138197,326.5920124738464,
1.149958,323.989253395849,
1.16172,320.6588440580438,
1.185242,318.8506606583312,
1.197004,317.12685416268505,
1.220527,320.20624641945017,
1.232289,323.1973337850387,
1.24405,322.14957128045296,
1.255812,319.55818466037454,
1.267574,320.51891419341933,
1.279336,327.33013736594796,
1.291097,334.75006760764853,
1.302857,337.38211824666746,
1.31462,334.5646666160488,
1.326384,332.08086943338776,
1.338149,335.8358754731013,
1.349913,340.8393454540294,
1.361677,340.9657144107736,
1.385206,334.4793731816566,
1.39697,340.6910919976715,
1.408736,349.93495499692636,
1.420497,355.4583782430372,
1.432261,354.0253737264469,
1.444026,349.5973725618585,
1.455791,349.6983779446913,
1.467555,352.6260376708009,
1.479319,353.3882168077771,
1.491086,351.3076181496243,
1.502856,348.9510503399316,
1.514624,349.221295853111,
1.526392,351.3880857712811,
1.538161,354.00831503956846,
1.549926,356.98756232972494,
1.573456,360.68136658932195,
1.585222,360.03021855465977,
1.596988,359.6795054198236,
1.608753,360.99837385381284,
1.620518,363.7988042069541,
1.632286,364.6803567426783,
1.644056,362.4466788154322,
1.655827,360.00313414830015,
1.667595,359.3716634585898,
1.679363,360.9778360926368,
1.691129,363.3619372215017,
1.702895,364.0668425654716,
1.71466,363.296770044874,
1.726422,361.05961304333033,
1.738183,359.77834105739555,
1.761707,362.60237674259895,
1.773468,365.8195104140272,
1.78523,369.3226389564765,
1.796993,371.20036643273954,
1.808754,372.3054027303316,
1.820517,373.4248416473275,
1.832282,374.5954566249588,
1.844044,373.3614327125492,
1.855806,368.96537917645674,
1.867567,364.1398657163196,
1.879329,361.3075625534844,
1.891089,360.0831528571444,
1.902856,358.6615207984731,
1.914622,357.4781866244851,
1.926386,357.40823104452306,
1.949924,359.41101814849355,
1.961694,360.46487838545033,
1.973464,362.8105226500366,
1.985236,365.11677481531814,
1.997006,366.72425677840187,
2.008772,367.4190989934895,
2.02054,368.24034757472236,
2.032302,369.85654592825057,
2.044066,371.90744152197027,
2.055828,371.7242102756314,
2.06759,368.27094846478064,
2.079352,363.5259026263003,
2.091115,361.8747264827911,
2.10288,366.20606175506845,
2.114645,372.4999690251884,
2.138173,372.06444877817376,
2.149935,366.2091293259545,
2.161699,364.40532282616465,
2.173463,366.63069586637783,
2.185224,368.13406746634166,
2.196987,367.6661880874194,
2.208751,365.8404970880158,
2.220518,363.88581847379453,
2.232285,363.0121219122907,
2.244052,362.8301999949885,
2.25582,363.79790638132897,
2.267586,365.0765597091903,
2.279353,364.34846053656986,
2.291118,361.95519410444797,
2.302885,361.1614788423873,
2.326417,367.6329311298867,
2.338183,370.3533427741838,
2.349953,371.52175059715313,
2.361724,372.1173456712573,
2.373491,371.93280509588163,
2.385257,372.7374439030487,
2.397024,373.97187931886987,
2.408791,371.25064466774967,
2.420558,365.6445840547212,
2.432326,360.2606604651228,
2.444096,358.850849777183,
2.455866,363.9627696117527,
2.467635,369.59374488587997,
2.479401,369.28504250842207,
2.491167,365.1495828600383,
2.514699,365.84880197504873,
2.526464,366.30841387633905,
2.538232,362.71082659624057,
2.55,357.49700355321283,
2.561768,355.2436482810148,
2.573535,357.84816560086153,
2.585301,359.9020913560663,
2.597068,357.8695637782617,
2.608837,353.3545483468328,
2.620607,350.9197200701453,
2.632375,353.78311044525236,
2.644139,358.5259491290708,
2.655903,360.59869181300326,
2.667666,360.62143672884116,
2.679429,362.58094115579775,
2.702965,369.1678388549349,
2.714736,370.7342078862656,
2.726502,370.1910982018334,
2.738269,368.6745584927003,
2.750036,365.2698166750104,
2.761802,360.53487137481335,
2.773569,357.81666688517817,
2.785335,358.09959418531315,
2.797102,359.7381259512677,
2.808873,360.74081012758916,
2.820642,360.57160740664364,
2.832411,363.3269594315207,
2.844176,366.50428950023263,
2.855942,365.92534160959536,
2.867708,363.99075184373754,
2.891245,363.22288647780186,
2.903011,363.6313223184569,
2.914778,364.2640649278029,
2.926544,364.85090620206154,
2.938312,365.75217349213864,
2.950079,366.7294940945487,
2.961847,365.3572798546634,
2.973615,364.58286784354414,
2.985383,367.5756573368804,
2.997152,372.3705324975582,
3.008918,375.6760271742647,
3.020685,374.8490923640723,
3.032451,370.3371445035295,
3.044218,367.1536792930455,
3.055985,369.05284235610975,
3.079517,367.84066553391284,
3.091284,360.261558290748,
3.10305,352.49308465947206,
3.114816,349.9100403358276,
3.126584,352.29107389380647,
3.13835,352.9203374288549,
3.150116,347.6811508119158,
3.161882,338.92836102023364,
3.173648,333.6979656125411,
3.185416,334.3639277700188,
3.197184,335.10560655522005,
3.208951,330.84508727912885,
3.22072,320.2775300331494,
3.232487,306.6437112301731,
3.244256,295.02842888900904,
3.267789,281.6770884733551,
3.279555,274.38354589309927,
3.291318,262.5229326998546,
3.30308,247.14476964005613,
3.314845,232.3272051596803,
3.326611,223.4891406383065,
3.338376,223.7082287955511,
3.350141,225.8050257243582,
3.361906,226.5973942479811,
3.373669,227.1431412951872,
3.385433,229.38512410946623,
3.397196,236.2151455060221,
3.408962,246.28506419454467,
3.420729,251.64272638460656,
3.432494,249.44797293915215,
3.456028,244.11084851026627,
3.467795,249.79780695306363,
3.479561,256.1481275999658,
3.49133,256.8989529837235,
3.503096,254.91496410378025,
3.514863,256.6300167995809,
3.526627,265.4051025942884,
3.538392,276.688058521232,
3.550157,284.5833313173641,
3.561923,287.50311636455285,
3.573691,287.98981267220285,
3.585457,290.2287279155958,
3.597223,294.4581973888162,
3.608989,298.9544145962179,
3.620755,301.21783299729805,
3.644289,303.21098718049836,
3.656055,305.858787177359,
3.667822,311.0603399368426,
3.679588,317.83570619846563,
3.691355,323.8891084292403,
3.703123,326.8473690454082,
3.714888,327.24226268288345,
3.726653,327.20507773824056,
3.738419,330.30197759469667,
3.750186,336.51803590123325,
3.761953,338.57199906583907,
3.773717,334.5178674553362,
3.785484,330.58752355290517,
3.797249,333.0931678257789,
3.809015,339.6044237159946,
3.832549,338.7976151635667,
3.844314,332.1823237290332,
3.856081,328.15048812155567,
3.867846,328.1627584050998,
3.879613,327.81159635745104,
3.891379,325.5123397501657,
3.903145,318.47415374147164,
3.914911,309.2092853635276,
3.926677,302.7977442318085,
3.938444,299.5919830182992,
3.95021,299.6212745793207,
3.961977,299.8582818396679,
3.973743,295.5916461265051,
3.985509,287.64697421628756,
3.997276,280.91315109452967,
4.02081,267.20412069074393,
4.032576,258.34725794534296,
4.044342,244.29320063568056,
4.056105,226.3599567795219,
4.06787,206.7951767154049,
4.07969,186.31951514514114,
4.091403,169.88223582753855,
4.103169,158.8205565078009,
4.114934,148.50795368232195,
4.1267,138.08996857408746,
4.138467,126.52321557843442,
4.150235,115.04698398097015,
4.162001,107.43857582443351,
4.173767,104.19083191059676,
