date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-02-28 03:47:28","undefined","","N",200,257.0775571272113,0.5

time_ms,weight
0.056019,0.6690531092393722,
0.067777,0.6852332597150383,
0.079535,0.7473281892815629,
0.091291,0.8325994118418434,
0.103048,0.7805623504605286,
0.114804,0.7582605022162973,
0.126561,0.6384428668308724,
0.138317,0.6734259175088877,
0.150074,0.6196393821066318,
0.161831,0.6760498362793536,
0.173587,0.7635077552353375,
0.185345,0.7276502598077974,
0.197101,0.6756126139045912,
0.208856,0.9777800366167279,
0.220613,1.077919158006496,
0.24413,1.1981740157666831,
0.255889,1.1824310876657795,
0.267645,1.0350649355389745,
0.279402,0.9922101285495615,
0.291162,1.071359653341277,
0.302921,1.0372510474127865,
0.31468,1.117712239328789,
0.326439,1.1260212180149491,
0.3382,1.1238345216192456,
0.349959,1.13476683455398,
0.361719,1.0669868450717614,
0.373479,0.9716577543262713,
0.385239,0.8772031083303059,
0.396999,0.8820131389745839,
0.408758,0.7844979363552816,
0.432275,0.3065402309816521,
0.444035,0.45346916073369475,
0.455794,0.39312370518811135,
0.467553,0.2619365344931896,
0.479312,0.33627602864062717,
0.491071,0.3572656252386798,
0.50283,0.16267185785294636,
0.51459,0.01836626234947818,
0.526348,1.8300573779323366,
0.538108,10.605149602380624,
0.549868,24.37277891030042,
0.561627,16.216013816312582,
0.573388,4.3781443698620235,
0.585148,0.25187866630798,
0.596911,0.4980728572221573,
0.620428,9.337009631388383,
0.632184,35.84638483542854,
0.643942,56.32422550330338,
0.655698,40.70205027281132,
0.667455,32.850513742680846,
0.67922,42.179214249252595,
0.690984,52.8726985534263,
0.702749,56.008939071260805,
0.714513,54.98305639011374,
0.726277,55.48681606081726,
0.73804,57.822818052283154,
0.749805,61.633358347854184,
0.761566,65.91879696121929,
0.773328,70.71280702949788,
0.785089,76.02019098454963,
0.80861,84.39385052512365,
0.82037,86.90214151312158,
0.832131,88.51748880277587,
0.843891,89.5752957315433,
0.855652,90.28807575443405,
0.867415,91.01266779570607,
0.879177,93.30712664730684,
0.890939,96.34497576420685,
0.902702,99.09378114390029,
0.914462,101.33357550821793,
0.926224,103.32237149619603,
0.937984,104.97095703868253,
0.949745,106.86573384947374,
0.96151,109.19386116201878,
0.973275,111.21544649001649,
0.996797,113.64110011109676,
1.00856,114.63855632362159,
1.02032,115.7208477053757,
1.032081,116.62034740125321,
1.043842,116.66713720961549,
1.055604,115.99720965562659,
1.067364,115.46765152672452,
1.079125,115.81836466156068,
1.090886,117.11798595871007,
1.102645,118.17448355844077,
1.114405,119.01670010896171,
1.126167,120.12829240408762,
1.137928,122.08035236023541,
1.149689,124.34114275089189,
1.161451,126.50834417247358,
1.184973,130.14659547151257,
1.196733,130.7802265541335,
1.208494,130.37005117632964,
1.220258,129.34679182943114,
1.232015,128.27062623709884,
1.243771,127.08950857012302,
1.25553,125.00888185491942,
1.267291,122.53512909644014,
1.279051,120.86293822189161,
1.290811,120.31020496903956,
1.302573,120.82664175052363,
1.314334,121.56741335774943,
1.326096,122.2710093726826,
1.337857,122.9138244632611,
1.349618,124.07876256428314,
1.373148,127.43933323168424,
1.384915,128.27543334513365,
1.396682,127.76948990064388,
1.40845,126.26215290416886,
1.420217,124.44608547318514,
1.431984,123.1079792547064,
1.443749,122.3121129520854,
1.455511,121.53242621541818,
1.467274,120.69589589385672,
1.479036,120.46850284957921,
1.490799,121.32645940559159,
1.502561,122.97854272707619,
1.514323,124.61050914314659,
1.526084,125.87821086885076,
1.537847,126.57525088625006,
1.561371,127.13104235763788,
1.573135,127.97238913958442,
1.584897,128.5448090897386,
1.59666,128.13243590962313,
1.608421,127.48219505293636,
1.620182,126.99810805100958,
1.631944,126.86123640492086,
1.643706,126.74536078517099,
1.65547,126.1283394766159,
1.667234,125.29530693405255,
1.678993,124.34900807746249,
1.69075,123.55838844333864,
1.702506,123.42851235524611,
1.714267,123.57850534875284,
1.726028,123.57194935121898,
1.749549,124.00224163443703,
1.761309,123.38653900726892,
1.773068,122.0226296544165,
1.784828,120.6145585036255,
1.796586,120.02639854797988,
1.808343,120.3976587963423,
1.8201,121.15810774851998,
1.831856,121.80442061809657,
1.843612,122.13282839755715,
1.85537,122.30949429401196,
1.867128,122.32042719146858,
1.878884,122.36939609744196,
1.890642,122.6995527664016,
1.902404,123.032767653897,
1.914165,123.01483919844418,
1.937688,121.96577671717199,
1.949448,120.33993609052341,
1.961208,118.19284222200567,
1.97297,116.5298353554147,
1.984732,115.67142988658972,
1.996492,115.0920237307896,
2.008252,114.36306414194509,
2.020013,113.40277416936263,
2.031775,112.8194306741021,
2.043537,113.28514030776346,
2.055298,114.27734985179113,
2.067058,115.34608967801518,
2.078817,116.05625104283247,
2.090577,116.62078696171554,
2.102335,117.30120785269874,
2.125861,116.78695952117604,
2.137621,115.90669760978808,
2.149379,114.92410228183005,
2.161139,113.85143446849584,
2.1729,113.15264556159748,
2.18466,113.28907764722388,
2.19642,113.9511398746422,
2.20818,114.68184835298575,
2.219941,115.4453555236992,
2.231701,116.2438498367439,
2.243461,116.87529246940345,
2.255221,117.31651765007813,
2.266981,117.58413515283377,
2.278742,117.4726270806564,
2.290502,116.24952671335312,
2.314022,112.81680266367839,
2.325785,111.24956386377335,
2.337546,110.1475857847171,
2.349312,109.94818432477464,
2.361078,110.78384487776172,
2.372837,112.08434529583576,
2.384598,113.14477088267664,
2.396358,113.70100191452678,
2.408118,114.12954530824578,
2.419878,114.72863816134803,
2.431639,115.38675369695565,
2.443399,115.41649417078975,
