date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-02-28 04:42:22","undefined","","N",200,null,0.5

time_ms,weight
0.056024,193.53960261287128,
0.067782,193.1700912540079,
0.079539,194.118139000097,
0.091298,197.05586185508886,
0.103055,199.69883603921414,
0.114814,200.35739113528408,
0.126573,200.9761613333382,
0.138333,202.93564705559427,
0.150093,205.4098300221856,
0.161854,207.64307774131962,
0.173612,209.3275108423615,
0.185369,210.68923174525256,
0.197125,211.6840786520542,
0.208882,212.06408334791186,
0.220639,212.3465617352343,
0.244155,214.2216705534239,
0.255915,215.8733143144462,
0.267674,217.47159356487177,
0.279434,218.802264664892,
0.291196,219.4809460187264,
0.302956,219.90030540448782,
0.314716,220.55624184248433,
0.326478,221.20080582256188,
0.338237,221.70850750890096,
0.349998,222.77504953281337,
0.36176,223.91287517042502,
0.373521,224.51939378963553,
0.385282,224.97374967007846,
0.397043,225.69745323807558,
0.408805,225.8120195287887,
0.432326,227.63071497019615,
0.444088,229.13543330859773,
0.455849,230.14206417672986,
0.467609,230.58809646543935,
0.47937,230.51814088547738,
0.491132,230.57498447037162,
0.502892,230.51902000640203,
0.514655,229.9365369273656,
0.526416,228.7965228397926,
0.538177,227.5965975964393,
0.549938,226.79068686963657,
0.5617,225.80983107882736,
0.573461,225.3738619190001,
0.585224,225.049821687112,
0.596989,224.58061427445253,
0.620519,225.3349374372084,
0.632279,227.41207572576417,
0.644041,229.50011885472577,
0.6558,231.32188186701921,
0.667561,232.95689714927514,
0.679323,234.80619348074077,
0.691085,236.75825343688857,
0.702846,237.77408701767882,
0.714607,238.01678050698544,
0.726367,238.78990189376853,
0.738128,239.59409178812297,
0.74989,240.87577527746927,
0.761651,243.15711278165202,
0.773412,245.77124431756837,
0.785174,248.2576601583028,
0.808697,252.6275084089603,
0.820457,255.15941408137053,
0.832223,257.9388203511222,
0.843985,260.96705525195256,
0.855749,263.6323441438037,
0.867514,265.8826318451156,
0.87928,268.934472078008,
0.891045,272.9562258519028,
0.902813,277.5215382230423,
0.914577,281.2021930781705,
0.92634,284.75299990225705,
0.938105,288.67199005146966,
0.94987,293.03394491850577,
0.961634,297.52973191779535,
0.973395,301.3826757694556,
0.996914,306.4963538458747,
1.008674,308.79475003693585,
1.020435,312.0184490582483,
1.032195,317.2777245235508,
1.043955,323.7058754293357,
1.055716,329.0797358900519,
1.067476,333.44387920704935,
1.079237,337.2622941815412,
1.090998,340.5091683268036,
1.102758,344.2453948471904,
1.114518,348.32223396413013,
1.126278,351.7387597431505,
1.138039,354.700536843017,
1.149803,358.108346231593,
1.161568,362.9788632011923,
1.1851,374.89981775832933,
1.196865,379.21106418224326,
1.208629,382.3123409386222,
1.220396,385.7682214075464,
1.232157,389.74229689980393,
1.243919,393.9394072411168,
1.25568,398.8541047133552,
1.267442,403.8492698072504,
1.279204,409.62849853773554,
1.290967,416.120488586411,
1.302729,421.90323380059476,
1.314492,426.5564021500983,
1.326254,429.65375091936704,
1.338022,430.94332779233474,
1.349787,432.02909824838645,
1.373316,434.07868451306945,
1.385081,434.8447916371558,
1.396847,436.12999161020076,
1.408614,438.542523883863,
1.420382,442.72302445111,
1.432151,448.57965323236596,
1.44392,455.09087171318066,
1.455687,461.7320130438392,
1.467455,466.8762920103165,
1.47922,470.4082632009747,
1.490986,472.7105873791461,
1.502751,473.6599631589724,
1.514516,473.5414501764486,
1.526283,473.01756892415574,
1.538049,474.6788456059482,
1.561584,486.3736977431439,
1.573349,490.9013949615284,
1.58512,493.85224851628857,
1.596888,497.4616197577176,
1.608656,501.9836307471426,
1.620422,506.02156408699113,
1.632188,507.64303716606724,
1.643955,506.59793072895604,
1.65572,504.18539845529375,
1.667486,502.9553025299943,
1.679252,504.00347653799156,
1.691017,505.58383668531457,
1.702782,507.3710708204396,
1.714548,509.66987851491234,
1.726313,513.8905941882872,
1.749844,526.5567066049231,
1.76161,529.7908989632298,
1.773376,531.5146867541754,
1.785144,531.4416636033274,
1.796913,529.6500899776806,
1.808681,526.4793065541523,
1.820447,520.5444173059014,
1.832214,513.0746203326023,
1.843977,507.29539160211715,
1.85574,504.85708425113194,
1.867502,505.40935923882114,
1.879264,508.5486813560671,
1.891027,514.4901172495016,
1.902792,520.9519553209313,
1.914556,527.7675740980833,
1.938085,535.818077203869,
1.949852,534.515369631133,
1.961619,533.0583108696682,
1.973385,529.7650864765059,
1.985152,523.3045951435139,
1.996917,513.6583940359749,
2.008683,503.915601854927,
2.020448,497.4983557895479,
2.032214,494.5715938890634,
2.043982,495.62193764232154,
2.055752,499.04856395962526,
2.067519,503.2124173434054,
2.079285,507.51187980598877,
2.091051,511.8664089069166,
2.102815,514.8644357163997,
2.126347,517.4287005207176,
2.138118,515.212979105975,
2.149886,510.15747264818754,
2.16165,503.804533343212,
2.173415,497.4861229154048,
