date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-02-28 03:24:43","undefined","","N",200,15.729543888107262,0.5

time_ms,weight
0.056011,4.107462218829803,
0.067766,4.591541914232943,
0.079522,5.174449063901564,
0.091275,5.555765573013998,
0.103027,5.804146168062933,
0.114778,5.935333046496909,
0.12653,6.069143697570878,
0.138282,5.943204218286415,
0.150033,5.564948704188737,
0.161786,5.025770367867635,
0.173543,4.5443145912349605,
0.185299,4.104838300059337,
0.197054,3.9211765533473923,
0.208807,4.135886057103545,
0.220559,4.560056934813973,
0.244068,5.342368174773551,
0.255821,6.2230696466238475,
0.267575,7.341656696028344,
0.279327,8.625101934355307,
0.29108,9.594135989106823,
0.302833,10.315663966624163,
0.314585,10.419301597664395,
0.326339,10.260565471836674,
0.338091,10.050229068610983,
0.349844,9.707831196071318,
0.361597,9.43277609063911,
0.37335,9.338758667017906,
0.385102,9.292843303405157,
0.396853,9.011228766372964,
0.408606,9.052333953210963,
0.43211,9.535539130799343,
0.443869,9.308585793114641,
0.455615,9.21806673301343,
0.467367,8.758475289989278,
0.479121,7.908821429052716,
0.490879,7.481152114757061,
0.502637,7.4015653675905835,
0.514395,7.599657608094162,
0.526147,7.703295275667012,
0.5379,7.5331895779971765,
0.549653,7.43173838762432,
0.561411,7.189917151110132,
0.573169,6.599138756586768,
0.584925,5.99874008157914,
0.596684,5.478365376112751,
0.620203,4.964987105425398,
0.631964,4.914698933543132,
0.643729,4.943122771816874,
0.655494,5.129408145038339,
0.667257,5.115852205594085,
0.679018,5.064689296701349,
0.690779,5.319191881779795,
0.70254,5.520345153830747,
0.714299,5.910407571743158,
0.726059,6.542728448544519,
0.73782,7.305798908339858,
0.74958,8.177754599254342,
0.761342,9.370243646436876,
0.773102,11.104534418988015,
0.784859,13.33821030040749,
0.808373,17.5781713570565,
0.820129,19.71301949194955,
0.831886,22.210381089622206,
0.843641,25.04707868803694,
0.855397,27.664259090138806,
0.867152,30.090777803618344,
0.878908,32.39354621842716,
0.890665,34.83143505173809,
0.902423,36.98727336775108,
0.914178,38.595625099409176,
0.925933,39.7592538713945,
0.937689,40.98585201769587,
0.949443,41.9072198465742,
0.961198,42.234313620822924,
0.972956,42.351945144334536,
0.996472,44.735611388912226,
1.00823,47.403514262661666,
1.019986,50.17505520584275,
1.031743,52.74457135483282,
1.043499,55.62631104115456,
1.055254,58.94184078969245,
1.067009,62.19789894291238,
1.078751,64.55008050033204,
1.090517,65.59608008689332,
1.10227,65.88075160035227,
1.114027,66.14050377653732,
1.125786,66.34515658115204,
1.137549,66.98359944798291,
1.149309,68.05933015602804,
1.161068,69.92786894815838,
1.184584,74.83207308340248,
1.196342,77.37578609801888,
1.2081,79.85303195932111,
1.219861,82.26162689352296,
1.231618,84.54252951341853,
1.243377,85.94403999050051,
1.255135,86.41718941879554,
1.266895,86.32973091531767,
1.278656,86.2794433279573,
1.290413,86.01269559377604,
1.30217,85.94579355617469,
1.313927,86.48802879585732,
1.325685,87.06350696454727,
1.337443,87.67221403371916,
1.349201,88.29447265842113,
1.372718,89.75108250707345,
1.384478,90.76603696693903,
1.396236,91.3436942332401,
1.407997,90.65671734472303,
1.419755,89.59103573703474,
1.431512,88.9333504095392,
1.443271,88.90799618797811,
1.45503,89.23420616512705,
1.466789,89.70997892767065,
1.478547,89.42005606953943,
1.490306,88.09463163801635,
1.502063,87.86156171712963,
1.513822,89.58360061857623,
1.52558,91.95939686040819,
1.53734,94.10605116846361,
1.560861,94.329946433743,
1.572622,92.43735807291317,
1.584383,90.1875005797133,
1.596144,88.25511796851738,
1.607905,86.52651371718666,
1.619665,84.66059825930489,
1.631426,83.1480099181576,
1.643186,83.977549357898,
1.654947,86.68393247680166,
1.666708,89.89670795300768,
1.678468,92.81736276877083,
1.690229,94.31376686778923,
1.701989,94.46113185087225,
1.713749,93.14183320877099,
1.725508,90.32000467822952,
1.749029,83.97667491314847,
1.760789,82.16410993733798,
1.772548,81.34200561605611,
1.796069,82.746578987849,
1.80783,85.58939886855418,
1.819589,89.08465273208265,
1.831349,91.97032975786482,
1.843108,93.75884516497581,
1.854869,94.02034623065991,
1.866629,92.79462720528319,
1.87839,89.95748887736235,
1.89015,86.32929603103047,
1.901911,83.54988040892853,
1.913671,82.86027550998776,
1.925431,83.90058886758955,
1.948955,87.95120399439377,
1.960716,89.35271914765089,
1.972476,89.98809911977085,
1.984237,89.6050362053774,
1.995993,88.64342755140798,
2.007753,87.05694161466313,
2.019516,85.10488165851534,
2.031275,83.5183957217705,
2.043032,82.47939636938055,
2.05479,82.4741497008834,
2.066546,83.73835364758948,
2.078304,85.86139327123259,
2.090061,87.80645766938419,
2.101818,88.9149917459743,
2.11358,89.28143553395165,
2.137103,88.62244087741938,
2.14886,87.98837023433613,
2.160618,87.18725726321799,
2.172378,86.38045806314037,
2.184135,85.31040890787959,
2.195895,83.77071277949703,
2.207652,82.26949689626868,
2.219411,81.90567176636478,
2.231169,82.84365638357166,
2.242926,84.2119379601717,
2.254684,84.68071048854397,
2.26644,84.31645047435288,
2.278197,83.76764988478612,
2.289953,83.87260195942963,
2.30171,84.63392068018169,
2.325224,86.22084617738886,
2.33698,86.41150318983607,
2.348737,86.04112206239829,
2.360497,85.02267449970975,
2.372257,84.15596414385185,
2.384017,83.8988399780905,
2.395778,83.00195894028643,
2.407538,81.29434136294431,
2.419298,79.36370764124744,
2.43106,78.45632859027394,
2.442822,79.08515256486004,
2.454584,80.59423845083411,
2.466345,82.02592428603741,
2.478108,83.2805093404987,
2.489872,84.38641540666512,
