date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-02-28 06:11:03","undefined","","N",200,196.91128679552145,0.5

time_ms,weight
0.056053,0.8019891694333435,
0.067817,0.784935158730044,
0.079581,0.7149690573740134,
0.091345,0.6200771890032856,
0.103108,0.7442670481363346,
0.114872,0.8120470376185532,
0.126635,0.8002402799342939,
0.138399,0.8133587047428404,
0.150165,0.7416437138877602,
0.161929,0.6629314114708071,
0.173693,0.6620569667212823,
0.185458,0.6681786644898474,
0.197222,0.5711006842453076,
0.208986,0.6108937655676008,
0.22075,0.6323211690623073,
0.244279,0.6047720677990357,
0.256045,0.592964725592885,
0.26781,0.6598702703255789,
0.279574,0.635819532582298,
0.291338,0.6275111384180294,
0.303102,0.6721142503846005,
0.314866,0.7525754423006031,
0.326632,0.7420809362625226,
0.338399,0.6222633008770977,
0.350166,0.5365548559420547,
0.361931,0.5435509984601447,
0.373697,0.6108937655676008,
0.385461,0.7206535327678161,
0.397224,0.7871218551257475,
0.408987,0.7495148856772663,
0.432511,0.7429553810120474,
0.44432,0.9152473001535495,
0.45604,0.9445458754377621,
0.467802,0.7735656234205472,
0.479564,0.791494663395263,
0.491327,0.7639449776101,
0.50309,0.8264777140732783,
0.514853,0.7871218551257475,
0.526615,0.7070973010626158,
0.538378,0.7333347352016002,
0.550142,0.7643827845067538,
0.561909,0.732023068077313,
0.573676,0.6874193715888504,
0.585438,0.6738637244055415,
0.597202,0.618764937357107,
0.620732,0.7154062797487758,
0.632495,0.7162807244983006,
0.644258,0.6143921290875916,
0.656021,0.5671650983505545,
0.667784,0.45040860411035794,
0.679546,0.464839280565083,
0.691308,0.5518599771463046,
0.703072,0.44559857346608,
0.714834,0.3808797251290897,
0.726598,0.2234551202951836,
0.738359,0.10888532245069045,
0.750121,0.08789514133074641,
0.761885,0.1456172626277554,
0.773648,0.45172027123464514,
0.785411,0.8019891694333435,
0.808937,1.1312684710339893,
0.8207,1.6424597530646932,
0.832465,2.048701883061351,
0.84423,2.4588795989527616,
0.855994,2.871244011239876,
0.867758,3.443218847973763,
0.879523,4.3558425216177925,
0.891288,5.222988054023834,
0.903053,5.972065278934919,
0.914817,6.639806574919532,
0.92658,7.493833390256082,
0.938342,8.717369957020805,
0.950105,10.493640653420414,
0.961868,12.788537019656887,
0.973631,15.494485838795242,
0.997159,20.521568166048112,
1.008922,23.035109329674544,
1.020686,26.053719493041225,
1.032449,29.838025277082732,
1.044213,34.078422971584615,
1.055977,38.149589888090226,
1.067741,41.337869220871724,
1.079506,43.36295700404266,
1.091274,44.82131808028159,
1.103042,46.77993871013839,
1.11481,48.933590914277566,
1.126576,51.175138844269384,
1.138344,53.47309547486825,
1.150113,55.809971911083665,
1.16188,59.20071793660608,
1.185415,69.29248839151651,
1.197183,74.36023707579741,
1.208951,78.6378056864168,
1.220719,82.43216641603406,
1.232488,86.15088066055472,
1.244256,89.46859885905398,
1.256023,92.08228148215775,
1.267791,93.43393925616657,
1.279559,93.8804111053384,
1.291325,94.35399541792061,
1.303089,94.95614648955865,
1.314853,95.64706071753614,
1.326617,96.50239861547507,
1.338384,97.54183752832735,
1.350151,98.66042538144944,
1.373683,99.75889632915734,
1.385448,99.39070365168095,
1.397213,98.60751913601563,
1.408979,97.69183052183408,
1.420743,97.5741966602349,
1.43251,98.39061942873242,
1.444276,99.2805049085403,
1.456043,99.60628467757718,
1.467809,99.1012110016618,
1.479575,98.64993204445516,
1.491344,98.85240107528364,
1.503112,99.7361607656697,
1.514883,101.22425997765517,
1.526651,103.1282114440537,
1.53842,105.38331560575072,
1.561959,109.41731160613882,
1.573727,111.00336733477161,
1.585496,111.98420442088032,
1.597265,112.34933887982095,
1.609038,112.40356380664174,
1.620806,112.45298162542773,
1.632575,112.4481745173929,
1.644343,112.66812309086161,
1.656113,112.51507187881911,
1.667884,112.1525654303022,
1.679653,111.90374615157377,
1.691421,111.79704518743122,
1.703189,111.96058973646802,
1.714957,112.32004731879942,
1.726727,112.64145018791355,
1.750266,112.4665331809578,
1.762035,112.32266597687287,
1.773804,112.3939495905721,
1.785573,112.29380462396342,
1.797347,111.94397996240218,
1.80912,112.0546089136549,
1.820894,111.90943238053325,
1.832669,111.53642324267177,
1.844442,111.51936455579335,
1.856216,112.00345155772013,
1.867988,113.14739363240332,
1.879762,114.62674839689353,
1.891533,116.03962665571935,
1.903302,117.20675320670277,
1.915073,117.88936254764735,
1.938609,117.84520074970878,
1.950377,117.19014343263693,
1.962145,116.22241834159595,
1.973915,115.13138251234659,
1.985684,113.7679127199565,
1.99745,112.59291149005222,
2.009219,111.37899513070653,
2.020986,110.37060602072508,
2.032754,109.79644653342211,
2.044522,109.98360576687121,
2.056288,110.9963717767754,
2.068055,112.85921966377114,
2.079822,114.95996328438893,
2.091589,116.68201153818579,
2.103356,117.5745156760671,
2.126889,117.03009666259824,
2.138655,116.40607979604695,
2.150421,115.66837575970719,
2.162188,114.98094995837754,
2.173953,114.35037709429238,
2.185716,113.97518885881979,
2.197479,114.06308224658487,
2.209246,114.63462307581439,
2.221013,115.47596050541068,
2.232778,116.34092197176953,
2.244542,117.30121194435198,
2.256305,118.52387275119293,
2.268069,120.0731924479954,
2.279833,121.34176394227396,
2.291601,121.75719534092521,
2.315136,120.62767459034649,
2.326903,119.42556089703181,
2.338669,118.69091507922782,
2.350435,118.34808597566278,
2.362204,118.04809998864933,
2.37397,117.64405040026728,
2.385737,116.93957526440946,
2.397504,116.19968277810831,
2.409271,115.66530818882116,
2.421039,115.20922212357969,
2.432805,115.31854174579568,
2.444576,116.23072322862888,
2.456344,117.36330219774337,
2.468112,118.36426554161655,
2.479881,118.92355479200246,
2.503413,118.5697927909808,
2.51518,117.99694263271455,
2.526948,117.11973893986236,
2.538714,116.0921026930411,
2.550482,115.33603064078619,
2.562249,115.18472831824273,
2.574015,115.41124224159559,
2.585782,115.66443842024677,
2.597549,116.18481254119126,
2.609317,116.48522873631678,
2.621085,116.48828695485255,
2.632851,115.9416794914223,
2.644617,114.81040985134455,
2.656385,113.14127719533177,
2.668151,111.24955860307632,
2.691687,107.46657033137802,
2.703454,105.79262121498017,
2.715223,104.7155765017232,
2.726991,104.2398037391796,
2.738759,104.41603007517207,
2.750529,105.19528660372723,
2.762296,106.25090508253328,
2.774062,107.33887334089661,
2.78583,108.03416446879686,
2.797597,108.12731387740935,
2.809367,107.98606533139787,
2.821136,107.54702860068457,
2.832904,106.9457566499712,
2.84467,106.374655381204,
2.856438,105.98152933792832,
2.879974,107.02227757981731,
2.891741,107.55008681922034,
2.903507,107.65285044390247,
2.915275,107.62573798049206,
2.927043,107.55971038764024,
2.938811,107.74249272116658,
2.950578,108.05952804270821,
2.962345,108.08882895608,
2.974113,107.65415977293918,
2.985881,106.71661471619464,
2.99765,105.84859503130002,
3.009416,105.31204134440175,
3.021183,104.6744729223204,
3.032953,104.35393982178068,
3.044721,104.35480959035507,
3.068257,105.92424619257174,
3.080025,107.12592032542409,
3.091793,108.19422059118583,
3.10356,109.10509274498229,
3.115327,109.45842453789189,
3.127095,109.27782130197666,
3.138863,108.78849698390299,
3.150632,108.37394470617639,
3.162402,108.41942518550195,
3.17417,108.76269384952931,
3.185937,108.89868637469338,
3.197706,109.32111333134084,
3.209474,110.16071122378834,
3.221244,111.30816042981988,
3.233013,112.67119066174764,
3.256547,114.99931797429268,
3.268314,115.35658710666272,
3.280083,115.42261469951454,
3.291851,114.72688401115195,
3.303621,112.68867955673815,
3.315396,109.42343739556064,
3.327168,105.97891067985488,
3.338941,102.90913263915938,
3.350713,100.2084357492152,
3.362482,98.0123636223738,
3.374249,96.00432984990616,
3.386019,93.9923587379781,
3.397789,91.93010003868964,
3.409561,89.16118710593227,
3.421333,84.1437213328366,
3.444877,65.36825157380673,
3.456649,56.21839839938846,
3.468419,49.554544886117945,
3.48019,44.618416503253485,
3.49196,40.105149961323676,
3.503729,34.45274377657038,
3.515499,28.454003694991236,
3.527268,22.91529169428912,
3.539037,18.820948484789756,
3.550806,16.139925432666097,
3.562576,13.752323602193652,
3.574346,11.109781964268,
3.586116,7.77369879119405,
3.597885,3.155482393977297,
3.609655,0.3817541698786145,
3.63319,1.0525561686170364,
3.644958,0.9305524213577995,
3.656723,0.8120470376185532,
3.668492,0.8264777140732783,
3.680263,0.832162189467081,
3.692037,0.8107353704942659,
3.703809,0.7285247045573222,
3.715578,0.8330372187384972,
3.727347,0.9585393295177248,
3.739116,0.8750169964564939,
3.750884,0.6922299867550197,
3.762653,0.8417828352775282,
3.774424,0.9239935012144719,
3.786195,0.9559154107472589,
3.797968,1.0726719049874556,
3.821515,1.1303940262844645,
3.833288,1.0302549048946965,
3.845058,0.8916337847850311,
3.856827,0.9672849460567557,
3.868597,0.9642238049115275,
3.880366,0.9056272388649937,
3.892136,0.8710814105617408,
3.903907,0.8553390669827284,
3.915676,0.9729694214505585,
3.927444,1.0678612898212863,
3.939213,0.934925229627315,
3.950983,0.9808411777619561,
3.962757,1.0608651473031963,
3.974529,1.0188853695851996,
3.986297,1.0105763908990397,
4.009836,0.8575251788565406,
4.021606,0.8894470883893276,
4.033374,0.8181693199090098,
4.045143,0.9576643002463086,
4.056912,1.0280682084989932,
4.06868,1.007078027379049,
4.080449,1.0822919662760113,
4.092218,1.0376888543094402,
4.103987,1.047308915597996,
4.115756,1.061739592052721,
4.127524,1.058678450907493,
4.139293,1.241465460608967,
4.15106,1.450052682074663,
4.162829,1.3831477218638608,
4.174597,1.2471505205246611,
4.198135,1.3538491465796483,
4.209904,1.3293606019397135,
4.221672,1.2637673088531984,
4.233439,1.2637673088531984,
4.245208,1.4408698431608697,
4.256978,1.435622005619938,
4.268747,1.4085101267314288,
4.280516,1.4312491973504227,
4.292285,1.3792115514472163,
4.304053,1.346852419539667,
4.315821,1.3993272878176355,
4.32759,1.35078800543442,
4.339358,1.3665303490134322,
4.351127,1.4303747526008979,
4.362896,1.4802257021084007,
