date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-02-28 04:20:03","undefined","","N",200,null,0.5

time_ms,weight
0.056022,11.132520742626049,
0.06778,11.092727369042809,
0.079538,11.01357813651204,
0.091295,11.133832702011281,
0.103055,11.368219842980254,
0.114813,11.580742650340703,
0.12657,11.707119498130401,
0.138325,11.742540063444125,
0.150082,11.643275094542936,
0.161838,11.6227224280587,
0.173594,11.639339508648183,
0.185351,11.641088690408179,
0.197108,11.649397376833392,
0.208867,11.542261236142696,
0.220626,11.549257963182677,
0.244145,11.589925781515442,
0.255906,11.52739333731321,
0.267666,11.52214608429417,
0.279425,11.658142993372422,
0.291184,11.498095054289942,
0.302943,11.208171903897773,
0.314703,10.818109485985364,
0.326462,10.280680477554728,
0.338222,9.90592318084657,
0.349981,9.734942928829353,
0.36174,9.734505706454591,
0.373499,9.714390408475591,
0.385259,9.716576812610349,
0.39702,9.669786785052365,
0.408781,9.556528727397396,
0.432302,9.400416374209668,
0.444063,9.553905027822639,
0.455826,9.57751868932163,
0.467586,9.706519090555611,
0.479348,9.898489231431824,
0.49111,10.028364296611041,
0.502868,10.045855968080522,
0.514626,10.115822215567025,
0.526382,10.013933766286788,
0.538139,10.043669417815291,
0.549885,9.9684556250488,
0.561652,9.867878989023325,
0.573411,9.958398049124538,
0.585172,9.996004872442546,
0.596932,9.855197640459068,
0.620453,9.92122830205082,
0.632214,10.019181311566776,
0.643974,10.130690114396513,
0.655733,10.312602679348462,
0.667493,10.31959926025797,
0.679252,10.077340801369019,
0.691011,9.853448458699074,
0.702773,9.674159666387117,
0.714535,9.606817045410134,
0.726299,9.654044368408115,
0.73806,9.993381099802553,
0.74982,10.319162037883208,
0.76158,10.52600007758891,
0.773341,10.949296510549813,
0.785101,11.428128660672966,
0.808619,12.850194726848649,
0.820381,14.152880672274616,
0.832142,15.957137838442732,
0.843905,18.134403557950428,
0.855665,20.858281417063502,
0.867424,24.387645640086124,
0.879183,29.744443906792508,
0.890946,38.05644807826233,
0.902706,49.79198995336174,
0.914465,65.8934357253955,
0.926224,85.68910193661299,
0.937984,105.88445018864,
0.949743,124.11593114231307,
0.961504,140.82302576498296,
0.973262,157.2371299586356,
0.996782,188.6222800528186,
1.008541,202.9999286815565,
1.020302,217.331675975207,
1.032062,232.53885936751013,
1.043819,249.01156538790633,
1.055573,266.30724082198367,
1.06733,283.0204518817251,
1.079089,297.80434790115663,
1.090849,310.4149073572344,
1.102605,321.470021327088,
1.11436,330.36930633327876,
1.126116,336.9907329095844,
1.137872,341.46029591873844,
1.149628,343.78274635467426,
1.161383,344.0057437943285,
1.184894,348.4774765487434,
1.196654,358.16868116574454,
1.208413,372.2065589094531,
1.220176,385.4328396973996,
1.231938,394.96135082923774,
1.2437,400.8442410100302,
1.255463,403.48807561037967,
1.267223,404.12257646157497,
1.278984,403.8072900295324,
1.290745,401.94576082392365,
1.302504,400.4821554172751,
1.314263,404.1168902326155,
1.326022,416.11262618244984,
1.337782,435.2116966129055,
1.349541,454.76686246095284,
1.373059,468.34295855811024,
1.384814,459.4633508968713,
1.39657,446.51520900572564,
1.408326,431.5279554821907,
1.420081,414.3879779752801,
1.431836,398.07007205642543,
1.443592,389.46201923740256,
1.455348,392.65117067684605,
1.467104,405.6036894679145,
1.478859,420.611892256037,
1.490615,431.69502586727634,
1.502372,434.9895595894754,
1.514127,428.54478020492405,
1.525884,416.9596498410056,
1.537639,409.6919010427731,
1.561155,418.31087740690236,
1.57291,428.17091065083844,
1.584667,434.5946659520001,
1.596424,437.2227886039089,
1.608184,438.3343715466845,
1.619949,441.2808482015219,
1.631714,444.6291766424296,
1.64348,446.48632894811567,
1.655243,444.80103543084965,
1.667003,441.3932260422736,
1.678763,440.4132493723891,
1.690522,445.5741381129322,
1.702279,455.1035844797966,
1.714036,464.66972946909027,
1.725793,471.260106242525,
1.749309,474.40159810503184,
1.761066,474.89267131260453,
1.772825,476.35627671925306,
1.784592,476.609463545554,
1.796354,473.94243511655407,
1.808115,469.40774234017334,
1.819876,463.00100831648905,
1.831639,457.75572396717894,
1.8434,455.61126746143515,
1.855161,457.8820929239231,
1.866921,461.94583875049557,
1.878681,465.38293970009306,
1.890442,469.2844409543152,
1.902203,471.2229212978821,
1.913963,470.659273852274,
1.937481,464.01289520546857,
1.949241,459.49615894159143,
1.961,454.9417514108578,
1.97276,450.74639931139427,
1.984523,448.92815278279943,
1.99628,451.6450479433979,
2.008037,459.70909325236346,
2.019794,471.079082150848,
2.031549,481.0514558261348,
2.043306,470.83068372788136,
2.055061,308.5822207998346,
2.066817,62.8013616816747,
2.078573,5.238292882967139,
2.090329,3.1506717788111276,
2.102088,1.4859101775022032,
2.125604,0.5041945549907224,
2.137363,0.26499767563841786,
2.149121,0.6104565431928384,
2.160878,0.5557955630410577,
2.172637,0.43422903815658315,
2.184395,0.5741618253905358,
2.196152,0.6200771890032856,
2.207909,0.7162807244983006,
2.219665,1.0604279249284339,
2.231423,1.0919126120864586,
2.24318,0.9497937129786939,
2.254941,0.6961655726497727,
2.266704,0.2698082908045872,
2.278466,0.17098025201721492,
2.290229,0.03323416117896569,
2.313752,1.0464344708484712,
2.325511,1.0490583896189372,
