date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-15 02:49:24","undefined","P1pv1","N",200,395.2990387556735,0.5

time_ms,weight
0.056014,49.080521013073394,
0.067772,48.174895527774076,
0.07953,47.84911108256207,
0.091286,47.37815244231599,
0.10304,46.699915325119036,
0.114795,46.14587040514271,
0.12655,45.41647125583586,
0.138304,44.701065560608974,
0.150059,44.5047223192023,
0.161815,45.59051147995452,
0.173569,47.4074510176002,
0.185325,49.47626571442252,
0.197079,51.52278440821951,
0.208832,53.10708657117811,
0.220587,54.44300433969547,
0.244098,55.14791435984049,
0.255853,54.99486314779799,
0.267606,54.25234732724827,
0.279361,53.26844267025353,
0.291116,52.464266804424476,
0.302871,51.33125295102279,
0.314626,49.509503967254716,
0.32638,46.368886549497454,
0.338134,43.415433041364416,
0.349889,43.11020506202894,
0.361645,43.56498647440882,
0.3734,42.50237243760657,
0.385155,40.9255053931065,
0.396909,39.21788781576438,
0.408663,37.487534674934615,
0.432172,33.54973928743207,
0.443926,31.6803260505522,
0.455681,29.70159085336877,
0.467434,27.82518088944892,
0.479189,26.32702556284391,
0.490944,25.00641057744323,
0.502699,23.935050924101954,
0.514453,23.356516874963795,
0.526208,23.556359064412348,
0.537962,24.46854522342067,
0.549717,26.223388662456045,
0.561472,28.331999947732,
0.573227,29.620255801225134,
0.584981,30.13713214317153,
0.596736,30.09646344805593,
0.620246,31.261841109540303,
0.632001,33.087962317056,
0.643757,35.04614572453802,
0.655512,37.01525969138911,
0.667269,39.38362081476256,
0.67903,42.28503784603617,
0.690788,45.12960895432797,
0.702545,47.74241479459465,
0.7143,50.13395104191807,
0.726055,52.594142892517006,
0.737811,55.32064291683486,
0.749567,58.39741651552656,
0.761323,61.841947907407445,
0.773079,65.53966612558925,
0.784839,69.67336753212372,
0.808351,77.81263847042403,
0.820105,81.43689865347062,
0.831859,84.57095072134375,
0.843614,87.16101866003523,
0.855368,89.15331242701141,
0.867122,89.82323998100031,
0.878875,89.22896358828314,
0.890629,87.29919963516066,
0.902382,84.80883710261556,
0.914135,82.78593776940599,
0.92589,82.3267841332785,
0.937644,83.58442740627557,
0.949398,86.40625593681702,
0.961152,90.04538635678067,
0.972907,93.50084596994304,
0.996418,99.57654420374307,
1.008177,101.424531206172,
1.019936,101.89418753164406,
1.03169,100.34530739530392,
1.043445,97.30439070751788,
1.055199,93.71817588533831,
1.066954,90.70219256335156,
1.078707,89.09209194219441,
1.090462,90.15514553945899,
1.102215,93.92938936366204,
1.113968,98.83971928832796,
1.125723,103.99492179991161,
1.137478,109.23190126218879,
1.149232,114.19470722417644,
1.160986,117.92391012951627,
1.184492,118.02886220415978,
1.196242,114.15710142377175,
1.207993,108.12643475648468,
1.219743,101.92304888455352,
1.231495,96.55225599472338,
1.243247,93.42650413770804,
1.255,92.95948517500996,
1.266755,95.75289191310429,
1.278509,101.48619125145134,
1.290264,108.29960287394138,
1.302018,114.44483583194159,
1.313771,118.2601925878977,
1.325523,119.72466776312062,
1.337273,118.78012714837988,
1.349022,115.17686299167214,
1.372519,105.22632705424779,
1.384268,101.55309796522782,
1.396021,99.82361459297245,
1.407774,101.25487022006367,
1.419529,106.10310053898793,
1.431279,113.18674832230707,
1.443033,120.96307792780327,
1.454783,128.3344694716425,
