date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-15 06:40:21","undefined","67ph2","N",200,623.4412870376514,0.5

time_ms,weight
0.056066,65.88250048985131,
0.06783,65.2423087335214,
0.079592,64.17707136247057,
0.091354,62.91855364472398,
0.103116,61.669215258759834,
0.11488,61.003225044231364,
0.126643,60.95381190162051,
0.138408,61.423023990455114,
0.150171,61.80040535206421,
0.161934,62.05184328886608,
0.173695,62.54204672786441,
0.185459,62.92380031322113,
0.197226,63.00469814299,
0.208996,63.164310028741504,
0.220766,63.43499042620805,
0.244299,64.1097297644069,
0.256065,64.85880625866562,
0.267833,65.27991921010123,
0.2796,65.06127061331897,
0.291369,64.74467485223967,
0.303138,64.39046861458054,
0.314906,64.03320415838564,
0.326674,63.7563979714973,
0.338442,63.46953800807698,
0.350209,63.224656068808976,
0.361977,63.39301240205573,
0.373743,64.11366710386733,
0.385511,64.73942818374252,
0.397279,64.95369988060202,
0.409046,65.31839945525545,
0.432588,65.9900758987434,
0.444357,66.74265017200021,
0.456125,67.11784775982306,
0.467895,66.92456273695217,
0.479663,66.89045471554556,
0.491431,67.5079062322127,
0.503199,68.38030281703008,
0.514967,68.87618780881276,
0.526737,68.81803021870665,
0.538508,68.09955929068131,
0.550279,67.23984916899474,
0.562048,66.1024584156703,
0.573817,64.84000335846328,
0.585587,64.46393600206602,
0.597356,65.1810882487044,
0.620893,67.22673249775187,
0.632663,67.69637947087367,
0.644432,68.08163083522848,
0.656197,68.26441784492995,
0.667963,68.28059741088373,
0.679727,68.18833179937104,
0.691494,67.80220599026669,
0.703259,67.74054594498736,
0.715024,68.7861059710863,
0.72679,69.80018131002723,
0.738555,69.97815653551875,
0.750319,69.58328627891916,
0.762084,69.34496033718503,
0.773849,69.51113289664553,
0.785614,69.67774034039323,
0.809146,69.7345886014626,
0.820916,69.30429631824455,
0.832686,68.97239075978588,
0.844455,69.50413733864933,
0.856221,70.64808408950765,
0.867988,71.91666493613647,
0.879758,73.36583966633026,
0.891528,74.99343385865303,
0.903299,76.53575332128418,
0.91507,77.73742745413652,
0.92684,78.73313477716229,
0.938611,79.80624215095884,
0.950382,81.39579098241458,
0.962153,83.4606730159516,
0.97393,85.62438133471032,
0.997472,89.22546639380693,
1.009243,89.87177926338353,
1.021017,89.72397471983818,
1.032788,89.14107078503996,
1.04456,89.1192049901267,
1.056332,89.94873975369197,
1.068103,91.421098960186,
1.079874,93.47854119908936,
1.091644,95.8530281118846,
1.103414,98.18071586396731,
1.115184,100.53771388177206,
1.126955,103.33505795932683,
1.138725,106.09216822605319,
1.150495,108.21476828923397,
1.162267,109.68056214584387,
1.185803,110.44406931655732,
1.19763,109.70286750121944,
1.209352,108.52305916328035,
1.221127,107.7394350871527,
1.232898,107.74118397665175,
1.244668,108.8405340452843,
1.256438,110.44756709555541,
1.268209,112.4927764603157,
1.27998,115.200038700144,
1.291751,117.86399955825789,
1.303522,120.57345024804758,
1.315295,123.32575340673912,
1.327065,126.00677295173143,
1.338837,128.3261558167812,
1.350608,129.8011336813487,
1.374152,129.8063897021961,
1.385921,128.77525567637676,
1.397692,127.43845878693473,
1.409464,126.06624454704938,
1.421237,124.89649933799252,
1.433009,124.49374972629694,
1.444781,124.78935881338764,
1.456553,125.85896840818609,
1.468321,127.59194955943956,
1.480088,129.5768082079572,
1.491855,131.39855251555016,
1.503622,132.8000676688073,
1.515391,134.07608363389463,
1.527162,135.17630347110156,
1.538934,136.52446346611228,
1.562479,138.7935587438017,
1.574251,139.74948116881166,
1.586019,140.1998903574439,
1.597786,139.9007834913551,
1.609553,139.01920289858015,
1.621325,137.46026898570804,
1.633096,135.3953822759959,
1.644866,133.19407283300762,
1.65664,131.26824621934557,
1.668417,129.67826250360264,
1.680193,128.18535618358234,
1.691969,126.66795605822509,
1.703742,125.68405140123033,
1.715513,125.4330530248908,
1.727284,126.34348561822493,
1.750823,130.5217883831603,
1.762594,132.89671485641787,
1.774366,135.1977297055525,
1.786137,137.18827458302965,
1.797907,138.6768040031272,
1.809677,139.56450103297368,
1.821447,140.39316602796455,
1.833224,140.62318708266577,
1.844999,140.50380433156752,
1.856771,140.31532641673144,
1.868542,139.55663570640309,
1.880313,138.31516732318465,
1.892084,136.80083476871346,
1.903855,135.39232405746012,
1.91563,134.21732282755585,
1.939175,133.8237665761681,
1.950947,134.39398872401065,
1.962719,135.19598081605346,
1.974491,135.95468087873206,
1.986263,136.8034534267869,
1.998034,137.98151287522694,
2.009806,138.74415027736597,
2.021577,139.24047015343587,
2.033349,139.7660909428775,
2.045121,139.80326653517014,
2.056891,139.50852721665382,
2.068663,139.2553403903529,
2.080433,139.159572323667,
2.092204,139.17138434204827,
2.103976,138.68904622962052,
2.127512,134.64980356073528,
2.139279,132.06105430343078,
2.151047,129.55494241304396,
2.162815,127.42096989194422,
2.174582,126.05400232055604,
2.186355,125.81830438924561,
2.198126,126.45368436136559,
2.209897,127.77167367443012,
2.221669,129.81731324730245,
2.233439,131.28223733533795,
2.245207,131.17072926316058,
2.256973,129.5650055419262,
2.268741,127.75505454801402,
2.280507,126.53851953059488,
2.292275,126.44275146390896,
2.315807,125.9582342538701,
2.327575,123.95150981043919,
2.33938,121.3400156372968,
2.351113,118.9948389902236,
2.36288,116.71873880218772,
2.374648,114.38755327110691,
2.386415,112.26100651611543,
2.398187,110.11784998705812,
2.409959,108.13474958038977,
2.42173,105.85034450532096,
2.433502,102.12944648701405,
2.445274,96.49453387342638,
2.457045,89.76027119120616,
2.468817,82.78593367775275,
2.480589,75.66817319685188,
2.504131,60.433437780676016,
2.515901,53.988658396124684,
2.52767,49.44434672749918,
2.539438,46.895821928672845,
2.551205,45.194327802664965,
2.562974,42.46257877176239,
2.574744,38.32844248094073,
2.586518,34.00408406195907,
2.598293,30.51013952746733,
2.610066,27.472288072479756,
2.621838,24.403389152708918,
2.63361,21.010020961981713,
2.645382,16.80110737011596,
2.657153,12.581261757576424,
2.668926,9.018662533124617,
2.692469,3.9675291393349044,
2.704241,2.686707527517461,
2.716012,1.9428777017558887,
2.727783,0.9235556943178181,
2.739555,0.08089899881265647,
2.751325,0.15305179656439055,
2.763093,0.08089841429076508,
2.774861,0.04416588959180872,
2.786629,0.0721527977517341,
2.7984,0.02667465651374675,
2.81017,0.07783727314553682,
2.821937,0.076962828396012,
2.833706,0.024051322265172294,
2.845473,0.06471884833699033,
2.857242,0.06428162596222793,
2.880781,0.1351227565896748,
2.892553,0.22389234266994604,
2.904322,0.13293606019397136,
2.91609,0.10844810007592803,
2.927864,0.17010580726769012,
2.939674,0.30129297796261184,
2.951407,0.26018764499414,
2.963179,0.2982318368173836,
2.97495,0.3480827863248864,
2.98672,0.4355407052808704,
