date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-15 07:05:07","undefined","70cv1","N",200,732.2950644863886,0.5

time_ms,weight
0.056064,11.470108730651909,
0.067829,11.33411152931271,
0.079594,11.287321720950434,
0.091359,11.263270690946207,
0.103124,11.172314408470234,
0.11489,11.148263670726951,
0.126655,11.357725336942174,
0.138419,11.59342443729638,
0.150185,11.811194789936813,
0.161951,11.850988163520052,
0.173716,11.919642597751796,
0.185485,12.01672087025728,
0.197255,12.239738475916758,
0.209026,12.407657879049689,
0.220795,12.649478969433405,
0.24433,12.775855817223103,
0.256095,12.771483008953588,
0.267859,12.819584776701095,
0.279622,12.732564080119873,
0.291389,12.732564080119873,
0.303156,12.958205604549816,
0.314924,13.219267402032534,
0.326688,13.431353279279167,
0.338452,13.420858188719194,
0.350214,13.294481340929497,
0.361976,13.20308783607876,
0.373738,13.297104967439017,
0.3855,13.393746309830686,
0.397262,13.315034007413733,
0.409025,13.220142139043006,
0.432551,12.778042221357861,
0.444314,12.7124486360104,
0.456076,12.572516141037394,
0.467838,12.66041128236814,
0.479601,12.680089211841905,
0.491364,12.7469947565746,
0.503127,12.94115130158557,
0.514887,12.828330685501072,
0.526652,12.70982500950088,
0.538417,12.575139767546913,
0.550182,12.39497638435496,
0.561948,12.159714506375517,
0.573714,12.122982273937506,
0.585482,12.27166067771049,
0.597249,12.25723029351671,
0.620784,11.697062214467083,
0.632552,11.595173619056373,
0.644318,11.568061740167865,
0.656085,11.90171355777708,
0.667854,12.375735677255957,
0.679622,13.341271441552717,
0.691393,14.865663033252927,
0.703161,17.568550711246054,
0.714928,22.16971356355039,
0.726694,29.405983519843744,
0.73846,39.69759499515895,
0.750227,53.41756063448884,
0.761993,70.36078807275635,
0.773759,89.57529923867465,
0.785526,108.77274704153939,
0.80906,138.8149931615591,
0.820829,149.0585008233002,
0.832603,157.2244493407237,
0.844374,164.0903370005355,
0.856142,170.46077455285183,
0.867911,175.88929014850086,
0.87968,180.46857493093222,
0.891449,184.9136347823991,
