date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-15 08:09:48","undefined","66cv2","N",200,77.96275660757205,0.5

time_ms,weight
0.056052,95.14155215733356,
0.067814,96.05855010055183,
0.079576,96.03931231606228,
0.09134,95.53511776107156,
0.103102,95.58496578796961,
0.114865,96.70749098055214,
0.126627,98.1885946345414,
0.138388,99.34696738567932,
0.15015,99.60191245382956,
0.161915,99.31285936427273,
0.173681,98.88475553101605,
0.185443,99.04743031147845,
0.197206,99.50920260567939,
0.208968,100.18963284901285,
0.22073,100.39996720641192,
0.244254,98.45096546879991,
0.256016,97.61267690538912,
0.267779,97.47537505118834,
0.279542,97.35643186055243,
0.291307,97.09711924482971,
0.303072,96.42412411995478,
0.314836,95.85434153257457,
0.3266,95.34533051719876,
0.338365,95.95535626775764,
0.350129,97.64460582918461,
0.361893,99.09640856980211,
0.373657,99.7803272397834,
0.38542,100.1450221382617,
0.397183,101.37162028456306,
0.408948,103.08404496994001,
0.432474,106.4057005078997,
0.444237,108.02017802897959,
0.456,110.06318959142823,
0.467764,113.21867256992742,
0.47954,116.45111603873505,
0.491291,119.65426794652117,
0.503054,123.5461456323234,
0.514818,128.38825016182585,
0.526581,133.92827382965226,
0.538346,139.55313266670797,
0.550111,145.04592696570975,
0.561877,149.50322904367,
0.573644,153.63342331885607,
0.585412,157.5948357288585,
0.597178,162.21086589547042,
0.62071,176.1359075332644,
0.632478,185.0885570500519,
0.644246,193.8085387970139,
0.656015,201.9941646593893,
0.667785,209.7175786671014,
0.679552,216.38275553793406,
0.691319,222.16677267175353,
0.703086,228.36842835888618,
0.714854,235.17484442338002,
0.726622,242.0905707577396,
0.738391,249.19433544647296,
0.75016,256.29243261094734,
0.761927,263.72897262671376,
0.773695,272.17741823616024,
0.785463,281.245494459885,
0.808997,297.6915275773331,
0.820764,304.7345019893615,
0.832532,312.1212126829304,
0.8443,320.0698125802581,
0.856068,327.42461305473205,
0.867836,333.0665118739656,
0.879604,336.51760393955556,
0.891372,339.415523191831,
0.903141,344.1224862600433,
0.914909,351.0924562259242,
0.926677,359.33842345219193,
0.938446,367.47508040859395,
0.950215,374.88584534703745,
0.961984,381.00044935792863,
0.973751,384.54644907398034,
0.997285,386.0861452023629,
1.009052,387.41331852338504,
1.020821,388.9897506835979,
1.032593,392.232659432349,
1.044364,397.38090379533753,
1.056136,403.6424519335499,
1.067908,410.0120010125913,
1.079676,415.85594800689165,
1.091444,419.9826538554299,
1.103212,422.95404517136603,
1.114981,424.94325266275564,
1.126752,424.2939002793438,
1.138523,422.6898973905577,
1.150292,422.1358641610192,
1.162059,421.63558824078837,
1.185598,417.77609774394443,
1.197366,416.87830952816495,
1.209136,418.27764558381097,
1.220903,423.3331520415985,
1.232669,430.443482080216,
1.244436,436.9144854549028,
1.256203,441.0897487060029,
1.26797,442.44621358804653,
1.279737,441.11859135421184,
1.291503,439.3051706383523,
1.30327,438.42096203515365,
1.315038,439.46214048515475,
1.326805,442.4309131430174,
1.338573,445.9970017074325,
1.350344,448.40339883932273,
1.373885,446.71503775117066,
1.385657,444.8919654098405,
1.397425,443.6903006293384,
1.409192,443.88052743367354,
1.42096,444.07075423800865,
1.432727,444.05500488016696,
1.444496,445.38262711400165,
1.456266,448.84550314092206,
1.468037,453.05091836926783,
1.479808,455.9282998603673,
1.491577,456.87677781456847,
1.503347,456.31268145614774,
1.515115,455.97902700819003,
1.526882,456.7560950867838,
1.538649,457.45707244364354,
1.562185,458.80478352584163,
1.573955,458.55114778672817,
1.585725,459.0312974491945,
1.597492,460.50058908480247,
1.609259,462.0665466127216,
1.621028,461.4223941360556,
1.632795,457.4474208181728,
1.644561,452.1356973725994,
1.656328,448.36232331697073,
1.66809,444.86705074874175,
1.679853,441.9481448224776,
1.691619,441.8816683168132,
1.703388,445.816389119167,
1.715157,452.8957067643147,
1.726927,458.06968879522503,
1.750465,454.87530003963474,
1.762232,451.01270456250376,
1.774001,447.90271141568036,
1.785769,448.15896581286734,
1.797534,449.78829486616377,
1.809299,450.498026022869,
1.821064,449.8215518236965,
1.832832,448.3994708522126,
1.844598,448.2866440986482,
1.856363,449.8770673748535,
1.868128,452.85983114870857,
