date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-15 08:14:54","undefined","66pv1","N",200,28.36232981619578,0.5

time_ms,weight
0.056053,47.18836753653075,
0.067817,47.522021984488475,
0.079582,48.558832886917045,
0.091348,49.07614878932577,
0.103112,48.32707229506705,
0.114878,47.38952256214738,
0.126643,47.30687350479189,
0.138409,48.15652751185892,
0.150176,49.01492830450877,
0.161941,48.87674265320819,
0.173708,47.6930016519838,
0.185479,46.56960435273932,
0.197246,46.776440931140286,
0.209011,48.34500075051987,
0.220775,50.787264145665986,
0.244307,55.52179794245149,
0.256072,56.20572128860792,
0.267836,56.627264448155586,
0.279601,57.78521166735656,
0.291367,59.18934547868713,
0.303135,59.24050751079702,
0.314903,57.067615184080736,
0.326671,54.15089303160287,
0.33844,51.06144232213064,
0.350207,48.901671342832344,
0.361974,48.19107509372785,
0.373742,47.996041181357896,
0.385508,48.15040639861225,
0.397277,48.39703722737929,
0.409043,49.55323088090609,
0.432571,53.08653010530158,
0.444334,53.52469706744048,
0.456099,52.73145409906806,
0.467863,51.66796561751629,
0.479628,51.13053280969336,
0.491392,51.80133948460691,
0.503156,53.177051503490354,
0.51492,54.30525824885722,
0.526683,55.61144021971562,
0.538447,57.632155779138934,
0.550212,60.6910009223778,
0.561974,64.06993492951894,
0.573737,67.21361056581198,
0.585505,70.67257263414758,
0.597273,73.14806960595077,
0.620815,76.16799494357309,
0.632583,78.84027004107016,
0.64435,81.77841842799894,
0.656117,85.0895759527892,
0.667886,88.46545174139456,
0.679651,91.80722418476846,
0.691415,94.80222083276662,
0.70318,97.27290602035986,
0.714948,99.8223005877606,
0.726717,102.81730658810902,
0.738486,105.41043274533625,
0.750253,107.12504588067458,
0.762021,107.8693059145482,
0.773792,108.2851768736618,
0.785563,108.97215376217886,
0.8091,111.74676227624597,
0.820867,112.8631616794067,
0.832634,113.54445233896429,
0.844404,114.49031163509201,
0.856172,115.89970146726999,
0.867939,118.28336303567255,
0.879707,121.02692174686884,
0.891475,123.54526651139875,
0.903244,125.79556356506095,
0.915012,127.82808179051528,
0.92678,129.62360210797274,
0.938548,130.12735710250112,
0.950316,128.99128035438855,
0.96208,127.21675606326994,
0.973844,125.32678636051354,
0.997372,124.05208907681317,
1.009137,124.41591420671708,
1.020902,125.23714408324942,
1.032669,125.85722361034027,
1.044436,126.4143244107648,
1.056204,126.91546074721977,
1.067974,127.22899828976328,
1.079735,127.09343597271129,
1.091517,127.41353886513895,
1.103285,128.53212671826103,
1.115055,129.74035684864725,
1.126823,130.3674319337343,
1.138592,129.9738663299963,
1.15036,128.26319053411842,
1.162126,126.5896809781829,
1.185658,127.18133871282662,
1.197424,128.59815431111286,
1.20919,129.8715422657765,
1.220956,130.53403470130687,
1.232721,131.4033637152382,
1.244485,132.744537504603,
1.256249,134.2973456280533,
1.26802,136.09592416404652,
1.279793,137.33126675784314,
1.291566,137.18739955375824,
1.303335,135.85366088285198,
1.315104,133.43633085350515,
1.326874,130.44875997161526,
1.338644,127.58189052221056,
1.350414,125.7352222011686,
1.373953,125.70329327737312,
1.385722,126.48647779303843,
1.397491,127.52591670589071,
1.40926,128.55398316082403,
1.421029,129.58773584471683,
1.432799,130.8794918152956,
1.444573,132.37414702481496,
1.456344,133.72450482213733,
1.468113,134.93491405013467,
1.479883,135.74303193159926,
1.491652,134.70184412924795,
1.50342,132.05930015323472,
1.515189,129.50552868591123,
1.526958,128.5701627267778,
1.538727,129.8619186973566,
1.562267,134.53916934878552,
1.574036,135.39888414664725,
1.585805,135.16318621533682,
1.597574,134.87501224670464,
1.609343,135.34247076986506,
1.621111,135.84841421435482,
1.63288,136.09767305354558,
1.64465,135.87246845922945,
1.656419,135.0136327822924,
1.668188,133.80058619152112,
1.679957,132.25783184460278,
1.691726,130.65603611047854,
1.703494,129.37084548978387,
1.715265,128.43460976207606,
1.727034,128.35283281138254,
1.750574,131.68060478641377,
1.762343,133.5946287340448,
1.774112,134.64149341300532,
1.785881,134.8767611362037,
1.797653,134.47270219547138,
1.809427,134.18059088737877,
1.821201,133.2509205095551,
1.832971,130.86681002833996,
1.844741,127.65404390448418,
1.856511,124.0770130902622,
1.868281,121.42091755871891,
1.880052,120.45013424914217,
1.891826,120.57695211869893,
1.903595,121.48257760399824,
1.915365,121.95965969557857,
1.938905,120.20394298083744,
1.950676,121.48388693303497,
1.962444,124.17671849640855,
1.974212,126.11609666560067,
1.985982,126.59623697571676,
1.997752,126.68500948440649,
2.009523,126.4322622185679,
2.02129,126.0824282046564,
2.033055,126.61373522305752,
2.044821,127.28846988508124,
2.056587,127.04358794581324,
2.068353,125.21571784879849,
2.080119,122.84823584634971,
2.091887,121.48126827496152,
2.103658,120.7225682122829,
2.127203,120.34606129542331,
2.138973,120.60974145871853,
2.150742,120.74880155476863,
2.162515,120.92415812218671,
2.174286,122.18661317939373,
2.186057,124.32146482141813,
2.197825,126.07368375716115,
2.209593,127.48569224741257,
2.221364,128.36945193779863,
2.233137,128.63532055105523,
2.244906,127.51280471082296,
2.256675,124.97871058845135,
2.268446,121.52280206247639,
2.280216,117.16390541397605,
2.291985,113.84837566543817,
2.315528,114.43040047931173,
2.327297,118.01442685152992,
2.350837,128.6952317068355,
2.362606,132.43056040159715,
2.374376,134.24705804069293,
2.38615,134.50331243787988,
2.397924,131.37931882271386,
2.409697,124.48019291006985,
2.421467,115.2297739132811,
2.433236,105.66143112167579,
2.445005,97.2265557724599,
2.456775,91.36250122509568,
2.468545,89.58534892355338,
2.480314,91.16571842322668,
2.492085,96.70180475159266,
2.515627,114.17065765547694,
2.527401,118.48145516657827,
2.539172,116.60373704266549,
2.550941,108.63413176664864,
2.56271,99.73965386849267,
2.574478,92.35515032958568,
2.586247,86.56980516202896,
2.598017,81.6638521372858,
2.609786,77.20568029075118,
2.621555,72.09201624285753,
2.633324,65.48150853548316,
2.645095,58.19538704516041,
2.656865,50.53057486419184,
2.668635,44.08186281635521,
2.680409,38.87111903465134,
2.703952,32.039778956708474,
2.71572,28.108981465289688,
2.727486,23.380567612707075,
2.739253,18.070996376737725,
2.751019,12.91491357518564,
2.762786,8.624227160812218,
2.774552,5.653718144138535,
2.786319,4.220720057289063,
2.798085,2.9936849808738755,
2.809851,1.9643051052505953,
2.821618,0.8658335730208091,
2.833386,0.1456172626277554,
2.845154,0.15042787779392472,
2.85692,0.3620762404048491,
2.868685,0.39531040158381475,
2.892217,0.21121114023616197,
2.903985,0.3183469886659114,
2.915754,0.2711199579288744,
2.927523,0.2711199579288744,
2.951065,0.0629699588379407,
2.962837,0.1635463026024712,
2.974607,0.24313304976894903,
2.986377,0.28467560511218326,
2.998146,0.33234044274587404,
3.009917,0.2085872214656961,
3.021687,0.279428352093143,
3.033458,0.47752048299886707,
3.045227,0.4639648358155582,
3.056998,0.38394086627431795,
3.068769,0.45696810877557686,
3.092318,0.6108937655676008,
3.104092,0.5654156243296135,
3.115863,0.48189329126838254,
3.127635,0.475334371125055,
3.139407,0.4748965642284012,
3.151177,0.5671650983505545,
3.162948,0.6515618761613102,
3.174719,0.6454395938708537,
3.186491,0.9799667330124312,
3.198263,1.101095451000252,
3.210035,1.0529939755136901,
3.221806,1.021508703833774,
3.233578,1.0849158850464773,
3.245351,1.1168383791011556,
3.257127,1.1194617133497302,
3.280674,1.1741232780234023,
3.292446,1.0717974602379308,
3.304217,0.9349258141492063,
3.315987,0.5085679477821293,
3.327757,0.24444530141512766,
3.339529,0.57153790662007,
3.3513,0.5785346336600513,
3.363071,0.47183600760506433,
3.374843,0.454344190005111,
3.386614,0.5339309371715888,
3.398385,0.7420809362625226,
3.410157,0.7280874821825598,
3.421928,0.6415040079761006,
3.433699,0.7154062797487758,
3.445469,0.6038970385276194,
3.469011,0.6471890678917948,
3.480783,0.6091448760685512,
3.492554,0.5313070184011229,
3.504325,0.5457376948558481,
3.516094,0.782749046856232,
3.527866,0.8011147246838187,
3.539672,0.742518158637285,
3.551407,0.48757835118407666,
3.563178,0.36644904867436456,
3.574954,0.5741618253905358,
3.586727,0.716717946873063,
3.598499,0.7110334714792603,
3.610269,0.7381453503677694,
3.622041,0.7066606632097449,
3.633812,0.6524363209108351,
3.657355,0.6554974620560633,
3.669129,0.8360983598837255,
3.6809,0.8374100270080127,
3.692671,0.9038777648440527,
3.704441,0.7945558045404912,
3.716212,0.7363958763468285,
3.727983,0.8435323092984692,
3.739754,0.840471168153241,
3.751524,0.9659732789324685,
3.763295,1.0551800873875021,
3.775066,1.0604279249284339,
3.786836,1.1282079144106525,
3.798606,1.1050310368950051,
3.810377,1.1037193697707177,
3.822149,1.1002210062507272,
3.845692,1.173248248751986,
3.857464,0.9825900672610057,
3.869237,1.0508072791179868,
3.881012,1.2729507322888831,
3.892788,1.1741232780234023,
3.904564,0.8076742293490377,
3.916334,0.6095820984433136,
3.928105,0.7770639869405379,
3.939875,0.9773428142419655,
3.951646,0.9559154107472589,
3.963417,0.6716770280098381,
3.975189,0.8925082295345559,
3.986961,0.9480442389577528,
3.998732,0.7875590775005099,
4.010504,0.9414847342925339,
4.03405,0.10713643295164081,
4.045822,1.2327192595480447,
4.057593,1.3818354702176823,
4.069365,1.0446849968275302,
4.081138,0.695727765753119,
4.09291,0.07652560602124958,
4.104682,0.5199374830916261,
4.116455,0.6314467243127825,
4.128226,0.599524230258104,
4.139999,0.8168576527847224,
4.151775,0.6909177351088411,
4.163546,0.6996639361697634,
4.175317,0.46746319933554886,
4.187089,0.5951514219885885,
4.198861,0.9375491483977808,
4.222408,0.8142337340142566,
4.234181,1.102844925021193,
4.245952,1.101970480271668,
4.25772,1.3914561160281294,
4.269488,1.540134519801113,
4.281256,1.2349065404656396,
4.293022,0.7022872704183379,
4.304788,0.6524363209108351,
4.316555,0.7057856339383286,
4.328328,0.6235755525232762,
4.340098,0.39487259468716096,
4.351869,0.4460357958408424,
4.363639,0.6060837349233229,
4.375411,0.8124842599933156,
4.387181,0.8535895929617875,
4.410722,0.8282271880942194,
4.422493,0.8063625622247504,
4.434266,0.7285247045573222,
4.446039,0.49719841247263247,
4.457811,0.18759762486764348,
4.469582,0.32053368506161484,
4.481353,0.503320694763089,
4.493124,0.18759762486764348,
4.504897,0.17579028266149282,
4.516668,0.40274376647666715,
4.52844,0.6283849986456628,
4.540213,0.8785147754545931,
4.551986,0.9707827250548551,
4.563759,0.6677408575931936,
4.575531,0.49544893845169147,
