date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-15 07:10:19","undefined","70ph2","N",200,25.161069218228715,0.5

time_ms,weight
0.056063,19.671476936606314,
0.067829,19.967522077027994,
0.079594,20.384696519959387,
0.091363,20.76295232631801,
0.103128,21.07780036694204,
0.114893,21.393524021359376,
0.126662,21.527771164155745,
0.138429,21.64933768904022,
0.150194,21.76828087967612,
0.16196,21.853114879861636,
0.173728,22.004417202405087,
0.185494,22.199011554312712,
0.197261,22.0914384835082,
0.209026,21.889847404560594,
0.220793,21.84699259757118,
0.244326,22.13735384712095,
0.256093,21.96593578820708,
0.267861,21.738982304391907,
0.279626,21.47923246629442,
0.291393,21.398770689856526,
0.30316,21.610856274842213,
0.314927,21.948007332754255,
0.326697,21.7311111326024,
0.338468,21.17269281983466,
0.350239,20.70960301329052,
0.36201,20.637449631016892,
0.37378,20.726657023993816,
0.38555,20.618646730814543,
0.39732,20.291552956565816,
0.409089,19.913298319250977,
0.432628,19.370183958643704,
0.444396,19.477757029448213,
0.456165,19.27266817150251,
0.467933,18.93551828263425,
0.4797,18.447066071222537,
0.49147,17.98616237655221,
0.50324,17.795066388164575,
0.515008,17.13257278359042,
0.526777,16.37737342251935,
0.538549,15.690391273305263,
0.55032,15.313884940967581,
0.56209,15.80364940402547,
0.573861,17.306614176752863,
0.585635,19.22150613939261,
0.597406,21.633158123086442,
0.620948,31.32830826285445,
0.632719,40.082846944035666,
0.644488,49.78805436746699,
0.656259,58.525978598407235,
0.668031,65.19376945113818,
0.679805,69.00387486242201,
0.691579,70.10409937580408,
0.703354,69.65194129767279,
0.715125,68.30945817927129,
0.726897,66.71335335028168,
0.738667,66.12869584980928,
0.750437,66.01587377242005,
0.762209,65.93803883736207,
0.77398,66.57604214373062,
0.785752,67.75629004213205,
0.809295,72.88132654794465,
0.821066,76.73034708866992,
0.832836,81.07307352356672,
0.84461,84.647476327365,
0.856381,87.2309882685226,
0.868152,89.23814292006558,
0.879925,90.89591247050966,
0.891696,92.2917413948073,
0.903468,92.59609492939325,
0.915238,92.9074440219754,
0.927008,94.2604204773712,
0.938779,95.42929591785366,
0.95055,96.56493310550393,
0.962321,97.81820415475337,
0.974093,98.57909266739338,
0.997638,98.73301364801027,
1.00941,99.4777225946965,
1.021182,99.85728773009184,
1.032954,99.47553414473512,
1.044726,98.80604615120855,
1.056498,98.2882906883375,
1.068271,98.93767112880013,
1.080045,100.11922835623828,
1.091817,100.9872480411329,
1.10359,101.71270985097931,
1.115361,102.19503861105679,
1.127132,101.99607671157666,
1.138902,101.54347907298305,
1.150673,100.4371334463543,
1.162441,99.12657925174828,
1.185978,97.65335027667986,
1.19775,98.00668206958946,
1.209521,98.74613499542828,
1.221289,99.28312824278888,
1.233057,99.34303939856915,
1.244825,99.76895478186445,
1.256592,100.55257885799209,
1.268362,101.06726674997711,
1.28013,101.21420152494807,
1.291898,101.07689031839702,
1.303665,100.96931958568007,
1.315432,101.72320318797361,
1.3272,103.31012868518079,
1.338968,104.76761765475776,
1.350737,105.86259082346756,
1.374281,107.95327131520311,
1.38605,107.72325961285217,
1.397819,107.05333205886328,
1.409589,106.26008441431573,
1.421357,105.46465767215706,
1.433126,104.45844765978673,
1.444895,103.36829095146201,
1.456665,103.07355163294571,
1.468433,103.7670938713469,
1.480202,105.02211381009539,
1.491971,106.30206711464318,
1.50374,107.41802695734157,
1.515509,108.03023180551156,
1.527278,107.9825722285749,
1.539048,107.29164864824713,
1.562586,106.31343022021187,
1.574354,105.66974536105897,
1.586122,105.10738853978702,
1.597891,104.3556840351046,
1.609659,104.06358207936226,
1.62143,103.3560393726184,
1.633198,102.81861591714573,
1.644965,102.66074824471815,
1.656734,102.55273795153887,
1.668502,102.85359370712673,
1.680275,102.9441151053155,
1.692045,103.00271693205906,
1.703815,103.47105457614414,
1.715588,104.03952783448763,
1.72736,104.62986688774437,
1.750903,106.30031822514412,
1.762675,106.98817423458584,
1.774447,107.27546908229337,
1.786219,106.82462968554906,
1.797992,105.77032053577972,
1.809765,104.58788418741692,
1.821538,103.68400759161665,
1.83331,102.67955582109563,
1.845083,102.29167644631711,
1.856857,102.40887074745396,
1.868631,102.40581252891819,
1.880406,102.4071218579549,
1.892179,102.96729022926549,
1.903953,103.31756380363932,
1.915726,103.34379714612506,
1.93927,102.10626610236706,
