date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-15 05:49:29","undefined","13cv2","N",200,797.2764907864863,0.5

time_ms,weight
0.056033,19.074576625118677,
0.067792,18.894850172040538,
0.079551,18.660901130229167,
0.091309,18.596181697370284,
0.103071,18.505662637269072,
0.114835,18.577378797167935,
0.126598,18.68364020084816,
0.13836,18.793836605901244,
0.150122,18.803893889564563,
0.16188,18.783342099863166,
0.173636,18.86074215063394,
0.185391,18.827508573976864,
0.197147,18.817887343644525,
0.208902,18.965691887189877,
0.220658,18.993240403931257,
0.24417,18.799084443442176,
0.255927,18.78203043273888,
0.267687,18.780717596570806,
0.279446,18.604490091534554,
0.291205,18.58874774795554,
0.302968,18.503039303020497,
0.314729,18.41864252520974,
0.326487,18.365730434557012,
0.338245,18.4588728289068,
0.350002,18.557263060797517,
0.361759,18.42520202987496,
0.373517,18.289204828535762,
0.385275,18.17026163789986,
0.397032,17.963423305933215,
0.408792,17.653385295953463,
0.432313,17.171054782310318,
0.444073,17.061732237484865,
0.455832,17.10546090470191,
0.467592,17.188983237763143,
0.479377,17.34028556030659,
0.491112,17.45048254988157,
0.502872,17.82786391149067,
0.514632,17.924504669360445,
0.526391,17.954677689394185,
0.53815,17.92669136575615,
0.54991,17.862846962168685,
0.561669,17.7753890432127,
0.57343,17.56811348887129,
0.58519,17.301366923733823,
0.59695,17.06960340927437,
0.620471,16.728954572364227,
0.63223,16.568469410906985,
0.64399,16.47357754253626,
0.65575,16.348949876506556,
0.667511,16.134678179647057,
0.679271,16.17141011982412,
0.691032,16.1840919067798,
0.702797,16.215576593937822,
0.71456,16.238315664556815,
0.726322,16.132491483251354,
0.738085,16.064711493769135,
0.749849,15.895917938147623,
0.761614,15.661530504917705,
0.773378,15.568388110567918,
0.785142,15.501919788209987,
0.808667,15.499295869439521,
0.820432,15.620862394323995,
0.832196,15.537340061262764,
0.84396,15.392160021009772,
0.855726,15.211122485329238,
0.86749,14.892775496663328,
0.879255,14.86260247662959,
0.891018,15.2898342032243,
0.902784,15.905100777061417,
0.914548,17.04861381267632,
0.926312,18.836254190515895,
0.938078,21.062933052634442,
0.949843,23.65125093278308,
0.961607,27.173182375434738,
0.973371,31.658899231579383,
0.996897,42.29990749843133,
1.008662,47.985110037466946,
1.020427,55.41597317662414,
1.032192,65.02016820295995,
1.043955,75.45083977432526,
1.05572,85.82990975311834,
1.067484,95.87489039966651,
1.07925,105.362765569615,
1.091015,115.0732173234559,
1.102779,123.90909339486832,
1.114543,130.6560378640442,
1.126307,136.6128022595586,
1.138071,142.5166510572889,
1.149835,148.98941267382503,
1.1616,155.4940938618064,
1.18513,165.1424553622559,
1.196895,168.8493622645704,
1.208662,173.3481981300455,
1.220427,178.3009409631509,
1.232193,182.51028417860684,
1.24396,185.53677954228843,
1.255726,188.01401137506528,
1.267492,190.51181837841918,
1.279257,192.66895667111862,
1.291021,194.73034560183268,
1.30279,196.7099575818532,
1.314556,198.6091019402169,
1.32632,201.14976141247266,
1.338084,203.31872107590365,
1.349848,204.28075993798515,
1.373376,204.57373166230187,
1.385141,205.82526317440252,
1.396909,206.98495460692743,
1.408675,207.26395391995229,
1.420441,207.4887096014558,
1.432206,208.02877041970245,
1.443968,207.99422283783352,
1.455732,206.93422745910473,
1.467501,205.84320098220562,
1.479269,205.6722213147103,
1.49103,206.18209274631022,
1.502791,206.9609003620528,
1.514553,207.74934089856552,
1.526314,208.2775803460806,
1.538079,209.0231684136915,
1.561607,210.48634361222796,
1.573369,210.6516370507638,
1.585131,210.84010561324962,
1.596893,210.85366652112995,
1.608655,210.81212338126483,
1.620418,211.07535463174744,
1.632179,211.5642580940593,
1.643942,211.12084446342325,
1.655703,209.9187307701086,
1.667464,208.91864654716005,
1.679226,208.6610828209364,
1.690988,209.71451284978107,
1.702751,212.08507177546613,
1.714512,213.97415300494762,
1.726273,214.37602349571856,
1.749799,213.22551607115122,
1.76156,213.45290911542872,
1.773323,214.92001230107533,
1.78509,217.44537132830197,
1.796854,219.60600739999953,
1.808624,220.51907735610763,
1.820394,220.9515487369368,
1.832163,221.26421651090592,
1.843929,222.35481277969296,
1.855696,223.88882267911606,
1.867463,225.66902384684386,
1.879229,227.71685186967758,
1.890995,229.3221453827999,
1.902759,230.3405976216636,
1.914525,230.480097278176,
1.938057,229.95971380488126,
1.949825,230.63313913786826,
1.961591,232.2922273696993,
1.973356,233.969664912745,
1.985122,235.246559998757,
1.996885,236.1714139161956,
2.008648,236.76439033222633,
2.02041,236.90037350504014,
2.032171,236.5684772989317,
2.043933,236.15873212923992,
2.055695,236.90344107592617,
2.067457,238.32550334270954,
2.079218,238.98013045166934,
2.090981,239.0107500464281,
2.102743,238.8266396791645,
2.126278,237.23402795299785,
2.138044,238.17027303305593,
2.14981,240.147266355003,
2.161574,242.33545445057328,
2.173335,243.72646691448585,
2.185097,244.05224668352272,
2.196858,244.1405889841004,
2.208621,245.4087302702669,
2.220384,247.18762210895798,
2.232145,248.42909049217639,
2.243907,249.2214590157993,
2.255669,248.48724340610735,
2.267433,246.44203404134709,
2.279198,244.49915809315686,
2.290963,244.0736822703239,
2.314494,247.17886830911246,
2.326259,247.97518352454605,
2.338023,247.97473461173345,
2.34979,247.30306752059576,
2.361555,247.36297867637606,
2.37332,248.69452889732094,
2.385083,250.86829566878674,
2.396849,252.30696770963598,
2.408615,252.30346993063787,
2.42038,251.42189869021317,
2.432143,249.61195704865128,
2.443905,248.19558101082734,
2.455669,248.85456631500935,
2.46743,251.34012173951965,
2.479194,253.65995351738204,
2.50273,253.83923807191027,
2.514495,252.17841030293042,
2.526262,250.5381389998271,
2.538028,250.3601637743356,
2.549794,251.07775090526115,
2.561561,251.7905309281519,
2.573327,252.36513932826747,
2.585094,252.74119733231444,
2.59686,252.95067127348938,
2.608626,252.78799649302698,
2.620392,252.40449401817122,
2.632156,251.31956527364312,
2.643922,250.40389536416208,
2.655689,251.2202994279591,
2.667455,252.7560675692315,
2.690987,252.28424149849857,
2.702754,250.2949965977079,
2.714518,248.0110404354517,
2.726279,246.99915354647214,
2.73804,247.43819027718544,
2.749802,248.61318215473946,
2.761568,249.84589673811237,
2.773332,250.543376315974,
2.785099,250.81625919192732,
2.796866,250.78433026813184,
2.808632,250.63126970373906,
2.820399,250.6330279455884,
2.832166,250.51146609687905,
2.843932,250.1432640670524,
2.855698,250.04223997951905,
2.879227,250.44674783306394,
2.890991,250.52195943387335,
2.902756,250.7427871282667,
2.91452,250.17562319895993,
2.926285,249.75231712138782,
2.93805,250.13495918001948,
2.949814,251.1398505110028,
2.961577,253.16755227607206,
2.973342,255.22982032771077,
2.985107,256.216773850891,
2.996871,255.213640761757,
3.008639,253.59173747456884,
3.020409,252.9274774448389,
3.032177,253.21523055770925,
3.043941,254.21967297588,
3.067473,254.69501553031154,
3.079241,253.38882888327802,
3.091007,252.0966333522369,
3.102774,251.3147581656083,
3.114539,251.14946472707246,
3.126305,251.96500837464532,
3.138069,253.02762241144757,
3.149834,253.5117000610241,
3.161598,253.91751724360572,
3.173362,254.48468117291247,
3.185128,254.86161829788412,
3.196894,254.525775399965,
3.20866,253.95906038347084,
3.220424,253.5182654109082,
3.232187,253.21390252397202,
3.255716,252.62487279975198,
3.26748,253.43779778925142,
3.279244,254.06356354530175,
3.291008,254.490797609984,
3.302773,255.03916331526358,
3.314537,254.80696316295126,
3.326302,253.47103604208363,
3.338069,251.93833547169726,
3.349833,250.40870247219692,
3.361595,249.41123690732184,
3.373356,249.69547353649358,
3.385119,250.81493115819006,
3.39688,251.84037895504994,
3.408641,252.24881479570502,
3.420401,251.8399487469379,
3.443924,251.45513694304537,
3.455687,252.10974534730465,
3.467454,252.47140073194768,
3.479218,252.52998385399073,
3.49098,252.20289475591713,
3.502742,251.34361951851776,
3.514504,250.30943662651288,
3.526266,250.21017078082886,
3.538026,251.51504809882567,
3.549788,253.72379266027247,
3.56155,255.1204913531445,
3.573311,255.15679717686274,
3.585073,254.2183636468433,
3.596835,252.92485878676544,
3.608597,252.11019426011723,
3.632121,254.26778146562927,
3.643882,255.75981801707516,
3.655642,255.48519560397307,
3.667405,253.79507627397172,
3.67917,252.52036963792108,
3.690935,252.14255339202478,
3.702701,252.85357517306622,
3.714466,254.09854133528273,
3.726234,254.1724436070554,
3.737995,252.9327334656863,
3.749756,251.04146378624344,
3.761518,249.6880477703853,
