date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-15 06:35:17","undefined","67ch2","N",200,43.925923510359446,0.5

time_ms,weight
0.056053,53.76433292273322,
0.06782,54.28120926467962,
0.079583,54.91658923679959,
0.091347,55.493372058351135,
0.103111,55.917108344035306,
0.114877,56.15368072009525,
0.126641,56.38107376437276,
0.138406,56.66487550925731,
0.150173,56.82929450304363,
0.161938,57.07461600277396,
0.173703,57.38552553489377,
0.185468,57.58755500525993,
0.197233,57.6102952449227,
0.209,57.81538293382462,
0.220767,58.235616764335575,
0.244302,58.470440250896466,
0.256071,58.19101540593468,
0.267841,57.76509534646425,
0.279609,57.37415775314995,
0.291379,56.99721127582805,
0.30315,56.64957038805306,
0.31492,56.41299333581798,
0.326688,56.362270864170405,
0.338458,56.37145019595285,
0.350228,56.3355932850472,
0.361998,56.39156710136706,
0.373768,56.38150864865995,
0.385537,56.32728372183915,
0.397307,56.57829145052896,
0.409078,57.30025548137728,
0.432617,58.51067406172487,
0.444386,59.06821909878687,
0.456158,59.41192732327657,
0.467928,59.375195967621394,
0.479697,59.30435191438449,
0.491468,59.02667595892175,
0.503237,58.69389595571354,
0.515007,58.55746387008715,
0.526778,58.71795020058818,
0.538549,59.073900651571215,
0.550322,59.434667562939346,
0.562091,59.30479147484682,
0.573863,59.089205772775465,
0.585634,58.94402923965382,
0.597406,58.9295985631991,
0.620948,58.64667126306407,
0.632718,58.03359197014455,
0.644488,57.30987437362205,
0.656257,56.924188124980034,
0.66803,56.727844883573354,
0.679799,56.782065134219025,
0.691569,57.08292088980688,
0.703338,57.28276191021165,
0.715111,57.52633452044293,
0.726883,57.99598149356472,
0.738654,58.36986507617572,
0.750425,58.756430445742396,
0.762196,58.9978146060123,
0.77397,59.108883117727345,
0.785742,58.88849030762117,
0.809286,58.146848931820976,
0.821056,58.213316085135126,
0.832827,58.3042723676111,
0.8446,58.333568604807745,
0.856371,58.92434721852682,
0.868142,60.68400127272836,
0.879916,65.3061572287621,
0.891691,75.27067492982859,
0.903468,90.93001640026301,
0.915239,110.74405530357078,
0.927012,134.8264694571901,
0.938787,163.79822686148668,
0.95056,196.57090099293444,
0.962332,229.47607922289842,
0.974104,258.3179605391025,
0.997644,293.6470247959472,
1.009412,299.6676376867023,
1.02117,300.00391079273345,
1.032948,297.87342669828155,
1.044716,298.29104654689417,
1.056485,303.69025187682115,
1.068252,313.648222932704,
