date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-15 08:42:59","undefined","68pv1","N",200,182.40260447325974,0.5

time_ms,weight
0.056065,45.68234162265813,
0.067832,42.38211699532449,
0.079598,40.53281832577126,
0.091363,40.4746583975776,
0.103128,41.527216319760306,
0.114895,42.98994961974687,
0.126661,43.76657579979075,
0.138428,43.69398519514236,
0.150194,43.35770975102363,
0.161962,43.27112803038284,
0.17373,43.24838779072006,
0.185496,43.19416520198683,
0.197262,43.11676281312849,
0.209032,42.99082406449639,
0.2208,43.037613872858664,
0.244334,43.47402960741095,
0.2561,43.532189535604616,
0.267863,42.891560556899925,
0.279626,41.572257238623536,
0.29139,40.258637811219046,
0.303153,39.33464431000458,
0.314915,39.17241142809207,
0.326681,39.796860840842974,
0.338449,40.461978948709486,
0.350212,41.009465533064386,
0.361974,41.506662191971344,
0.373737,41.727494562539846,
0.385498,41.81145294893206,
0.397262,41.59324625069969,
0.409027,41.00684219881581,
0.432557,40.18998454603109,
0.444322,39.9407280449279,
0.456087,39.836652753121484,
0.467853,39.9577820556312,
0.479618,40.58048257888306,
0.491386,41.42357825032866,
0.503154,42.008233412713494,
0.514921,41.66190185397522,
0.526689,40.67887397981756,
0.538456,39.25549536973475,
0.550223,38.03633234189191,
0.561991,37.742911704762584,
0.573763,38.43339104845288,
0.585538,39.35694732729259,
0.597312,39.543669338366925,
0.620844,37.88065779560083,
0.632609,37.90601903142462,
0.644374,38.48192974631421,
0.65614,39.0600265730776,
0.667908,40.00413464161871,
0.679675,41.27533648440855,
0.691441,42.19145998287729,
0.703207,42.34538563966932,
0.714973,41.504913302472296,
0.726741,40.191296213155375,
0.738507,39.710276782114626,
0.750273,40.52582276777506,
0.762038,42.19932998562302,
0.773801,43.648507053904375,
0.785567,44.125154261197494,
0.809094,43.79062770657781,
0.820859,44.97131048926643,
0.832625,47.64402280913826,
0.844393,51.88311117460342,
0.85616,56.8752086976126,
0.867926,61.84894288088175,
0.879692,66.48508995290788,
0.891461,71.16583838333491,
0.903229,76.03068315250015,
0.914996,80.7018126906824,
0.926765,84.89192279782391,
0.938536,88.23981635444449,
0.950309,90.09479891486963,
0.962082,90.64665304679701,
0.973857,91.07257778244256,
0.997404,92.69229261966936,
1.009175,93.24546543298372,
1.020949,93.65127326321507,
1.032722,94.22324430055667,
1.044495,95.48089224972887,
1.05627,97.33018858119453,
1.06804,100.15989179065686,
1.079808,103.68488612801941,
1.091577,107.68608343603765,
1.103348,112.23214867033734,
1.11512,117.10662168409759,
1.126891,121.42791253219322,
1.138662,123.92353108558574,
1.150434,124.3901104878215,
1.162206,123.76566341315817,
1.185752,116.44718746710299,
1.209293,101.02529281747803,
1.22106,93.46061625076788,
1.232828,87.83356896375079,
1.244596,84.58057370524176,
1.256363,84.06194847379632,
1.268131,87.26465614494498,
1.279898,93.62241191030563,
1.291667,100.12841177967395,
1.303434,105.8853258024333,
1.315204,111.15248529900691,
1.326971,114.9306664626704,
1.33874,116.45855057267168,
1.350508,116.06368499224722,
1.362277,114.7854805771985,
1.385818,112.52425997842994,
1.397586,111.91292489883433,
1.409352,111.52330598690702,
1.421119,111.96758938611745,
1.432886,113.22479777482732,
1.444653,114.88387665430812,
1.456421,117.02484473340407,
1.468191,119.35254183783704,
1.479958,121.0426611678384,
1.491727,121.2324484117112,
1.503498,119.93019910413811,
1.515265,117.92303510024486,
1.527033,116.65533337454069,
1.5388,116.0868601161972,
1.550569,116.43187766972362,
1.574104,120.42782830924469,
1.585872,121.702095384833,
1.59764,120.99281314094036,
1.60941,119.22266574974451,
1.62118,118.15873303155529,
1.632947,118.1932806134242,
1.644716,118.43772299222988,
1.656484,119.26857643718213,
