date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-15 06:35:47","undefined","67cv1","N",200,169.7589466744606,0.5

time_ms,weight
0.056052,23.656497601280225,
0.067816,28.195563770452363,
0.07958,32.05770799668319,
0.091345,35.23286832013425,
0.103111,37.65720092173998,
0.114875,39.10375699386032,
0.126641,39.69103549049373,
0.138406,39.38668195590778,
0.150174,38.69882594646606,
0.161944,38.10892177749651,
0.173712,37.885468410767004,
0.185481,37.87322384618609,
0.197249,37.996102038194856,
0.209015,38.98699991509824,
0.220783,40.561680847724496,
0.244319,42.74987829564503,
0.256084,43.36164592144027,
0.267851,44.01932891084825,
0.279619,44.689696025299476,
0.291386,45.378863701865484,
0.303153,46.047916811104855,
0.31492,46.55910926217935,
0.326688,47.23122292804205,
0.338455,48.59294149284553,
0.350226,50.17855298484085,
0.361995,51.627732391209776,
0.373764,53.12851339015092,
0.385534,54.78627826441986,
0.397303,56.60890169293746,
0.409073,58.50061560901777,
0.432611,62.24775164598556,
0.44438,64.2251751760447,
0.456149,65.94809787459107,
0.467919,67.55163782203921,
0.479689,68.60419340613436,
0.49146,69.59028183691535,
0.503228,70.4049510397387,
0.514996,71.04470791178143,
0.526764,72.03998035052,
0.538534,73.51233488083889,
0.550304,75.07214791463566,
0.562074,76.4850308496366,
0.573843,77.49604329386662,
0.585612,78.07414012063002,
0.597383,78.82365617535108,
0.620923,79.46297348693147,
0.632693,79.3142944986366,
0.644463,79.34009295683514,
0.656237,79.26575580077527,
0.668013,79.42230479181586,
0.679785,80.11016080125759,
0.691554,81.36824363471699,
0.703323,82.83710038603778,
0.715093,84.6334857958945,
0.726863,86.97342045064569,
0.738634,89.9561748721505,
0.750403,93.62109907413756,
0.762171,99.51401497441124,
0.773937,109.38714150871455,
0.785703,124.459202144428,
0.809236,170.09912968960285,
0.821002,198.62398503661555,
0.832769,230.32179355241746,
0.84454,264.30226760613937,
0.856308,296.37615283068874,
0.868077,321.5264370419577,
0.879848,338.2400970145117,
0.891617,349.27422431037667,
0.903387,358.2049706228498,
0.915156,366.3040311311974,
0.926926,372.1755114446699,
0.938701,374.5023387805285,
0.950475,376.16623412039434,
0.962249,382.31319726319305,
0.97402,394.5293119946082,
0.997564,421.87304032229486,
1.009337,430.9074480850753,
1.02117,436.47460292101266,
1.032876,439.89767534521667,
1.044643,440.70538172326974,
1.05641,437.7672099554653,
1.068178,432.5341584802983,
1.079945,428.4288882185612,
1.091716,427.51759520900293,
1.103487,428.8898094488883,
1.115259,431.3185025838038,
1.127031,434.31832504453735,
1.1388,437.64039208590856,
1.150567,441.3844745805157,
1.162337,445.56890313487287,
1.185873,454.89891998474405,
1.197642,458.7750576650548,
1.209411,460.6623993573875,
1.221181,459.3483193267326,
1.232951,454.5805659818154,
1.244721,447.9140984866466,
1.256491,441.030282371382,
1.268262,436.08760266715876,
1.280031,434.00958525767834,
1.291802,434.4097162113005,
1.303572,436.8265879754845,
1.315342,440.97910631074666,
1.327111,446.11463147737845,
1.33888,450.41843343048356,
1.350654,453.3132851118731,
1.374202,454.9990649513527,
1.385974,453.22103352888576,
1.397744,450.4696094911189,
1.409516,447.4693755269738,
1.421291,444.9772360478789,
1.433066,444.52903401390853,
1.44484,445.7324570362599,
1.45661,446.9629644649709,
1.468381,447.5117977877636,
1.480151,447.51789552013463,
1.49192,448.5599717957609,
1.503693,451.9817723003292,
1.515464,455.8740708418933,
1.527234,458.341707163301,
1.539003,458.13528208831156,
1.562544,450.5566237579593,
1.574313,446.18286622489217,
1.586084,443.0632214525981,
1.597858,442.0522323892437,
1.609631,443.219779795989,
1.621406,445.35024518574033,
1.633176,447.36354433140565,
1.644947,448.66097717859367,
1.656717,448.6469860626013,
1.668486,447.85809661327596,
1.680256,446.7443439252395,
1.692026,445.0362680827345,
1.703796,442.81792800991855,
1.715567,440.8575257573368,
1.727336,441.1815659892249,
1.750881,450.5019686230264,
1.762651,455.0322844994844,
1.774421,457.0512698741092,
1.786192,455.70090272443656,
1.797964,451.2492962277861,
1.809735,446.11463147737845,
1.821505,441.5865227555824,
1.833279,437.59187209274774,
1.845053,434.7691457365811,
1.856829,433.2998541009731,
1.868601,433.0926060191606,
1.880371,434.4394566851346,
1.892143,435.49507516394067,
1.903915,436.456646408509,
1.915686,438.2010093700317,
1.93922,440.48979134502326,
1.950989,438.5963145109185,
1.962761,436.41598238956857,
1.974533,436.14049956024235,
1.986306,436.7863728693566,
1.998078,437.21010915504075,
2.00985,436.2777920620929,
2.021621,433.1713153989681,
2.033391,429.03716507962105,
2.045163,425.0993767063812,
2.056934,421.84199051942403,
2.068707,419.51912858007665,
2.080478,417.5487006080137,
2.092248,415.64777930310015,
2.104018,414.4093784907678,
2.12756,415.6771082735227,
2.139332,415.30144306818676,
2.151104,412.565319475449,
2.162877,407.9921698347897,
2.174648,400.8520993223381,
2.186417,389.942582741368,
2.198188,376.1246722758287,
2.209958,360.34246897999844,
2.221724,341.2494962819138,
2.233493,318.7229765273314,
2.245264,295.06908706273055,
2.257035,271.6823942451236,
2.268805,248.18508182861413,
2.280576,224.41488653615139,
2.292346,199.4780042531675,
2.315886,145.7867038336326,
2.327658,121.2341937940789,
2.339428,101.91998189818938,
2.3512,87.84231925646496,
2.362971,76.29393427672709,
2.374742,65.58295873947532,
2.386513,55.32414128035486,
2.398285,45.59488428822404,
2.410059,37.25402110193233,
2.421829,30.447170153151284,
2.433599,24.448867293946904,
2.44537,19.269169807982518,
2.45714,14.901520528680466,
2.46891,11.336735155822229,
2.48068,8.474236866152662,
2.504216,4.163435158366816,
2.515984,2.6560972851089613,
2.527752,1.440432036264216,
2.539518,0.5020084431169104,
2.551285,0.04766483763369078,
2.563052,0.2999807263164332,
2.574819,0.289923442653115,
2.586587,0.2475058580384645,
2.598355,0.16617022137293702,
2.610122,0.06253273646317829,
2.621894,0.02186462586946885,
2.633662,0.009182838913793392,
2.645428,0.008308394164268573,
2.657195,0.14561784714964682,
2.668963,0.3428355333058461,
2.692499,0.2081499990909337,
2.704273,0.04023088821894703,
2.716044,0.14168167673300233,
2.727814,0.1504272932720333,
2.739585,0.004372808269515491,
2.751355,0.08658347420645919,
2.763126,0.012243980059021655,
2.774898,0.1158820494906718,
2.786668,0.09795300951595602,
2.79844,0.07740063529266579,
2.810211,0.15567513081296502,
2.82198,0.1062614036802246,
2.833755,0.16004793908248052,
2.845525,0.10363806943165013,
2.857296,0.03804419182324359,
2.880841,0.12593933315399,
2.892609,0.18584815084670245,
2.90438,0.12812602954969346,
2.916151,0.24531974616465246,
2.927921,0.309164149752118,
2.939683,0.2663093427627051,
2.951466,0.2322007368342146,
2.963237,0.20508885794570544,
2.97501,0.30085575558784944,
2.986781,0.29123510977740225,
2.998553,0.1989671601771403,
3.010323,0.2033399684466558,
3.022094,0.15654957556248983,
3.033864,0.06690554473269378,
3.045635,0.07914952479171544,
3.069181,0.029735797658975015,
3.080952,0.0485392823832156,
3.092724,0.04941372713274042,
3.104497,0.14211948362965612,
3.116271,0.16617022137293702,
3.128043,0.2571265038489117,
3.139815,0.22957740258564013,
3.151586,0.08308511068646851,
3.163358,0.051163201153681455,
3.17513,0.06909165660650583,
3.186902,0.10757365532640321,
3.198673,0.08745791895598401,
3.210443,0.1591734943329557,
3.222221,0.19415654501097102,
3.233993,0.2090244438404585,
3.257537,0.33627602864062717,
3.26931,0.2505669991836928,
3.281083,0.20246552369713097,
3.292856,0.26499767563841786,
3.30463,0.2991062815669084,
3.316401,0.1648585542486498,
3.328175,0.07696341291790339,
3.339948,0.11325813072020594,
3.35172,0.08877017060216263,
3.363493,0.09095628247597468,
3.375265,0.11019698957497767,
3.387038,0.1303127259453969,
3.398812,0.20202771680047718,
3.410586,0.23788579674990873,
3.42236,0.10975976720021527,
3.445904,0.2894862202783526,
3.457673,0.31222470637545485,
3.46945,0.26412323088889306,
3.481225,0.09620412001690638,
3.492998,0.07565116127172476,
3.504771,0.02186462586946885,
3.516543,0.051600423528443864,
3.528316,0.17141747439197735,
3.54009,0.10757365532640321,
3.551863,0.0966413423916688,
3.563636,0.11850538373924625,
3.575413,0.21645839325520227,
3.587192,0.20465163557094304,
3.598969,0.14299392837918096,
3.610745,0.06384440358746551,
3.634297,0.06253273646317829,
3.646071,0.1447428178782306,
3.657845,0.2029027460718934,
3.669619,0.15348901893915298,
3.681391,0.016179565953774736,
3.693166,0.0870206965812216,
3.704942,0.11850538373924625,
3.716718,0.09489186837072776,
3.728493,0.05859715056842521,
3.740266,0.03804419182324359,
3.752039,0.10975976720021527,
3.763812,0.16704466612246185,
3.775585,0.15086510016868712,
3.787358,0.2466314132889397,
3.799132,0.2903606650278774,
3.82268,0.17272972603815598,
3.834453,0.18716040249288107,
3.846227,0.26543489801318026,
3.858002,0.21558394850567747,
3.869776,0.12156652488447452,
3.881552,0.1587362719581933,
3.893327,0.2077127767161713,
3.905101,0.2886111910069364,
3.916875,0.21908231202566814,
3.928649,0.19634324140667445,
3.940423,0.1110720188463939,
3.952197,0.2798655744679054,
3.963972,0.38612697814812996,
3.975746,0.2676215944088837,
3.987521,0.09620412001690638,
4.011068,0.27418051455221126,
4.022843,0.31047581687640524,
4.034615,0.1989671601771403,
4.046389,0.07871230241695303,
4.058162,0.06515607071175275,
4.069935,0.08789514133074641,
4.081708,0.1635463026024712,
4.09348,0.16442133187388738,
4.105252,0.09051906010121227,
4.117024,0.14867840377298366,
4.128798,0.28248949323837125,
4.140571,0.3148486251459207,
4.152344,0.18322481659812798,
4.164114,0.19065818149098035,
4.175884,0.18541092847194005,
4.199423,0.18541092847194005,
4.211194,0.12900047429921827,
4.222964,0.007433949414743754,
4.234738,0.07740063529266579,
4.246511,0.034545828303252916,
4.258281,0.08745791895598401,
4.270052,0.11456979784449317,
4.281821,0.11063421194974009,
4.293591,0.13206161544444653,
4.305362,0.07477671652219994,
4.317135,0.06821721185698101,
4.328909,0.11194646359591871,
4.340683,0.17710253430767145,
4.352456,0.17098025201721492,
4.364229,0.16923136251816528,
4.387777,0.22651626144041187,
4.399549,0.0581599281936628,
4.411322,0.09445464599596536,
4.423094,0.21514672613091504,
4.434866,0.1889092919919307,
4.446637,0.21208558498568678,
4.458408,0.22957740258564013,
4.47018,0.2982318368173836,
4.481949,0.1836620389728904,
4.493718,0.13293606019397136,
4.505486,0.1788514238067211,
4.517254,0.1255021107792276,
4.529027,0.12419044365494036,
4.540801,0.14386837312870576,
4.552576,0.13905834248442786,
