date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-15 08:09:32","undefined","66cv1","N",200,31.702289466383856,0.5

time_ms,weight
0.056051,92.98484407274617,
0.067817,93.35785321060764,
0.07958,93.43350437187938,
0.091344,93.17987798511612,
0.103108,93.01895209415277,
0.114871,92.75919991796772,
0.126639,92.62451672184038,
0.138403,92.66168296178274,
0.150165,93.3123727312821,
0.161927,94.43970503189944,
0.173689,95.31865761425068,
0.185452,95.41442568093662,
0.19722,95.06197300895167,
0.208987,95.0186809795875,
0.220753,95.85390197211224,
0.244281,97.68396051908836,
0.256043,97.81776459429105,
0.267806,97.77535168585153,
0.279571,97.66034583467605,
0.291338,97.69839119554308,
0.303104,98.21701642698854,
0.314865,99.19041839463873,
0.326627,100.27795644489,
0.33839,100.80883325517904,
0.350153,100.70781851999597,
0.361918,100.033074505622,
0.373681,99.34390916714355,
0.385443,99.53500574005307,
0.397205,100.21411730199955,
0.408969,100.90328264047798,
0.432494,101.5583493099001,
0.444256,101.48269814862837,
0.456018,102.01312604610483,
0.467781,103.25109665032517,
0.479543,104.38411517990198,
0.491307,105.6806782585156,
0.503069,106.83949057011584,
0.514831,107.30389087474049,
0.526593,108.68485891447133,
0.538355,111.54604213491655,
0.550117,115.92156726218325,
0.561877,121.08989112118489,
0.573639,126.24903097222897,
0.585402,131.71821993916873,
0.597163,138.1393752869575,
0.620688,152.3915247275256,
0.632451,160.48269185225178,
0.644213,169.83019759711345,
0.655975,180.49219487604157,
0.667738,192.20062662581813,
0.679501,204.56106682648104,
0.691264,216.60489256136415,
0.703027,228.3749750040698,
0.71479,239.92641820234346,
0.726554,251.63529886493262,
0.738317,263.59080100393857,
0.750082,274.8820431132146,
0.761844,284.9471546937023,
0.773606,294.04845046555874,
0.78537,302.67487130049676,
0.808905,316.9340069467108,
0.820672,321.2054684726089,
0.832437,324.0373414273321,
0.8442,327.03454522999215,
0.855965,331.6881624923082,
0.86773,337.0484807498446,
0.879494,343.6100148750704,
0.891259,351.6364637359815,
0.903023,360.30616724793344,
0.914784,368.17605776545366,
0.926546,374.0742109818742,
0.938308,377.8231192892167,
0.950069,379.9452797919352,
0.961833,381.15438904324606,
0.973597,381.5798461613785,
0.997123,384.18698213929866,
1.008887,387.96866108196025,
1.020652,391.8920468357962,
1.032416,395.5770598861466,
1.044182,398.6372237107725,
1.055951,400.4733893424699,
1.067716,402.6178832576147,
1.091243,409.11338978998873,
1.103008,410.3246687865605,
1.114772,408.93756560505756,
1.126536,406.8009650735341,
1.138301,405.5739367191207,
1.150067,405.5433358290624,
1.161836,406.6124965110483,
1.173606,408.81819220630956,
1.197136,415.5865629099364,
1.208902,418.3213771736375,
1.220664,419.69404032633537,
1.232428,419.1303554713262,
1.244192,416.75152906800923,
1.255955,416.0850805883179,
1.267719,418.2304349196869,
1.279483,421.700755417416,
1.291247,425.16583859899833,
1.303011,428.1936432917166,
1.314775,431.49296541724993,
1.326538,433.93568707755895,
1.338304,435.4028089679061,
1.350069,436.41555627310976,
1.361835,436.1593018759228,
1.385366,431.26996797759574,
1.397131,430.6166501976727,
1.408901,431.45013165304863,
1.420666,433.5088832209887,
1.432433,436.2664424005277,
1.444199,438.26399218835127,
1.455968,438.682042245076,
1.467737,438.45156292521193,
1.479504,438.5661479206256,
1.49127,439.3213314996056,
1.503036,439.5561503099913,
1.514802,439.4944996170623,
1.526569,438.47254959920053,
1.538336,436.9980206474456,
1.550102,437.5743872894105,
1.573636,445.7420566392823,
1.585403,451.43819909003724,
1.597168,457.5112786657638,
1.608935,462.11420618965826,
1.620701,462.2099742563442,
1.632468,456.4591766706564,
1.644233,448.3395784011328,
1.656,441.43256845721766,
1.667765,439.45252626908507,
1.691305,448.96270679440914,
1.70307,453.87433669576154,
1.714838,457.39276568324,
1.726605,459.62206671056333,
1.738373,460.0908439151107,
1.75014,457.1601540275161,
1.773672,443.3159821624402,
1.785434,436.548060371626,
1.797197,431.2030425591187,
1.808961,430.10372989988724,
1.820728,433.73539714434156,
1.832496,439.95321369272745,
1.844263,447.03776865402205,
1.85603,453.3474252819837,
1.867797,457.52616760738135,
1.879566,457.6499179060521,
1.891336,451.2571749983602,
1.903106,439.49801610076094,
1.914873,428.8040898980373,
1.926639,424.94018509186964,
1.938408,430.1649316800037,
1.961937,450.798460922695,
1.9737,460.11052126006257,
1.985463,467.0695676808371,
1.997226,469.302347782458,
2.008989,464.4222165967891,
2.020753,453.3246803661458,
2.032516,438.57752037854453,
2.044278,419.8247861830023,
2.056042,393.6311350717709,
2.067804,358.8648578443102,
2.079568,319.60760072559486,
2.091331,282.03086742551164,
2.103095,248.8628694484766,
2.114858,219.03972083805172,
2.126622,192.33268181152178,
2.150155,150.34675492322765,
2.161921,131.94079652306115,
2.173688,113.72243691680607,
2.185457,97.68745829808645,
2.197225,85.6436232108531,
2.208991,77.78027933851648,
2.220758,71.37311043054498,
2.232524,64.40140092751528,
2.244292,56.834540587018886,
2.256062,49.46927015642632,
2.26783,42.89112158095949,
2.279598,38.025837251331936,
2.291365,35.16071435333873,
2.303132,33.52000348977309,
2.3149,32.04021617908324,
2.338445,26.36725703558475,
2.350215,23.057848400293537,
2.361983,20.59590766019555,
2.37375,18.635536971795922,
2.385517,17.2427697731654,
2.397285,16.248810170594897,
2.409052,15.674211707351489,
2.420818,15.9790024643122,
2.432585,16.3563838259213,
2.444352,15.744615031082281,
2.45612,14.288877873613815,
2.46789,12.668719676532408,
2.479657,11.369531802365486,
2.491424,10.124568124367002,
2.503191,8.47992154704244,
2.526727,5.7687254566187365,
2.538494,4.948807247210677,
2.550261,4.454669975883273,
2.56203,4.149004481912091,
2.573802,3.8310947156209427,
2.585575,3.609388777085754,
2.597344,3.3290859802430863,
2.609111,3.0435359303813785,
2.620878,2.7190672439469017,
2.632647,2.2616619127965625,
2.644416,2.0045359934695424,
2.656183,1.688375116677443,
2.66795,1.3481640866639542,
2.679718,1.2051701582847731,
2.691486,1.15706809827632,
2.71502,0.7009750187721593,
2.726786,0.6471884833699034,
2.738554,0.6183271304604532,
2.750321,0.9038777648440527,
2.76209,1.4229402186642626,
2.773857,1.826559014412346,
2.785625,1.943752731027305,
2.797393,1.645958116584684,
2.809161,1.5773036823529405,
2.820929,1.4391203691399288,
2.832695,1.320614400878791,
2.844462,1.2471499360027698,
2.856229,1.0433727451813515,
2.867997,1.037688269787549,
2.879765,0.9589759673705959,
2.903301,1.122522269973067,
2.915069,1.113776653434036,
2.926838,1.0503694722213328,
2.938613,0.9672843615348644,
2.950384,0.849653422545143,
2.962157,0.7285241200354309,
2.973929,0.5006961914707317,
2.985696,0.25450258507844586,
2.997465,0.1303121414235055,
3.009233,0.3642623522786611,
3.021002,0.7499515235301373,
3.03277,1.0389999369118361,
3.044538,1.089725915690755,
3.056306,1.056928976886552,
3.068075,1.0980343098550236,
3.091614,0.8159826235133063,
3.103382,0.6983516845235849,
3.115151,0.8855115024945746,
3.126921,1.0932242792107458,
3.138689,1.2029834618890696,
3.150458,1.1360785016782673,
3.162228,0.9366741191263646,
3.173996,0.7617582812143966,
3.185766,0.5947136150919347,
3.197533,0.6839210080688597,
3.209304,0.9528542696020307,
3.221073,1.2392787642132637,
3.232844,1.4561743798432283,
3.244613,1.3704659349081854,
3.256382,1.042935522806589,
3.279919,0.016179565953774736,
3.291689,0.3874386452724172,
3.303461,0.26281156376460585,
3.31523,0.3192214334154362,
3.326999,1.9240742170316483,
3.338767,3.3037235753755185,
3.350536,3.922050998096917,
3.362306,3.9281729881264282,
3.374076,3.812291230896702,
3.38585,3.808355645001949,
3.397622,3.768999786054418,
3.409397,3.9342952704168845,
3.421169,4.642267308489971,
3.432938,5.609989184660543,
3.444706,6.885563251198001,
3.468243,8.957004643269764,
3.480011,8.967499587699264,
3.49178,8.39202631438015,
3.503548,8.560820162262607,
3.515316,9.604630641275376,
3.527084,11.80463499301065,
3.538853,13.813981309385415,
3.550622,14.969300518162685,
3.56239,15.273654052748634,
3.57416,15.131097931266106,
3.585927,15.009968628756395,
3.597694,15.041453315914419,
3.609463,15.455566617700583,
3.621232,16.204644281003088,
3.633,17.37045858034033,
3.656539,18.46849230567346,
3.668309,19.654422925903013,
3.680078,21.14951535779712,
3.691847,22.453950777244028,
3.703615,23.319784350264836,
3.715384,23.738707682695278,
3.727154,24.457175103589282,
3.738922,25.10786253500107,
3.750688,25.59019246412232,
3.762457,26.28242186635545,
3.774226,27.047679095611727,
3.785995,27.68568474006784,
3.797763,28.10985591003921,
3.809531,28.012778514316565,
3.821299,27.94412291104104,
3.844836,27.972547041575726,
3.856605,28.049509869971736,
3.868372,27.49021594341069,
3.880139,26.345829632090044,
3.891906,25.20406548597419,
3.903675,24.360970983572376,
3.915443,24.039126215908365,
3.927211,23.783748601558504,
3.938978,23.058722845043064,
3.950746,22.148722797908555,
3.962513,21.54045295111142,
3.97428,20.66281203588446,
3.986049,20.31079424818671,
3.997817,20.98378352784273,
4.009585,21.587679981848456,
4.03312,21.494100365123906,
4.044889,21.202865839868394,
4.056661,20.1590547032685,
4.068434,18.894413534187667,
4.080205,17.845792366943492,
4.091976,16.738574633652785,
4.10375,15.824639000623522,
4.115521,15.180074436024084,
4.127289,14.518454691677565,
4.139057,14.092534632207142,
4.150827,13.832784794109655,
4.162595,13.920679935440402,
4.174364,14.341789964266548,
4.186133,14.966239377017457,
4.197905,15.61299122253449,
4.221442,15.06375516415865,
4.23321,14.232904641815857,
4.24498,13.622448098623018,
4.256749,13.616326400854453,
4.268518,14.468603742170062,
4.280292,15.359363082205569,
4.292065,15.479180717590992,
4.303839,15.466498930635318,
4.315608,15.594187737810248,
4.327383,15.379915456428858,
4.339156,15.123663981851363,
4.350926,14.729665831913726,
4.362696,14.348349468931765,
4.374464,14.357969530220322,
4.386233,14.887527659122394,
4.409772,15.239545446820143,
4.421542,15.21155912318211,
4.433311,14.995975174676431,
4.445081,14.677190963635757,
4.456852,14.2709488336391,
4.468626,13.996331096712126,
4.480397,13.956975237764595,
4.492166,14.026941339120626,
4.503936,14.230281307567282,
4.515706,14.522390862094209,
4.527474,14.672818155366242,
4.539243,14.586234681159784,
4.55101,14.448051367946771,
4.562779,14.298935741799026,
4.574549,14.15025675350415,
