date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-15 05:48:18","undefined","13ch1","N",200,102.37631578359985,0.5

time_ms,weight
0.056028,5.324002204685018,
0.067787,5.747735860020684,
0.079545,6.338514327609285,
0.091303,7.097649128444633,
0.103062,8.149330925377381,
0.114821,9.6125022514563,
0.12658,11.146514488966957,
0.138339,12.876869967884288,
0.150099,14.67063204349243,
0.161859,16.038036837255387,
0.173619,17.104586459952387,
0.185379,18.458435606532035,
0.197136,20.00119346058172,
0.208892,21.306066102403392,
0.220647,22.490683886464875,
0.244159,25.349246110749075,
0.255915,27.119833062407245,
0.267671,29.207454166563256,
0.279427,31.184003251872873,
0.291183,33.362579469461075,
0.302939,35.74274793504067,
0.314695,37.926135936838826,
0.32645,39.98445729666684,
0.338208,42.16609640896594,
0.349967,44.881228651539985,
0.361724,47.95056245559802,
0.373477,51.054008957237784,
0.38523,54.07174584489872,
0.396984,57.004212679043164,
0.408739,60.08535382530735,
0.432249,66.05610933681413,
0.444008,68.98726216574671,
0.455768,71.42646266618193,
0.467528,73.07329464299424,
0.491048,76.27512786939339,
0.502805,78.88443826874952,
0.514564,82.20740313574593,
0.526324,85.79580173171175,
0.538086,89.22896066567368,
0.549847,92.21040575814177,
0.561608,94.9198470955812,
0.573368,98.01454914972572,
0.585129,101.28809619793616,
0.596889,104.18033857360246,
0.608651,106.13939408774645,
0.632174,107.68083910562807,
0.643935,108.87332923052284,
0.655697,110.99767818320267,
0.667459,113.4036451069808,
0.67922,115.33734639956371,
0.69098,115.95698636619224,
0.702741,116.50709160862057,
0.714503,118.27374122081832,
0.726265,120.6320485676598,
0.738028,123.01265191752658,
0.749791,124.7027805998782,
0.761554,125.72603059442643,
0.773321,126.65440099556366,
0.785089,128.5461195878191,
0.796853,131.09070704718502,
0.820381,134.5356733233531,
0.832144,135.01188564635905,
0.84391,135.19117020088729,
0.855672,136.62635381508866,
0.867438,138.7791339125659,
0.879204,141.03948474276007,
0.890972,142.80044812599832,
0.902737,144.11975612044986,
0.914501,145.39839074361063,
0.926268,146.5821270686599,
0.938037,148.2551970641331,
0.949805,149.97068932039608,
0.961569,151.09452384201532,
0.973334,152.16194498685238,
0.985099,153.25080171849064,
1.008627,158.14888006431295,
1.020393,160.57802211204105,
1.032157,162.2563387760114,
1.043922,162.86242718710986,
1.055686,162.9656303722543,
1.06745,163.79035802778475,
1.079213,165.66456902034918,
1.090976,167.22527052742086,
1.10274,167.79724156476246,
1.114503,167.52174003073569,
1.126272,167.62845034722852,
1.138038,169.04525659316448,
1.149806,172.53265448247262,
1.161569,176.68953101295705,
1.173331,179.15058327978014,
1.196858,179.19038688249645,
1.208623,180.52717441958822,
1.220387,183.33239317606385,
1.23215,185.5892462272599,
1.243914,186.6251873611141,
1.255677,186.60463089523756,
1.267445,186.48045038845476,
1.279213,187.62177380506452,
1.290977,190.2822368841803,
1.30274,192.9059826361663,
1.314502,194.66650645894222,
1.326264,195.66309290289266,
1.338027,195.8856601344348,
1.349791,196.48432277942499,
1.361554,197.73978227863583,
1.385081,199.31533531792402,
1.396845,199.48719410634402,
1.40861,200.27692526719295,
1.420374,202.04882154788783,
1.432138,204.02757311168423,
1.443903,205.64422037802498,
1.455667,206.46152226744715,
1.467433,206.7020273067924,
1.479199,207.7335915407238,
1.490964,209.70052173378866,
1.50273,211.5594509860245,
1.514496,212.5897058909192,
1.526259,212.20225672425272,
1.538025,211.7863951174894,
1.549789,212.96226611596808,
1.573319,218.2705291919445,
1.585083,220.16748510034682,
1.596847,220.51470045618487,
1.608612,219.8705666842194,
1.62038,218.91816074290807,
1.632149,218.61205831882307,
1.643916,219.23825428298545,
1.655681,219.96809299275463,
1.667445,220.38350568670538,
1.67921,220.20771891117522,
1.690976,220.5807280490367,
1.702741,221.8856053670335,
1.714507,223.54467489416402,
1.726271,225.27766539776778,
1.738036,226.52261285528377,
1.761566,226.40761635645856,
1.773331,225.1753319811977,
1.785096,224.28238828285407,
1.796861,224.68250053177567,
1.808632,226.41810969345286,
1.820402,228.30326293582416,
1.832169,229.72620432353222,
1.843933,230.17837175401377,
1.855698,229.0090474007187,
1.867463,227.03162387065956,
1.879227,226.22745268100564,
1.890992,227.06923902341453,
1.902757,228.65397607066032,
1.914523,230.16219218806,
1.926288,230.26013000000677,
1.949816,226.13911038042798,
1.961581,225.2579880528159,
1.973343,226.50600308121793,
1.985105,228.3426176257279,
1.996868,229.68511009647966,
