date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-15 08:42:23","undefined","68ph1","N",200,592.4852542615594,0.5

time_ms,weight
0.056062,35.093809393127934,
0.067827,34.89440559509792,
0.079592,35.44014328995377,
0.091358,36.51937411508455,
0.103123,37.991291423028684,
0.114887,39.890003235192765,
0.126653,42.08913358056993,
0.138418,43.76570135504122,
0.161949,47.45730079806392,
0.173714,50.201292055459845,
0.185475,53.20459826666606,
0.197237,56.13881399030955,
0.208999,58.564897819501894,
0.22076,60.713740577518685,
0.232524,62.52236821386875,
0.256051,65.93235202388071,
0.267813,67.81838438717668,
0.279575,69.89550864720704,
0.291337,72.69416205379854,
0.303102,75.61569599048634,
0.314864,77.91496662629707,
0.326629,79.59634618497832,
0.338391,81.15921743731086,
0.350156,83.10821917492287,
0.361923,85.4735174035854,
0.373689,87.87642143265265,
0.385456,90.2876443772782,
0.397222,92.88601720300258,
0.408988,95.05540707454564,
0.420754,95.90462853541305,
0.444292,97.09579997892084,
0.456061,98.58870629894113,
0.467831,100.62648054524287,
0.479601,102.5011404506199,
0.491371,104.15191444306777,
0.50314,105.44410062175864,
0.514909,106.65014230218347,
0.52668,108.14786508258885,
0.538451,110.0334578854225,
0.550221,111.86482576143533,
0.56199,113.8706710839416,
0.573759,115.99328049947265,
0.585529,117.64229625007121,
0.597299,118.32184737248001,
0.609069,117.57277087822129,
0.632609,114.5808324487589,
0.64438,113.96949736916329,
0.656155,114.2773580350976,
0.667929,114.87556241492494,
0.679698,114.6857845234024,
0.691467,113.59561846272743,
0.703237,112.33971940305427,
0.715006,111.72139811781274,
0.726777,111.65274251453721,
0.738547,113.09580080765946,
0.750316,115.61764335118747,
0.762084,117.66984827394394,
0.773853,118.69266806038011,
0.785625,119.02500382695085,
0.797399,118.90169308874246,
0.820944,118.03673162238361,
0.832713,118.00131427194029,
0.844484,118.37957007829891,
0.856253,119.61666156159458,
0.868023,121.00899270689412,
0.879794,121.71783539032444,
0.891566,122.20891795024743,
0.90334,122.53425815882197,
0.915112,123.02271270832125,
0.926883,123.78665943949702,
0.938656,124.43297230907362,
0.950427,124.69359425383306,
0.962199,124.49419279389062,
0.973971,123.71975272572054,
0.985743,122.63221467546927,
1.009286,121.63431890248212,
1.02106,121.99113912203957,
1.032832,122.75158807421724,
1.044603,123.79102698706951,
1.056374,124.82696812092368,
1.068149,125.89570794714774,
1.091697,126.69900001587699,
1.103468,126.56037948028923,
1.115239,126.30413443545253,
1.127012,125.81174254649282,
1.138785,125.61059219705133,
1.150558,125.66656601337118,
1.16233,125.66612645290886,
1.174102,125.71816292976828,
1.185874,125.89920572614584,
1.209419,125.98403154302487,
1.221191,126.4095167182081,
1.232963,127.21587635782339,
1.244735,128.45778430150415,
1.256511,129.99310352996395,
1.268283,131.73265003110157,
1.280055,133.15602162692167,
1.291827,133.4835502854576,
1.3036,132.08204448455072,
1.315372,129.0883571655893,
1.327145,125.58042151510516,
1.338917,122.78832410604754,
1.35069,122.07597429126886,
1.362461,123.11760165408252,
1.374234,124.51605858880386,
1.397777,126.93995396803483,
1.409549,127.65010598050186,
1.421321,127.7493718261859,
1.433095,128.07734004518414,
1.444867,129.19199055884582,
1.45664,130.54977412227643,
1.468412,131.45846717846177,
1.480184,131.22145056576437,
1.491957,129.78583674345091,
1.50373,127.201885241831,
1.5155,125.02899759128984,
1.527269,124.47976211743588,
1.539037,124.94285309302381,
1.550808,125.90357327371832,
1.56258,127.43802273360374,
1.586125,129.81731675443382,
1.597897,129.60785216560913,
1.60967,128.72977870418254,
1.62144,128.02005689982758,
1.633211,127.94921284659067,
1.644981,128.30692153942303,
1.656751,128.79318763896092,
1.668521,129.48366230647608,
1.680293,130.06875469123568,
1.692063,130.61012483851903,
1.703834,130.99624597144825,
1.715604,131.04785224019562,
1.727375,130.70195556574453,
1.739146,129.82212386246863,
1.750918,128.36945135327676,
1.774464,125.04823537577938,
1.786235,123.94320843053762,
1.809778,125.74746384314005,
1.821548,127.28147374256315,
1.833318,128.120192514086,
1.845088,128.1910365673229,
1.856858,127.94046839909542,
1.868629,126.92858151011588,
1.880399,125.41250006614561,
1.89217,124.47976211743588,
1.90394,124.58558396065378,
1.915706,124.8720090397869,
1.927474,125.16105277699347,
1.939241,125.62633220254278,
1.951011,126.03388892227318,
1.974562,126.94170285753388,
1.986333,126.54901637472052,
1.998103,125.38101070281245,
2.009874,123.51772325535438,
2.021645,122.36589714940008,
2.033417,122.91426285467965,
2.04519,124.37786826132816,
2.056961,125.99321555098246,
2.068733,127.21894392870942,
2.080503,127.75680694464442,
2.092275,127.60550462210097,
2.104046,126.89272459921023,
2.115817,125.2402017172633,
2.127589,122.77433299005514,
2.139361,120.28309133658537,
2.162903,117.75818122217134,
2.174673,118.65024579959032,
2.186444,120.49605370440815,
2.198214,122.85959836739652,
2.209985,125.3014222020803,
2.221756,126.7226147002893,
2.233526,127.06020648770745,
2.245298,126.55776082221578,
2.25707,124.76181029664626,
2.268841,121.93254664764628,
2.280613,118.76001433461892,
2.292386,116.53988796290288,
2.304158,116.39471142978124,
2.31593,117.67465538197875,
2.327699,120.2739073286278,
2.351235,124.97739132254247,
2.363004,125.32066933892011,
2.374773,124.38268472171325,
2.386543,123.85574525088461,
2.398313,123.46874499703074,
2.410082,122.64138933107658,
2.421852,121.94653776363867,
2.433621,121.01379981492894,
2.44539,120.32375535552585,
2.457158,120.38366651130613,
2.468927,120.59225197920615,
2.480695,119.13695145959055,
2.492469,116.43494524060965,
2.504242,114.86113173847022,
2.516016,115.96878669413569,
