date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-15 06:40:02","undefined","67ph1","N",200,0.4458419865015876,0.5

time_ms,weight
0.056076,55.365684420219985,
0.067844,55.370931088717136,
0.079617,55.38667577038371,
0.091392,55.004922185026984,
0.103161,54.162700958330916,
0.11493,53.24920547028587,
0.1267,52.677664641056346,
0.138468,52.7471946890814,
0.150239,53.11714093223197,
0.162012,53.43286692473687,
0.173786,53.39919378761747,
0.185555,53.222967451624996,
0.197324,53.52469765196237,
0.20909,54.08399157852342,
0.220856,54.49591584582631,
0.244397,55.97614037889093,
0.256165,56.89838499060635,
0.267931,57.23116499381455,
0.279696,56.66749884350588,
0.291462,55.87162786470976,
0.303227,55.38273843092328,
0.314992,54.99748706656846,
0.326758,54.52258874877438,
0.338526,54.13515361063332,
0.350294,53.327914850093364,
0.362062,52.33483086131617,
0.373827,51.695948434022974,
0.385592,51.510103205785725,
0.397359,51.763294708261775,
0.409126,52.65886174085399,
0.432663,53.83867007879309,
0.444434,54.10192003397624,
0.456206,54.512969856529615,
0.467978,54.97868416636611,
0.479749,55.147914944362384,
0.491518,54.95506948195381,
0.503286,54.95463459766661,
0.515054,54.84705918877454,
0.52682,54.56938323331179,
0.538588,54.16007762408234,
0.550355,53.81680428387984,
0.562124,53.73196911465054,
0.573895,54.019268638533184,
0.585665,54.38265888414989,
0.597434,54.70712932415004,
0.620972,55.40766712054744,
0.632744,55.36306108597141,
0.644517,54.94107836596141,
0.656292,54.23266589064316,
0.668064,53.743776456856686,
0.679833,53.50632963604722,
0.691603,53.24439368607592,
0.703373,53.39263311390847,
0.715143,53.528195430960466,
0.726913,53.60122325798362,
0.738683,53.535190988956664,
0.750452,53.320044847347646,
0.76222,53.187110540719345,
0.773989,53.04586199470786,
0.785758,52.99382551784844,
0.809296,52.90855546433195,
0.821066,52.82984140834932,
0.832836,52.81934807135502,
0.844607,52.59895526124885,
0.85638,52.50012429985202,
0.86815,52.82065740039174,
0.879922,53.02705909450552,
0.891691,53.07297445811827,
0.903462,53.62964505043074,
0.915231,54.824318949111756,
0.927001,56.196098304709906,
0.938772,57.852553849942126,
0.95054,60.03768840315177,
0.962308,62.66405281321121,
0.974077,65.16578312750015,
0.997614,70.28032629631845,
1.009383,74.24348291964479,
1.021154,80.05156365068916,
1.032922,86.94368932916184,
1.044687,94.25211149868504,
1.056451,100.97719017294769,
1.068217,107.65634880742246,
1.079982,113.89516138214721,
1.091746,119.33941698328768,
1.103511,123.68520163672027,
1.115277,127.17433906317719,
1.127046,129.6069788899034,
1.138811,130.86637572857464,
1.150577,131.283986224837,
1.162343,131.14011902075208,
1.185876,130.01978227813095,
1.197642,129.87285685551026,
1.209409,130.572515530983,
1.221176,132.34529093260255,
1.232944,134.73813650896267,
1.24471,137.84202257106477,
1.256476,140.57114125345606,
1.268243,143.10261671775424,
1.280011,145.25582702334353,
1.291782,146.4168371372554,
1.303551,146.11204404220715,
1.315316,143.97150617122327,
1.327084,139.822943880122,
1.338854,132.55825330042532,
1.350624,121.4886993017668,
1.374163,65.54710182856967,
1.385932,26.119313955171524,
1.397701,3.9251121392421453,
1.409469,1.601792226992875,
1.42124,0.7429547964901559,
1.43301,0.1683563332467491,
1.444781,0.041105332968471846,
1.456551,0.01661737285042854,
1.46832,0.3542050686153429,
1.48009,0.5133779784264072,
1.49186,1.959057852231555,
1.503631,2.369672790497728,
1.515402,1.2427771277332542,
1.52717,3.083329596225563,
1.538941,2.2091876290404855,
1.562479,3.1226854551730936,
1.574253,2.1440309738068413,
1.586025,2.867308425345123,
1.597797,6.066082556425649,
1.609567,6.1723439601058745,
1.621338,4.5290091777697645,
1.633107,2.7002637592226613,
1.64488,1.2370926523394516,
1.656651,0.00043722237476240977,
1.668422,0.49588674534834526,
1.680193,0.11194646359591871,
1.691965,0.6904805127340786,
1.703737,1.4474287633041973,
1.715509,2.0342717911285173,
1.72728,2.0583225288717983,
1.750827,1.225285310133301,
1.762599,1.4111334609800035,
1.77437,1.4557371574684659,
1.786142,1.2790724300574483,
1.797911,1.6984329848626525,
1.809682,1.6840023084079274,
1.821452,1.4461170961799101,
1.833221,1.1487597041120514,
1.844991,1.1150883205583233,
1.85676,1.1789327241457888,
1.868531,1.1618787134424893,
1.880299,1.3499129761630038,
1.892068,1.4286252785799567,
1.903838,1.4102590162304787,
1.915608,1.3564724808282227,
1.939147,1.4544254903441787,
1.95092,1.5073375809969098,
1.962693,1.4649205809041508,
1.974464,1.3044348349250163,
1.986239,1.278197400786032,
1.998014,1.3350450773335163,
2.009789,1.2707634513712882,
2.021564,1.1649398545877174,
2.033339,1.2007973500152576,
2.045113,1.1649398545877174,
2.056885,1.2025462395143072,
2.068658,1.1994856828909704,
2.080431,1.2362176230680353,
2.092203,1.3061843089459575,
2.103978,1.4719167234222406,
2.127522,1.527015510470675,
2.139293,1.4461170961799101,
2.151066,1.354723591329173,
2.16284,1.4601099657379815,
2.174612,1.5418834093001628,
2.186385,1.4089473491061912,
2.198157,1.2856313502007757,
2.20993,1.4657950256536756,
2.221704,1.5440695211739748,
2.233477,1.4627338845084472,
2.245252,1.4054489855862007,
2.257025,1.528764399969725,
2.268798,1.4732289750684193,
2.280572,1.4889713186474316,
2.292344,1.6267174094856809,
2.315892,1.7762708425300808,
2.327665,1.943752731027305,
2.339439,2.0049732158443048,
2.351213,2.0561358324760945,
2.362986,2.154526064366813,
2.37476,2.0653192559117795,
2.386532,2.0998650842150326,
2.398305,2.1142957606697577,
2.410078,2.2000042056048006,
2.42185,2.269533084586069,
2.433623,2.265160276316553,
2.445395,2.233238366783766,
2.457169,2.2966455479964694,
2.468943,2.400283032906228,
2.480717,2.3967846693862374,
2.504265,2.4466356188937404,
2.516038,2.511791689605493,
2.527814,2.5279718400811593,
2.539586,2.612368617891915,
2.551361,2.646040001445643,
2.563134,2.557707053218243,
2.574907,2.4846798107169836,
2.586681,2.527534033184505,
2.598454,2.5384663461192396,
2.610226,2.4536323459337215,
2.621998,2.346496497503972,
2.633771,2.2804653975208034,
2.645546,2.3687983457482034,
2.657319,2.379292851786284,
2.669091,2.2529162962575318,
2.692637,2.308889528055491,
2.704411,2.254227963381819,
2.716188,2.216621578455229,
2.727965,2.2813404267922195,
2.739738,2.2927099621017164,
2.75151,2.318946811718809,
2.763285,2.215746549183813,
2.775058,2.097678387819329,
2.78683,2.1383464984130383,
2.798602,2.233238366783766,
2.810374,2.2502923774870656,
2.822149,2.1383464984130383,
2.833925,2.095492275945517,
2.845702,2.1886346702953037,
2.857476,2.2288655585142507,
2.892795,2.183824639651026,
2.904568,2.262099719693216,
2.916341,2.1842618620257883,
2.928112,2.277404840897466,
2.939884,2.2690958622113064,
2.951653,2.087183297259357,
2.963421,2.1029262253602607,
2.975192,2.1064245888802513,
2.986964,2.112109064274054,
2.99874,2.1781395797353316,
3.010513,2.1519027301182385,
3.022285,2.2760925892512875,
3.034058,2.301455578640747,
3.045831,2.111234619524529,
3.057608,2.1409704171835044,
3.081156,2.051325801831817,
3.092929,2.0863088525098323,
3.104701,2.115607427794045,
3.116474,2.1912585890657694,
3.128247,2.1951941749605224,
3.140019,2.1842618620257883,
3.151793,2.180326276131035,
3.163566,2.143593751432079,
3.175338,2.063132559516076,
3.187118,2.1702684079458257,
3.198897,2.2883365693103093,
3.210676,2.2568518821522847,
3.222451,2.2787165080217533,
3.234225,2.1812007208805597,
3.246001,2.128288630227829,
3.269546,2.1540888419920505,
3.281318,2.2594758009227505,
3.29309,2.2507301843837197,
3.304864,2.2397978714489852,
3.316636,2.1575872055120415,
3.32841,2.2026281243752663,
3.340184,2.230177225638538,
3.351955,2.235862285554232,
3.363727,2.233238366783766,
3.375499,2.2922721552050622,
3.387271,2.214872104434288,
3.399043,2.2323639220342413,
3.410815,2.206126487895257,
3.422588,2.2271160844933098,
3.434362,2.195631397335285,
3.457906,2.093742801924576,
3.469679,2.214872104434288,
3.481453,2.3119506692007192,
3.493227,2.5319074259759122,
3.504998,3.1226854551730936,
3.51677,3.676294321818448,
3.528541,4.152940067806845,
3.540313,4.531195581904523,
3.552087,4.499710894746498,
3.563858,4.166058784876337,
3.575628,3.8149151496671676,
3.587398,3.0627766374803813,
3.599168,2.275655366876525,
3.610939,1.685314560054106,
3.622709,1.7574673578058402,
3.646248,1.5908599140581408,
3.658018,1.5204560058054561,
3.669789,1.8628537322146486,
3.681557,2.3342525174449507,
3.693327,2.9875632831053105,
3.705096,4.012132835823367,
3.716866,4.340537400413543,
3.728636,3.8691391997051316,
3.740405,3.254309848242778,
3.752173,2.4763714165527153,
3.763942,2.079749347844613,
3.77571,1.9057085392040614,
3.787481,1.499903631582166,
3.799251,0.804175865829047,
3.811021,0.12331599890541554,
3.834569,0.8142337340142566,
