date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-15 08:43:15","undefined","68pv2","N",200,54.69384598654017,0.5

time_ms,weight
0.056085,45.04477320057678,
0.067854,45.68846507399237,
0.079626,46.42179922467208,
0.091398,47.496657826055234,
0.103169,48.98912926178833,
0.114941,50.09459576749242,
0.126711,50.77851443747372,
0.138477,51.24554275252207,
0.150244,51.78690822363029,
0.162014,52.988577680307515,
0.173784,54.61310897791938,
0.185552,56.45540975138885,
0.197319,58.211566026592294,
0.209091,59.80548708179566,
0.220862,61.307142525486334,
0.2444,63.39213678826242,
0.256165,64.15826729322444,
0.267932,64.34061941863872,
0.279699,63.81368462398522,
0.291466,63.189672433609076,
0.303234,62.692038552327354,
0.315001,62.530677777076804,
0.326768,62.84290131440847,
0.338535,63.740221912674876,
0.350302,64.76653947810914,
0.36207,65.76793303009438,
0.373837,66.31454516969976,
0.385608,65.73557389818684,
0.39738,64.69788387483362,
0.409152,63.6597589671932,
0.432695,61.32594542568868,
0.444464,61.0145916569314,
0.456233,60.934568271912056,
0.468001,61.21924446154613,
0.47977,61.50129731693163,
0.491539,61.008910104147056,
0.503307,60.304000084002034,
0.515075,60.020198339117485,
0.526843,60.20473423831801,
0.538612,60.67700454568838,
0.55038,61.653474084224605,
0.562148,62.812730632462305,
0.573916,63.62127872203897,
0.585683,63.716607228262575,
0.597448,63.30424340049735,
0.620977,62.25387159018845,
0.632743,61.93071515540015,
0.644508,61.7216901270378,
0.656273,61.81046263572753,
0.668044,61.78072683806855,
0.679813,61.67446543438833,
0.69158,61.717757463752505,
0.703347,62.31771540925402,
0.715115,63.4826581864512,
0.726883,64.99655585663521,
0.738649,66.56904600121253,
0.750417,68.3461936265797,
0.762184,70.64327581242904,
0.773954,73.44280366377006,
0.785731,76.5554341733674,
0.809286,83.10777961446054,
0.821063,86.56018100908716,
0.832839,90.74373044251966,
0.844613,94.93428478629863,
0.856386,98.42298265229321,
0.868159,100.38071948505022,
0.879933,100.57400450792113,
0.891706,99.57349007686054,
0.903479,98.23144651892136,
0.915254,97.43033354780322,
0.927027,97.7123817270136,
0.938799,99.20791605745758,
0.950571,101.82027999917437,
0.962344,105.16904800054446,
0.974117,108.6288845136296,
0.997661,114.23449621384549,
1.009434,116.68813206691057,
1.021211,118.31397269355915,
1.032989,118.59428133562074,
1.044763,117.34057072590896,
1.056536,114.0263503064078,
1.068309,110.42351635781213,
1.080082,107.41321926478486,
1.091856,105.16641999012076,
1.103628,103.73342482588075,
1.115401,102.6987930210633,
1.127174,102.13337798125556,
1.138948,102.48234222659268,
1.150721,104.21663270688286,
1.162494,107.01265810305065,
1.18604,114.29659581958715,
1.197814,117.60687889962789,
1.209586,119.6407158064692,
1.221358,119.92670132514,
1.23313,118.16573794190174,
1.244902,115.15936883598462,
1.256675,112.41974746424876,
1.268449,111.59632913775503,
1.280222,112.87234510284239,
1.291995,115.15193371752609,
1.30377,117.01522116498415,
1.315543,117.44945078766263,
1.327316,117.37598807635229,
1.339089,118.04285741180541,
1.350863,119.58080465068893,
1.37441,121.62075799460179,
1.386184,121.80311012001607,
1.397957,121.50356369346494,
1.40973,120.44313810662408,
1.421504,119.0809776432707,
1.433277,117.86575195488828,
1.445047,116.52370839694912,
1.456817,116.36410118737274,
1.468586,116.78171168363511,
1.480357,115.91150354877912,
1.49213,114.46757548708247,
1.503901,113.33324762846892,
1.515674,113.07699323128197,
1.527445,113.63103581317074,
1.539217,115.1414403805318,
1.56276,119.90833330922486,
1.574529,121.04441005733744,
1.586299,120.65915869298263,
1.598069,120.42215143263547,
1.60984,120.9954317990138,
1.621616,121.03041894134505,
1.633389,121.29060132564217,
1.645161,122.39913540223229,
1.656936,123.35111113543157,
1.66871,123.72805761275346,
1.680487,123.64541089348553,
1.692257,123.64497133302321,
1.704027,125.0189344624076,
1.715801,126.98017842651296,
1.727575,127.76380250264062,
1.751118,127.05757847728374,
1.762886,125.19341190890103,
1.774654,121.97103156897562,
1.786423,118.73682985831867,
1.798195,116.92601844818236,
1.809965,116.98723893299936,
1.821734,118.41848520774033,
1.833507,120.4479452146589,
1.84528,122.84691658044083,
1.857051,125.55898592830397,
1.868825,127.60375573260193,
1.880599,129.1810576613892,
1.892373,130.32981619645744,
1.904144,130.3744269072086,
1.915913,129.2016141272657,
1.939452,123.92440085416014,
1.951223,120.27784466808824,
1.962994,114.6350573755797,
