date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-15 03:16:38","undefined","47sph2","N",200,18.51781257292467,0.5

time_ms,weight
0.056037,51.896665652742946,
0.067797,52.11443512860054,
0.079561,51.259097230661595,
0.091323,50.1641240619518,
0.103085,49.85539830361823,
0.11485,50.2012949780693,
0.126614,50.055239324023,
0.138375,49.492447618463856,
0.150137,49.05690866674866,
0.1619,48.65722662593911,
0.173661,48.08000424392524,
0.185424,47.61559926312546,
0.197186,47.82987095998496,
0.208949,48.26716347737434,
0.220715,48.55489788554418,
0.244245,48.67077818146918,
0.256007,48.01572086439734,
0.26777,46.88007900057194,
0.279532,45.85594754701148,
0.291295,45.507864760686594,
0.303058,45.51792087530613,
0.314819,45.73044368266658,
0.326579,45.792975834607866,
0.338342,45.682779429554785,
0.350105,45.74968614333126,
0.361866,45.75012336570602,
0.373625,46.262625145817225,
0.385383,47.4927210711167,
0.397143,48.33581440447473,
0.408904,48.44338981336681,
0.432425,47.396518120143575,
0.444183,47.90114989750906,
0.455941,48.72762644253856,
0.467701,48.71669354508193,
0.479463,48.14384806299081,
0.491226,47.57799346272076,
0.502988,47.41357213084687,
0.51475,47.82987095998496,
0.526513,47.83336873898306,
0.538274,47.5263942082361,
0.550036,47.75728269342414,
0.561799,48.08656024145911,
0.573562,47.743726461718936,
0.585324,47.563125563891276,
0.597086,47.433249475798746,
0.620612,47.065489344521986,
0.632375,47.00601774920404,
0.644137,47.31430862325041,
0.655899,47.476978727537684,
0.667663,47.210233331444,
0.679425,46.9076286863571,
0.691188,47.24871357659823,
0.702951,48.134664055033234,
0.714713,48.18626564760546,
0.726479,47.945755932085085,
0.738244,47.493595515866225,
0.750005,46.84553375679058,
0.761768,47.09959736592859,
0.77353,47.59854525242216,
0.785292,47.406576572850675,
0.808815,46.38200555882789,
0.820577,46.811423397296416,
0.832339,47.72186066680568,
0.844104,48.96245460527459,
0.855867,49.76837936060268,
0.867629,49.76531646589178,
0.879391,50.315426384495254,
0.891154,51.47511781702014,
0.902918,52.33526749916904,
0.91468,52.92866944713669,
0.926442,53.75077376841856,
0.938204,55.39061018723468,
0.949967,57.70736971803589,
0.961729,60.30137499618779,
0.973491,64.16657977904195,
0.997016,70.4530566068785,
1.008778,72.33208873600314,
1.032296,80.03363694880201,
1.044054,83.93644285588574,
1.055814,85.42935385208116,
1.067571,86.59910373731316,
1.079427,87.60355550783417,
1.091087,88.19914122958808,
1.102844,90.35716799556245,
1.114602,90.33399287161247,
1.126362,89.37151444906864,
1.138126,88.83845854116846,
1.149887,87.06744138139824,
1.16165,86.31398798721676,
1.17341,89.74015603935763,
1.196924,102.5540542948383,
1.208682,107.1897618064021,
1.220439,108.05603260179768,
1.232197,110.1344708670399,
1.243954,114.96171451197556,
1.255713,119.2493368991269,
1.267472,121.97889514198054,
1.279228,123.25622043610461,
1.290986,121.35750628585296,
1.302745,116.65839919186105,
1.314503,115.15106219538603,
1.326264,116.84423974392317,
1.338023,119.28388448099584,
1.349782,121.3430849617485,
1.361542,124.62143911799376,
1.385065,133.62435751744107,
1.396825,137.40647602056498,
1.408584,139.2155478935525,
1.420344,139.79889138881305,
1.432105,139.69001132705938,
1.443867,138.55217633709748,
1.455626,137.5787743694473,
1.467383,135.72116379859844,
1.479139,131.1497349903874,
1.490896,125.242388413659,
1.502651,124.39361586560419,
1.514411,130.13085254341166,
1.526169,138.30598506879275,
1.537925,145.7412251078727,
1.549681,150.14035556720142,
1.573193,149.44200622076542,
1.58495,146.16844982020473,
1.596709,144.5364927564846,
1.608468,143.83157806016445,
1.620228,144.68691595810338,
1.631987,145.82474159571504,
1.643745,145.89689497798867,
1.655506,145.81468781918306,
1.667269,147.4326537669108,
1.679033,149.94751010479285,
1.690796,149.91646030192203,
1.702559,147.52186583606286,
1.714323,143.76772956492374,
1.726088,140.10368448386134,
1.737848,138.55436478705886,
1.761369,148.47821846918487,
1.773131,159.68332543254513,
1.784897,171.3056126840557,
1.796657,178.15314168030258,
1.808419,175.32693624983838,
1.82018,160.6890958844531,
1.831941,139.51159654110555,
1.843701,119.28432404145816,
1.855465,106.42756396472538,
1.867231,105.875709832798,
1.878994,117.81327416400086,
1.890753,139.47530006973756,
1.902513,168.24589777224242,
1.914272,188.68656284782463,
1.926031,145.6800046230557,
1.949551,3.4209172919904773,
1.961315,0.5282458772558947,
1.97308,0.40274376647666715,
1.984845,0.35682840286391737,
1.996606,0.4740221194788764,
2.008365,0.513815785323061,
2.020125,0.003498363519990672,
2.031883,1.3669675713881946,
2.043643,0.36601124177771077,
2.055401,0.4110521606409357,
2.06716,0.6310089174161286,
2.07892,0.8107347859723746,
2.09068,1.792013186109093,
2.102441,1.6468331458561,
2.1142,0.08483400018551816,
2.137714,0.8697691589155622,
2.149473,0.7910574410205006,
2.161232,0.6812976738202853,
2.17299,0.3572656252386798,
2.184749,0.17229250366339355,
2.196508,0.6738637244055415,
2.208266,0.6882944008602666,
2.220025,0.7683183704015069,
2.231784,0.7788128764395875,
2.243542,0.8439695316732316,
2.255303,0.8667086022922253,
2.267061,0.917433996549253,
2.27882,1.0376888543094402,
2.290578,0.8588368459808278,
2.302337,0.8527151482122626,
2.325855,0.9515426024777435,
2.337653,0.9694716424524592,
2.349371,0.9786544813662527,
2.361127,0.7600093917153469,
2.372885,0.7796879057110038,
2.384643,0.9502309353534563,
2.396405,0.9209323600692436,
2.408167,0.9371119260230184,
2.419927,0.847467310671331,
2.431685,0.7753145129195969,
2.443442,0.6882944008602666,
2.455201,0.7088467750835569,
2.466961,0.8662707953955715,
2.478723,0.8111725928690283,
2.490486,0.7031617151678627,
2.514006,0.8767658859555435,
2.525765,0.7700672599005565,
2.537524,0.635819532582298,
2.549281,0.7683183704015069,
2.561039,0.9449830978125245,
2.572796,0.8645219058965219,
2.584556,0.795430249290016,
2.596313,0.7381453503677694,
2.608071,0.8054875329533343,
2.619829,0.8229793505532876,
2.631586,0.8758914412060187,
2.643343,0.8855115024945746,
2.655101,0.8658335730208091,
2.666859,0.8916337847850311,
2.678618,0.9034405424692903,
2.702137,0.8767658859555435,
2.713895,0.814670956389019,
