date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-10 04:20:59","undefined","9sch1","N",200,2.457859297024989,0.5

time_ms,weight
0.055946,23.57691143863564,
0.067688,23.605771622501308,
0.079431,23.640755257701215,
0.091177,23.62632458124649,
0.102921,23.55198508709905,
0.114662,23.43741528925456,
0.126404,23.39805943030703,
0.138145,23.268621733633047,
0.149887,23.07490299551873,
0.161628,22.802908592840332,
0.17337,22.53310030203574,
0.185113,22.40147649348795,
0.196855,22.296963979306774,
0.208596,22.10499413069151,
0.220337,21.97424476689324,
0.243827,21.67338901130539,
0.255572,21.439438800450233,
0.267315,21.30912665902673,
0.279057,20.79181309470557,
0.290797,20.313418166957177,
0.302536,19.98894889600081,
0.314274,19.659232956547292,
0.326015,19.099939029986245,
0.337754,18.43044869837211,
0.349495,17.844042892922552,
0.361237,17.427743479262578,
0.372976,16.95896861280274,
0.384714,16.451275109770137,
0.396454,16.141237099790384,
0.408195,16.03016566546588,
0.431679,15.673337262601963,
0.443421,15.739367778063242,
0.455163,15.880175010046718,
0.466906,15.856998717052964,
0.478649,15.875364979402441,
0.490392,15.915158060724734,
0.502135,16.100568989196674,
0.513877,16.160477806889386,
0.525618,16.1149996656514,
0.537358,16.100568989196674,
0.549099,16.027541746695416,
0.560839,16.003491008952135,
0.572579,15.954077281819394,
0.584319,15.910348030080456,
0.596059,15.954077281819394,
0.619539,16.20857986689784,
0.631279,16.40798366492785,
0.64302,16.62356761343353,
0.65476,16.674293007690558,
0.666505,16.78405277489077,
0.67825,17.02368746113973,
0.689995,17.26682051090868,
0.70174,17.337661641536126,
0.713483,17.487651712433397,
0.725229,17.61752721600403,
0.736973,17.723351397309493,
0.748717,17.636330700728273,
0.760462,17.601347065528365,
0.772206,17.54231327710707,
0.783952,17.51826253936379,
0.807443,17.244518662664447,
0.819187,17.1203288035314,
0.830931,16.978209319901744,
0.842675,16.918300502209032,
0.85442,16.93666676455851,
0.866164,16.879819088011025,
0.877908,16.934043430309934,
0.889651,17.087969087101957,
0.901395,17.369583551068914,
0.913139,17.908761741259543,
0.924884,18.651717122271588,
0.936629,19.47425866592822,
0.948373,20.425801852927858,
0.960117,21.609545192239818,
0.971861,23.412927329136515,
0.995351,28.52265754470109,
1.007093,31.905968451764977,
1.018835,36.34008605342496,
1.030577,41.27752376532614,
1.042319,47.22903681616824,
1.054063,54.21298854569129,
1.065809,62.304599907054936,
1.077615,71.59613183559675,
1.0893,82.58915555205888,
1.101044,95.64400308352225,
1.112787,111.43496953154826,
1.124529,129.65858515865074,
1.136274,148.1568138465051,
1.148021,165.66588185651725,
1.159768,181.94224463550677,
1.183265,213.3562654349495,
1.19501,229.5491117260967,
1.206754,246.25182944884384,
1.218497,263.12726637623507,
1.230241,279.11544583424217,
1.241985,293.59062077151526,
1.253729,307.2782155884998,
1.265472,320.1804561445581,
1.277217,331.7817660744303,
1.28896,342.123669813281,
1.300704,350.6228238658497,
1.312449,357.0199062640633,
1.324192,361.8685761434499,
1.335938,365.6069724090976,
1.347681,368.6653779918741,
