date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-15 03:16:10","undefined","47sph1","N",200,766.256887909738,0.5

time_ms,weight
0.056024,72.49825661928851,
0.067782,71.45269659318957,
0.079539,69.8955115698165,
0.091296,69.1919108787082,
0.103053,70.51558642073222,
0.114811,72.57784512002067,
0.126568,73.7353527787593,
0.138326,73.78913814511779,
0.150082,73.47734949207332,
0.16184,72.76150657447167,
0.173597,72.23413689553097,
0.185356,72.89269199160091,
0.197113,73.97717182331641,
0.20887,74.42495767770008,
0.220626,74.39434743529158,
0.244139,73.63914515161106,
0.255897,74.01609162893295,
0.26766,74.22686554679436,
0.279417,73.80487815060923,
0.291173,72.81573150129246,
0.302929,71.93371602423032,
0.314685,71.85588108917234,
0.326443,72.42785680268906,
0.3382,73.02956363768963,
0.349958,72.94254469467408,
0.361717,72.75319701126361,
0.373475,72.8131081670439,
0.385233,72.80611260904769,
0.396989,72.78687014838302,
0.408743,72.83322039628295,
0.432253,71.77410881465394,
0.444008,71.59744291819915,
0.455763,70.960309380405,
0.467521,70.36690743243734,
0.479279,70.26196003396898,
0.491036,70.22785201256238,
0.50279,69.9331173702212,
0.514546,70.13252350633877,
0.526301,71.12210971611788,
0.54981,72.1737908554635,
0.561565,71.09324836320842,
0.573323,69.7122849996527,
0.585084,69.13550217810115,
0.596845,68.55784023562495,
0.608607,67.61460894992094,
0.63213,65.34245077752063,
0.643893,65.4399677337056,
0.655654,65.87506712495846,
0.667416,65.83002620609524,
0.679176,65.99313587084484,
0.69094,66.86465333473755,
0.702706,68.37242989167491,
0.71447,71.05607744709093,
0.726231,75.55272486260462,
0.737992,80.99129891096075,
0.749753,87.03770090756413,
0.761514,92.93586347633496,
0.773276,99.34215793955693,
0.785038,106.08166729027431,
0.7968,112.44816750313021,
0.820329,122.34753673226952,
0.832096,125.86509595117356,
0.843859,130.03115648961557,
0.855621,134.46220652038951,
0.867384,137.58882814597925,
0.879145,138.5762305819721,
0.890908,137.7825527293125,
0.90267,134.6786666672104,
0.914432,128.3524002651829,
0.926193,121.18565684978326,
0.937955,117.16215418638944,
0.949716,118.43248392251732,
0.961478,123.77397589897566,
0.97324,131.3596391396744,
0.985003,141.73826955800516,
1.008521,157.47632976059737,
1.02028,158.5188268919854,
1.032041,159.29413672872988,
1.0438,159.17257488002053,
1.055559,157.76844106868995,
1.06732,156.2650320593251,
1.079082,154.40480283040282,
1.090843,153.06319883292596,
1.102605,152.70375060294484,
1.11437,152.71074616094103,
1.126136,155.88809493435346,
1.137902,161.3349691935674,
1.149668,167.20471932224135,
1.161433,170.3203986980242,
1.173197,166.2855329290617,
1.19672,142.0343182055582,
1.208482,132.9916055557448,
1.220243,130.06919249813234,
1.232005,134.58114971102543,
1.243767,143.44064046685014,
1.255529,153.27003541132694,
1.267291,163.30714605512938,
1.279053,170.9151146512037,
1.290814,171.29773800513482,
1.302576,164.56304511480252,
1.314338,155.77220996225333,
1.326099,146.1776338281623,
1.337861,139.50591031214606,
1.349624,140.85276097812005,
1.361385,149.83775092211454,
1.384915,170.8053554685254,
1.396681,176.90117996008988,
1.408444,177.25275351115016,
1.420209,172.90783862629198,
1.431972,166.90997065137478,
1.443737,163.0836903503123,
1.4555,163.99019495653627,
1.467263,166.57150909538225,
1.479026,167.63326271596034,
1.490789,166.90561245615257,
1.502553,165.2010530973462,
1.514316,163.11736816360684,
1.526081,159.95095228765103,
1.537846,156.97081652421966,
1.54961,156.57726027283192,
1.57314,163.85900953940703,
1.584904,167.43297278274298,
1.596668,169.4864870345362,
1.608432,171.2212170752887,
1.620198,173.37706474365197,
1.631963,173.49337057151388,
1.643727,168.9647942322047,
1.655492,160.10225461019448,
1.667258,152.0001452356614,
1.679023,146.5755669794728,
1.690788,146.23973343390395,
1.702553,152.489039345623,
1.714318,163.66616407699846,
1.726082,177.34764245691142,
1.737847,180.82978432537215,
1.761375,43.74383848273743,
1.77314,3.62207056404143,
1.784904,0.3183469886659114,
1.796669,0.32621816045541757,
1.808434,0.20159049442571478,
1.820199,0.3349637769944485,
1.831965,0.48101884651885773,
1.84373,1.2803840971817355,
1.855495,2.7916572640733985,
1.86726,1.032878239143271,
1.879024,1.6542665107489525,
1.89079,1.4964052680621753,
1.902555,0.5020084431169104,
1.914322,0.34196050403442985,
1.926088,2.4020319224052775,
1.949619,0.8334738565913682,
1.961384,3.2578082117627685,
1.973149,4.209350521979566,
1.984915,0.7070973010626158,
1.99668,0.524747513735904,
2.008442,0.17098025201721492,
2.020209,0.20989888858998335,
2.031975,0.42329672522184875,
2.043738,0.4359779276556328,
2.055501,0.1543634636886778,
2.067267,0.6423784527256254,
2.07903,1.3744015208029383,
2.090792,1.8750982967955616,
2.102555,1.2563333594384545,
2.114323,0.5960258667381133,
2.137857,0.31309915112497966,
2.149623,0.20071604967618994,
2.16139,0.14124445435823993,
2.173157,0.3091635652302266,
2.184924,0.418048887680917,
2.19669,0.38481472650195137,
2.208456,0.5168763419463979,
2.220211,0.5326186855254103,
2.231986,0.492825604203117,
2.243752,0.49676119009787006,
2.255518,0.49020168543265114,
2.267289,0.3642623522786611,
2.279059,0.3336521098701613,
2.290829,0.5133779784264072,
2.302595,0.5671645138286632,
2.326125,0.4945744937021666,
2.33789,0.48189329126838254,
2.349656,0.5094423925316541,
2.361417,0.5444254432096695,
2.373179,0.4980728572221573,
2.38494,0.4788321501231543,
2.396702,0.4119266053904605,
2.408465,0.3572656252386798,
2.420226,0.45259471598416995,
2.431987,0.49063890780741354,
2.443748,0.4281067558661267,
2.455508,0.4884522114117101,
2.46727,0.5133779784264072,
2.479031,0.49020168543265114,
2.490792,0.473584897104114,
2.514315,0.4093032711418861,
2.526078,0.524747513735904,
2.537839,0.7263380081616189,
2.549601,0.7136568057278347,
2.561363,0.5820324126581506,
2.573131,0.5063812513864259,
2.584901,0.49151335255693834,
2.59667,0.4888900183083639,
2.608439,0.4005570700809637,
2.620208,0.4403507359251483,
2.631977,0.45172027123464514,
2.643741,0.3817535853567231,
2.655505,0.41323885703663915,
2.667269,0.4937000489526418,
2.679034,0.46265258416937954,
2.702566,0.30347908983642385,
2.714331,0.317909766291149,
2.726097,0.35070612057346084,
2.737864,0.3813163629819607,
2.749629,0.4477846853398921,
2.761395,0.42766894896947283,
2.773159,0.39924540295667643,
2.784922,0.34852000869964883,
2.796683,0.2886111910069364,
2.808444,0.268933261533171,
2.820205,0.17447861553720562,
2.831967,0.17579028266149282,
2.84373,0.22083120152471777,
2.855492,0.23045126281327358,
2.867254,0.19678046378143688,
2.890779,0.39356034304098236,
2.902541,0.4119266053904605,
2.914303,0.32971652397540824,
2.926065,0.2986684746702546,
2.937829,0.42242169595043255,
2.949593,0.42329614069995736,
2.961356,0.3926858982914575,
2.973118,0.43160453486422595,
2.98488,0.3769435547124452,
2.996641,0.2851128274869457,
3.008402,0.35639118048915497,
