date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-10 04:26:54","undefined","9sph1","N",200,3.7228809363180613,0.5

time_ms,weight
0.055974,9.314270268508444,
0.06772,9.357999227986436,
0.079468,9.32563980381794,
0.091211,9.364558586521182,
0.102955,9.314707563948442,
0.114699,9.250425937986215,
0.126443,9.304212619518944,
0.138189,9.243429357076707,
0.149932,9.161218837270235,
0.161678,9.115303437124867,
0.173423,9.133232330969111,
0.185167,9.109181410562739,
0.196913,8.983241967810894,
0.208656,8.782963286639939,
0.220403,8.786898890801002,
0.243897,8.688071418269212,
0.255642,8.686759550215523,
0.267388,8.716932533716642,
0.279133,8.666644224837059,
0.290879,8.556884507869194,
0.302627,8.362727885226409,
0.314375,8.104289677720592,
0.326122,7.967855290539249,
0.337869,7.905322846337016,
0.349618,7.751834192724045,
0.361366,7.759268069073553,
0.373112,7.844976879334777,
0.384857,8.230666397646127,
0.3966,8.562131984650522,
0.408346,8.703376557739771,
0.431834,8.785149727307315,
0.443581,8.773780191997819,
0.455327,8.959628306311902,
0.467072,9.129734003981739,
0.478819,9.09824917069324,
0.490567,8.96575036940665,
0.502318,8.943885889667653,
0.514071,8.68457309128184,
0.525821,8.388965264566467,
0.549319,8.316375171374734,
0.561068,8.3526702179706,
0.572818,8.296259855129424,
0.584572,8.102540532493215,
0.596323,8.04175723351836,
0.608073,8.039570792850984,
0.631572,7.763641023473541,
0.643322,7.582165753961591,
0.655072,7.365707360706388,
0.666824,7.208720416638663,
0.678574,7.087591114128951,
0.690323,6.850580054389513,
0.702071,6.489816065630842,
0.713817,6.266361091466131,
0.725565,5.9921805769139205,
0.737314,5.730681264795493,
0.749069,5.469619175051828,
0.760824,5.024895630857165,
0.772578,4.6859959757070175,
0.784329,4.675063955033228,
0.796079,5.197187842259613,
0.81958,7.667874564222815,
0.83133,10.184039427424006,
0.84308,13.374067795835028,
0.854828,17.128199975320904,
0.866577,21.34148579093428,
0.878325,27.30830396298063,
0.890073,35.599754006661485,
0.901821,43.418931404884404,
0.913568,49.443907167036855,
0.925317,54.72286932964148,
0.937067,60.44393111767032,
0.948812,66.6840530214318,
0.960556,72.86121022705234,
0.972302,78.11918103949324,
0.984047,82.41817588456355,
1.007546,90.70481180594689,
1.031038,99.03693288283091,
1.042784,102.20728609824715,
1.054529,104.75537133661116,
1.066276,107.4954229164591,
1.078022,110.32337723642237,
1.089768,112.72978372066284,
1.101515,115.03298701975885,
1.113263,117.36068412419182,
1.12501,119.76796037700669,
1.136758,122.88714688413789,
1.148508,126.46592658785893,
1.160262,129.7967661337762,
1.172013,132.9076477538745,
1.183762,135.62758242830822,
1.207263,138.66018487671107,
1.219014,138.50407544613282,
1.230764,137.0592682635115,
1.242512,134.76131163291265,
1.25426,133.16826969863394,
1.266008,132.350977161562,
1.277758,132.11570943836367,
1.289506,132.97892201522345,
1.301255,135.1881061371326,
1.313005,138.3134184336856,
1.324754,141.9092474719348,
1.336504,145.76483803871935,
1.348253,148.56393100577316,
1.360002,149.94707814311514,
1.371752,149.82725583155457,
1.39525,145.76833581771743,
1.407,141.50519788355277,
1.418749,135.84448213559142,
1.430498,130.56114307306404,
1.44225,128.48314436828414,
1.453997,130.24454731198475,
1.465745,133.1066096533546,
1.477495,135.28562309331758,
1.489244,137.37412448744203,
1.500994,140.77274051571015,
1.512741,144.92393081723512,
1.52449,147.5389227693756,
1.536239,148.63520526712213,
1.547987,149.0396944159665,
1.559737,149.4984178439819,
1.583234,150.9073587633473,
1.594983,150.0773844393197,
1.606732,148.28231303467484,
1.618482,145.6712584219948,
1.630232,142.3154948626285,
1.641983,139.9370799627231,
1.653735,138.0847160603714,
1.665485,136.58393506143025,
1.677235,136.69851070449366,
1.688986,138.54125103842543,
1.700741,141.15361498014224,
1.712491,143.45462982927685,
1.724241,144.53780033195565,
1.735991,145.3979453379294,
1.747742,146.22486144342122,
1.771243,145.60216325825692,
1.782992,143.22286923742686,
1.794741,140.41022471484297,
1.806491,138.29942731769322,
1.81824,138.03704713108445,
1.82999,137.26129773387765,
1.841736,135.35821603605353,
1.853482,135.0118798011401,
1.865232,136.32986911420466,
1.876981,137.52235923909944,
1.888731,137.52017078913806,
1.900479,137.61550864771192,
1.91223,138.89282458948574,
1.923981,139.52208812453415,
1.935731,138.7231636033774,
1.95923,135.64114333618855,
1.97098,136.63597153828965,
1.982728,137.63474643220147,
1.994476,137.1559154511221,
2.006224,134.66948090568715,
2.017973,132.44892432585905,
2.02972,133.0042855891348,
2.04147,134.7363876194636,
2.053218,135.66082068114042,
2.064966,134.84483747310523,
2.076715,133.32393956874986,
2.088465,132.36191005901864,
2.100214,132.21103794458725,
2.111964,133.3737969479982,
2.123717,135.3813911600035,
2.147224,138.22639481449494,
2.158977,137.97714532765445,
2.170732,137.02473003399285,
