date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-15 03:11:16","undefined","47scv1","N",200,2706.5472837759903,0.5

time_ms,weight
0.056013,112.14513264993124,
0.067768,111.18746133542224,
0.079526,110.45588308850428,
0.091282,110.22324337572962,
0.103038,110.07019216368712,
0.114793,109.94425341505503,
0.126545,109.55156693224167,
0.138297,109.19692581029535,
0.150048,109.21878225285835,
0.161802,109.45666863413014,
0.173554,109.72866303680854,
0.185305,110.15502733291642,
0.197058,111.07289504470909,
0.20881,112.98429098191642,
0.220564,114.76230369968285,
0.244076,116.31162339648532,
0.255831,115.49826819887383,
0.267586,114.29221716609872,
0.279342,113.79589729002885,
0.291098,114.2087006782564,
0.302854,115.2022195513208,
0.314608,115.78556304658134,
0.326363,115.51007086490485,
0.338119,114.77848326563662,
0.349875,114.1789602044223,
0.361631,113.77141283704216,
0.373389,114.0320347818016,
0.385148,115.1173843820915,
0.39691,116.03788010430787,
0.408672,116.39733768663928,
0.432191,115.49302153037668,
0.44395,115.81311507045407,
0.45571,116.82849973843172,
0.467471,117.61911937255556,
0.47923,117.81765106392362,
0.490991,117.19626220779604,
0.50275,116.27489671700528,
0.51451,115.93117914016531,
0.52627,116.59804847561844,
0.538031,117.34625520130277,
0.54979,117.68077941783488,
0.56155,117.42190636257449,
0.573309,116.74104591112896,
0.585068,116.09823082055047,
0.596828,115.5992829340569,
0.620348,115.79387728596453,
0.632107,117.14116751240084,
0.643868,118.28598870800869,
0.65563,118.69616408581253,
0.667396,118.05903522419351,
0.67916,116.58492712820043,
0.690924,115.30979028403775,
0.702686,114.98488963592553,
0.714448,114.70546011478861,
0.72621,114.23756203116585,
0.737972,113.75085637116563,
0.749737,113.76047993958554,
0.761503,114.3993576907036,
0.773263,115.19785200374831,
0.785025,115.93905381908617,
0.808546,116.97149717394224,
0.820307,118.7853761549646,
0.832069,122.85348017675929,
0.843831,129.43381252601236,
0.855591,137.46463828684622,
0.867351,147.65174192415537,
0.879111,159.27228028616688,
0.890872,172.36603827089655,
0.902633,188.45436269551232,
