date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-15 03:17:02","undefined","47spv1","N",200,41.579302074032015,0.5

time_ms,weight
0.05604,40.920258724609354,
0.067798,41.40914815839582,
0.079557,40.739220604406924,
0.091315,39.72820582208934,
0.103073,38.531343473446945,
0.114831,37.828619565175735,
0.12659,38.51516390749317,
0.138348,39.41291939004677,
0.150106,39.71333792325986,
0.161866,39.35651068943972,
0.173626,39.234944164555245,
0.185388,39.32371199706984,
0.197148,39.97614831798068,
0.208909,41.690761453319,
0.220671,43.04242390350294,
0.244199,42.332704437235535,
0.255959,41.597181836594444,
0.267719,41.12184863451318,
0.279478,40.79344319314016,
0.291236,41.39952692806349,
0.302995,41.76422650271691,
0.314754,41.66933521886807,
0.32651,41.26309250434952,
0.338266,40.678000119589925,
0.350021,39.92804684249412,
0.361777,39.23363249743096,
0.373537,39.42647562175197,
0.385294,39.33027267077885,
0.397051,39.25899373325474,
0.408809,40.18123834497017,
0.432323,40.9119491614013,
0.444078,39.828346112522894,
0.455834,39.16585133890496,
0.46759,39.335956561650754,
0.479347,39.80866642948345,
0.491105,40.08459817162228,
0.50286,40.3408478926341,
0.514616,40.38107936537494,
0.526371,40.22103259533624,
0.538131,40.26169895236428,
0.549884,40.31111209497513,
0.56164,40.5957882846092,
0.573396,40.893583483573714,
0.585153,40.902765153443724,
0.596915,40.95567841314024,
0.620444,40.76327017310643,
0.632207,40.85553812270669,
0.643972,40.43792762644431,
0.655735,40.00151189189203,
0.667498,39.96346886911257,
0.679257,40.73615770969602,
0.691017,41.8910420341861,
0.70278,43.15830653751551,
0.714542,44.46143028983813,
0.726305,45.729569237917055,
0.738067,47.25614869505675,
0.749831,49.68266974662386,
0.761598,54.17101227510464,
0.773363,61.131349320215385,
0.785125,68.74937169282168,
0.808649,78.55253329481273,
0.820412,81.2208757290245,
0.832173,85.43372607582879,
0.843933,92.56461258032279,
0.855692,101.90205519630223,
0.867451,112.00738188291785,
0.87921,120.18207484783663,
0.890969,123.27240000205839,
0.902729,120.3276909414206,
0.914486,113.79326927960516,
0.926245,107.24660539129636,
0.938002,101.80847557957767,
0.94976,99.02031550998049,
0.961518,100.7148117399046,
0.973278,106.2723243027215,
0.996798,118.71672055168906,
1.008557,125.1260732334468,
1.020316,130.0477662636814,
1.032076,131.32334266830642,
1.043835,127.3571231502692,
1.055595,120.07100633612158,
1.067356,113.33937166432506,
1.079116,110.97668741756084,
1.090876,115.07409235272732,
1.102635,121.0754581066426,
1.114395,126.08986098502736,
1.126155,129.60348286447098,
1.137913,132.31861043086988,
1.149672,134.70009290166132,
1.161431,136.04519467813626,
1.184952,133.62435751744107,
1.196714,129.0608033881509,
1.208478,123.82776126533415,
1.220236,120.83976017533217,
1.231997,122.06854677159492,
1.243755,126.59930220851523,
1.255517,130.7413085020826,
1.26728,134.29779220277834,
1.279043,138.64269773528625,
1.290806,143.85169496557864,
1.302569,148.09558576290348,
1.314331,147.12830023232485,
1.326094,140.66779019463232,
1.337857,131.07846072903843,
1.34962,124.41635142909183,
1.373147,131.8218509943377,
1.384911,138.46996917829188,
1.396674,141.7789429292959,
1.408437,142.12352092236,
1.420201,141.95778792336182,
1.431968,143.10655581078035,
1.443731,143.1467802692585,
1.455492,142.2415943444215,
1.467254,139.51027785971854,
1.479017,135.15050209029357,
1.490781,132.6688840052437,
1.502544,135.39713291906062,
1.514307,142.42262778844878,
1.526069,147.17203182215135,
1.537832,148.55473939903098,
1.561444,150.90036495891678,
1.573112,154.1363062067225,
1.584872,156.73119060579907,
1.596632,159.4218337192113,
1.608392,161.7084178918912,
1.620152,162.42426548566797,
1.631912,161.02143165102387,
1.643672,159.06412502637892,
1.655431,157.06046815383405,
1.66719,153.32032299868732,
1.678949,148.90457341294248,
1.69071,145.7831984558499,
1.70247,148.33915837313478,
1.71423,155.5054622280721,
1.72599,163.36050121337578,
1.749518,174.47377744951055,
1.761281,179.79427339963004,
1.773045,185.9202685731407,
1.784807,189.32850816982872,
1.796569,188.89515766807492,
1.808331,184.5454356751819,
1.820095,167.07659212364788,
1.831858,106.45073908867535,
1.843622,28.46755992669644,
1.855386,0.8815759165998214,
1.867151,0.48014440176933293,
1.878917,0.15567513081296502,
1.890683,1.2795096524322107,
1.902448,0.213397252109974,
1.914213,0.2081499990909337,
1.937739,7.137004987392165,
1.949502,1.5353239046349438,
1.961265,0.05859715056842521,
1.973027,0.2859878567583619,
1.98479,0.1994043825519027,
1.996553,0.18191256495194935,
2.008316,0.9086877954883306,
2.020079,0.554483311394879,
2.031842,0.41280163466187675,
2.043604,0.3629506851543739,
2.055364,0.25187866630798,
2.067122,0.02055295874518162,
2.078882,0.7626333104858127,
2.090644,0.8111725928690283,
2.102407,0.7586977245910597,
2.125936,1.135641279303505,
2.1377,0.9729694214505585,
2.149464,0.774440068170072,
2.16123,0.6729886951341253,
2.172994,0.42242169595043255,
2.18476,0.5177513712178141,
2.196524,0.8286638259470903,
2.208289,0.878952582351247,
