date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-10 04:21:14","undefined","9sch2","N",200,27.00236240692717,0.5

time_ms,weight
0.055948,17.914884023549998,
0.067689,18.23191876056973,
0.07943,18.459747273656323,
0.091171,18.58874774795554,
0.102913,18.769348645783204,
0.114653,18.912778627493363,
0.126395,18.983620342642702,
0.138136,19.131860939519033,
0.149879,19.185210252546526,
0.16162,19.099939029986245,
0.173363,19.062332060537763,
0.185107,19.071077677076794,
0.19685,18.970938555687027,
0.208591,18.836690243846874,
0.220334,18.687575202221023,
0.243821,18.295325941782433,
0.255564,18.191251234497912,
0.267306,17.99490799309124,
0.279048,17.77538845869081,
0.290792,17.6734998632801,
0.302535,17.652510266682047,
0.314278,17.54581164062706,
0.326021,17.55280836766704,
0.337763,17.607906570193585,
0.349505,17.62233724664831,
0.361248,17.676123782050567,
0.37299,17.880338195246747,
0.384733,17.98616237655221,
0.396476,18.005840306025974,
0.408219,18.10554220504098,
0.431709,17.955114911768945,
0.443451,18.162389881588464,
0.455194,18.205244104055986,
0.466936,18.162827103963227,
0.478675,18.191251234497912,
0.490414,18.25684452758443,
0.502152,18.43700820303733,
0.513891,18.481174677151028,
0.525629,18.559011950296565,
0.537369,18.562072506919904,
0.54911,18.53977065867567,
0.56085,18.563384174044188,
0.57259,18.537147324427096,
0.584328,18.41864135616596,
0.596068,18.196498487516955,
0.619545,17.664317024366305,
0.631285,17.244081440289687,
0.643027,16.787551138410763,
0.654771,16.352447655504655,
0.666516,16.11718577752521,
0.678259,16.017046656135445,
0.689998,15.736306636918014,
0.701737,15.425830820041607,
0.713475,15.156460336133675,
0.725215,15.003409124091176,
0.736954,14.78826239796026,
0.748698,14.523702529218497,
0.760441,14.260891549975781,
0.772185,14.15025675350415,
0.78393,14.123144874615642,
0.807421,14.106090863912343,
0.819161,14.261765994725307,
0.830901,14.476474913959569,
0.842642,14.633899518793474,
0.854382,14.860853002608648,
0.866122,15.318694971611858,
0.877862,15.738056110938954,
0.889605,16.320088523597104,
0.901347,17.121640470655688,
0.913087,18.14621031563469,
0.924828,19.59101574469031,
0.936568,21.735921163246676,
0.948307,24.697684234587765,
0.960047,28.272966159310705,
0.971788,32.8080961580662,
0.995268,47.114465849279966,
1.007007,57.48347737536595,
1.018748,69.95629541678063,
1.030489,84.47212502064394,
1.042228,101.09700313215798,
1.05397,118.79193039893279,
1.06571,136.31456866917554,
1.077451,152.65914749097826,
1.08919,168.58173891659584,
1.10093,184.16761767571992,
1.11267,198.7608566827043,
1.124409,212.28708604826312,
1.13615,224.41794475468714,
1.147892,235.52116721428993,
1.159637,246.32878058680203,
1.183128,266.3702125343873,
1.194879,274.67915848732133,
1.206629,282.1130798450143,
1.218376,289.30735657958616,
1.230124,296.78633756084287,
1.241871,304.27579317439336,
1.253619,310.9715709352842,
1.265367,316.2347930923974,
1.277114,320.37023403608066,
1.28886,324.8524601274899,
1.300607,330.0702111576278,
1.312354,336.159002681795,
1.324101,342.80583024141305,
1.335848,348.8124333114752,
1.347596,353.5749493402455,
1.371091,362.7812158914459,
1.382839,366.30753826254573,
1.394587,368.4121911655732,
1.406333,369.63050312954215,
1.418081,370.221272390911,
1.429828,370.5929721997357,
1.441577,370.9327243800645,
1.453325,371.94113219474644,
1.465072,373.88443835104874,
1.47682,376.6039521697206,
1.48857,380.305612403538,
1.500317,385.19273914720316,
1.512064,389.3321267826971,
1.523812,391.45518511104075,
1.535558,392.4255101554546,
1.570801,393.2388653530661,
1.582548,391.67863146350754,
1.594294,389.7257110911356,
1.606041,387.9336885526763,
1.617789,387.7237844033893,
1.629535,388.7465948374752,
1.641285,389.6653323178422,
1.653036,390.2491434306159,
1.664788,391.4595620109635,
1.67654,393.8257066273248,
1.688292,396.1835837660542,
1.700042,397.62403275345326,
1.711789,398.51740665990894,
1.723536,400.0317392143802,
1.735286,401.4091907704124,
1.758782,401.57098642995015,
1.770529,400.6876756523767,
1.782278,400.240745538042,
1.79403,401.1245426378291,
1.80578,402.3712483371944,
1.817527,403.631084736328,
1.829273,405.25517647347755,
1.841024,406.8316086336904,
1.852772,408.1364485422862,
1.86452,410.08065252421363,
1.876268,411.72748917720105,
1.888014,411.6662873970846,
1.899761,410.8852539219796,
1.911508,408.5234862055411,
1.923255,405.8280266317438,
1.946749,403.85060310168467,
1.958495,403.3809280715121,
1.970243,404.30886826453724,
1.98199,406.8233037466575,
1.993736,410.10384635286414,
2.005483,413.0992545042738,
2.01723,415.5380481774726,
2.028978,416.4423456290347,
2.040726,414.53749633701096,
2.052473,411.07548072631477,
2.064221,409.4067969831146,
2.07597,407.5955460125159,
2.087722,404.42169501810156,
2.099474,402.77571878133824,
2.111226,403.9371684557125,
