date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-15 03:17:46","undefined","47spv2","N",200,129.1265431137647,0.5

time_ms,weight
0.056025,64.84612622527563,
0.067783,66.36439611920727,
0.079541,66.09983683498739,
0.091299,64.42764128426373,
0.103057,62.94653763027445,
0.114815,62.06190349513886,
0.126572,62.285359199955934,
0.13833,62.53417380250923,
0.150087,62.72614482016828,
0.161844,62.5363622524706,
0.173601,61.33425323533106,
0.185363,60.49159712434779,
0.197125,59.989586343143316,
0.208884,59.622702994703644,
0.220643,60.51302335879871,
0.24416,63.51064334104545,
0.255919,63.32785633134397,
0.267678,62.18565379380958,
0.279437,61.34736990657393,
0.291196,61.07931284335596,
0.302955,61.093303959348354,
0.314712,61.33250434583201,
0.326471,61.27040941626549,
0.338228,61.11954197800923,
0.349985,61.73043749714251,
0.361742,62.69728346725883,
0.373499,63.2032269117486,
0.385258,62.7200237069216,
0.397016,62.343516790062026,
0.408775,62.260870070794105,
0.432294,62.02910480276898,
0.444055,62.412172393337556,
0.455816,63.14244598739393,
0.467574,64.26540606426364,
0.479376,64.51815800627737,
0.49109,63.6514523265946,
0.502848,62.73795216237443,
0.514606,61.97444499166098,
0.526364,62.519308241767305,
0.538119,64.7433626005935,
0.549874,67.08417637626934,
0.561627,68.66060386030708,
0.57338,69.8307933060014,
0.585134,70.8273750737767,
0.596889,71.70545321137843,
0.620398,72.40861434202439,
0.632153,73.37240209360493,
0.643907,75.98564515624638,
0.655662,79.25613398592104,
0.667418,82.63113532977688,
0.679175,84.90591683642576,
0.690932,85.97552643122421,
0.702692,85.82247521918171,
0.71445,85.65411888593496,
0.726208,85.98339643396993,
0.737968,85.58415395362272,
0.749728,85.39655515971128,
0.761486,86.79194919972174,
0.773243,90.38341069039845,
0.784999,93.5288305400154,
0.808507,81.18764215236743,
0.820263,86.99484843866229,
0.832019,84.70563625555866,
0.843774,83.49478279092388,
0.85553,93.83274451413902,
0.867285,101.91517654372024,
0.879039,104.22274739038873,
0.890794,102.2068482913505,
0.90255,98.66173704857374,
0.914306,97.52435097142443,
0.926062,99.5481247493835,
0.937818,103.7408581907736,
0.949574,109.34997702233785,
0.961329,114.27472827110823,
0.973084,117.97550938400093,
0.996596,128.6654982472641,
1.00835,136.88435301012143,
1.020106,143.52809429415288,
1.031864,147.34563950007038,
1.043619,145.42025244687065,
1.055373,139.4814165068091,
1.067128,133.05194691963715,
1.078885,129.6756362467446,
1.090646,132.5665599410239,
1.1024,140.2068876690058,
1.114156,148.4900211352159,
1.125914,153.28884298770444,
1.137674,154.7437039468577,
1.149431,153.37018037793564,
1.161185,151.8934536238691,
1.184695,151.1456864586471,
1.196449,151.86196426053596,
1.208205,152.8126306646985,
1.21996,154.86789380599075,
1.231713,156.81820487263948,
1.243468,159.63347740564708,
1.255226,162.10022525377988,
