date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-15 03:11:56","undefined","47scv2","N",200,131.91522656499833,0.5

time_ms,weight
0.056025,104.5629671882306,
0.067783,106.11402642218185,
0.079542,108.01055212247212,
0.0913,109.90707782276239,
0.103057,111.53292780176125,
0.114816,112.70966856881431,
0.126575,113.68657766781286,
0.138333,114.35518654041478,
0.150092,114.87513045324721,
0.161851,115.48777486187953,
0.173609,115.821419957487,
0.185367,115.85859554977962,
0.197129,115.82229907841165,
0.208891,116.0383196647702,
0.220653,116.92470736557998,
0.244176,119.31624361290338,
0.255938,120.64866360242266,
0.267698,121.34964095928238,
0.279458,121.64830826490885,
0.29122,122.3094913714025,
0.30298,122.96804646747245,
0.314739,123.17532260633574,
0.3265,122.781766354948,
0.338259,122.54649863174964,
0.350021,122.79444814190367,
0.361782,123.6554722688021,
0.373545,124.97608023994009,
0.385307,125.77632344248383,
0.397068,126.28664378689636,
0.408832,127.10918299246543,
0.432356,130.25110506308428,
0.444117,131.55817083104247,
0.455878,132.23859172202566,
0.467638,131.94254307447264,
0.479399,131.61632374497344,
0.491161,131.26911774148564,
0.502923,131.68104200878852,
0.514685,132.3544766941258,
0.526446,133.1184140729513,
0.538208,134.6611777722199,
0.549971,137.03653445358955,
0.561732,139.9182741399113,
0.573493,142.7042457595471,
0.585255,145.59953700139891,
0.597015,148.77601600623694,
0.620538,157.11775129919062,
0.632299,162.62891361410757,
0.644061,169.30589315097123,
0.655824,178.18200303321203,
0.667587,191.61115500304822,
0.67935,209.8527084379538,
0.691113,233.2879399534221,
0.702875,260.4536743509167,
0.714638,289.45166509769905,
0.7264,315.9068266269648,
0.738161,337.0987659991174,
0.749923,353.64142759947555,
0.761684,367.27917438956206,
0.773447,379.43494775708484,
0.785208,390.633526779962,
0.808729,414.43473446589456,
0.820489,428.24392854098943,
0.83225,441.6730805108256,
0.844013,452.96608086195096,
0.855773,462.181961629221,
0.867531,469.78074621733776,
0.879288,475.9290560985743,
0.891045,479.5323296076323,
0.902804,481.92121913983146,
0.914562,484.5965524558643,
0.926324,487.9514649513567,
0.938087,492.5967773266399,
0.94985,498.6296417962386,
0.961609,506.415997121216,
0.97337,514.6584852731861,
0.996889,525.0703445919988,
1.008651,528.1410204583195,
1.020413,530.342301844257,
1.032175,532.1325661408671,
1.043937,532.8921640291709,
1.055697,533.753178803719,
1.067458,533.470251503584,
1.079218,531.8243126762218,
1.090979,529.9120189133893,
1.102741,526.7163208287622,
1.114502,525.1092877784911,
